candidate_id,semantic_bucket,motif_bucket,label_id,horizon,split,cost_bps,spread,cost_adjusted_spread,tstat,hours,max_control_spread,control_ratio,wrong_lag_future_spread,wrong_lag_stale_spread,time_shuffle_spread,symbol_shuffle_spread,same_family_placebo_spread,status
a7ffcore11e_c21abf533e137c4adb,taker_flow_like|basis_premium_like,gated_sign,L3_liquidity_tier_relative_return,4,recent,5,0.00026113979001057044,-0.0007388602099894295,0.5920986504632091,512.0,0.0012724832033018559,4.8728047274999655,-0.0012724832033018559,-0.00011932743639964935,-0.00047391869541069223,-7.192216403419506e-05,-1.5210319973652094e-05,ok
a7ffcore11e_c21abf533e137c4adb,taker_flow_like|basis_premium_like,gated_sign,L3_liquidity_tier_relative_return,4,recent,10,0.00026113979001057044,-0.0017388602099894295,0.5920986504632091,512.0,0.0012724832033018559,4.8728047274999655,-0.0012724832033018559,-0.00011932743639964935,-0.00047391869541069223,-7.192216403419506e-05,-1.5210319973652094e-05,ok
a7ffcore11e_53398432f11d66ec78,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,1,train,0,-0.0002093709328939329,-0.0002093709328939329,-0.9028140782505993,509.0,7.718754048512878e-05,0.36866407107347565,-7.718754048512878e-05,-5.410705033232497e-05,4.950991809155694e-05,3.837163143679932e-06,,ok
a7ffcore11e_53398432f11d66ec78,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,1,train,2,-0.0002093709328939329,-0.0006093709328939329,-0.9028140782505993,509.0,7.718754048512878e-05,0.36866407107347565,-7.718754048512878e-05,-5.410705033232497e-05,4.950991809155694e-05,3.837163143679932e-06,,ok
a7ffcore11e_53398432f11d66ec78,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,1,train,5,-0.0002093709328939329,-0.0012093709328939329,-0.9028140782505993,509.0,7.718754048512878e-05,0.36866407107347565,-7.718754048512878e-05,-5.410705033232497e-05,4.950991809155694e-05,3.837163143679932e-06,,ok
a7ffcore11e_53398432f11d66ec78,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,1,train,10,-0.0002093709328939329,-0.002209370932893933,-0.9028140782505993,509.0,7.718754048512878e-05,0.36866407107347565,-7.718754048512878e-05,-5.410705033232497e-05,4.950991809155694e-05,3.837163143679932e-06,,ok
a7ffcore11e_53398432f11d66ec78,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,1,validation,0,0.0001347057038698755,0.0001347057038698755,0.6711852467262274,512.0,0.0003343121583985734,2.4817966039620414,-0.00018580873113114486,0.0003343121583985734,3.8717096973263575e-05,2.587318572689132e-05,,ok
a7ffcore11e_53398432f11d66ec78,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,1,validation,2,0.0001347057038698755,-0.00026529429613012456,0.6711852467262274,512.0,0.0003343121583985734,2.4817966039620414,-0.00018580873113114486,0.0003343121583985734,3.8717096973263575e-05,2.587318572689132e-05,,ok
a7ffcore11e_53398432f11d66ec78,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,1,validation,5,0.0001347057038698755,-0.0008652942961301245,0.6711852467262274,512.0,0.0003343121583985734,2.4817966039620414,-0.00018580873113114486,0.0003343121583985734,3.8717096973263575e-05,2.587318572689132e-05,,ok
a7ffcore11e_53398432f11d66ec78,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,1,validation,10,0.0001347057038698755,-0.0018652942961301245,0.6711852467262274,512.0,0.0003343121583985734,2.4817966039620414,-0.00018580873113114486,0.0003343121583985734,3.8717096973263575e-05,2.587318572689132e-05,,ok
a7ffcore11e_53398432f11d66ec78,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,1,recent,0,0.00044238259740483617,0.00044238259740483617,1.8745223310289791,512.0,0.0006720203948199604,1.519093198426557,0.0006720203948199604,0.0003113704726024317,-0.00014656138738658588,0.00011566916631460005,,ok
a7ffcore11e_53398432f11d66ec78,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,1,recent,2,0.00044238259740483617,4.2382597404836146e-05,1.8745223310289791,512.0,0.0006720203948199604,1.519093198426557,0.0006720203948199604,0.0003113704726024317,-0.00014656138738658588,0.00011566916631460005,,ok
a7ffcore11e_53398432f11d66ec78,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,1,recent,5,0.00044238259740483617,-0.0005576174025951639,1.8745223310289791,512.0,0.0006720203948199604,1.519093198426557,0.0006720203948199604,0.0003113704726024317,-0.00014656138738658588,0.00011566916631460005,,ok
a7ffcore11e_53398432f11d66ec78,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,1,recent,10,0.00044238259740483617,-0.0015576174025951639,1.8745223310289791,512.0,0.0006720203948199604,1.519093198426557,0.0006720203948199604,0.0003113704726024317,-0.00014656138738658588,0.00011566916631460005,,ok
a7ffcore11e_a4af4b33c8e3583f45,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,4,train,0,0.0002502262587823977,0.0002502262587823977,0.7362106014909734,508.0,0.00100109220504977,4.000748002711986,-0.00100109220504977,4.306182905491169e-05,-0.0003206644112962794,0.00015374493514697088,,ok
a7ffcore11e_a4af4b33c8e3583f45,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,4,train,2,0.0002502262587823977,-0.00014977374121760234,0.7362106014909734,508.0,0.00100109220504977,4.000748002711986,-0.00100109220504977,4.306182905491169e-05,-0.0003206644112962794,0.00015374493514697088,,ok
a7ffcore11e_a4af4b33c8e3583f45,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,4,train,5,0.0002502262587823977,-0.0007497737412176023,0.7362106014909734,508.0,0.00100109220504977,4.000748002711986,-0.00100109220504977,4.306182905491169e-05,-0.0003206644112962794,0.00015374493514697088,,ok
a7ffcore11e_a4af4b33c8e3583f45,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,4,train,10,0.0002502262587823977,-0.0017497737412176023,0.7362106014909734,508.0,0.00100109220504977,4.000748002711986,-0.00100109220504977,4.306182905491169e-05,-0.0003206644112962794,0.00015374493514697088,,ok
a7ffcore11e_a4af4b33c8e3583f45,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,4,validation,0,0.00046384678514183584,0.00046384678514183584,1.3387162033907976,512.0,0.0009586537017256163,2.066746461188639,-0.0009586537017256163,0.0005127470383370793,0.00015005792483973083,0.00013739390791564255,,ok
a7ffcore11e_a4af4b33c8e3583f45,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,4,validation,2,0.00046384678514183584,6.384678514183582e-05,1.3387162033907976,512.0,0.0009586537017256163,2.066746461188639,-0.0009586537017256163,0.0005127470383370793,0.00015005792483973083,0.00013739390791564255,,ok
a7ffcore11e_a4af4b33c8e3583f45,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,4,validation,5,0.00046384678514183584,-0.0005361532148581642,1.3387162033907976,512.0,0.0009586537017256163,2.066746461188639,-0.0009586537017256163,0.0005127470383370793,0.00015005792483973083,0.00013739390791564255,,ok
a7ffcore11e_a4af4b33c8e3583f45,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,4,validation,10,0.00046384678514183584,-0.0015361532148581642,1.3387162033907976,512.0,0.0009586537017256163,2.066746461188639,-0.0009586537017256163,0.0005127470383370793,0.00015005792483973083,0.00013739390791564255,,ok
a7ffcore11e_a4af4b33c8e3583f45,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,4,recent,0,-0.0001023107280704005,-0.0001023107280704005,-0.28262034031906275,511.0,0.0019070238422295635,18.63952958009771,-0.0019070238422295635,8.524982964023535e-05,0.00013996602810608904,-7.159189219516193e-05,,ok
a7ffcore11e_a4af4b33c8e3583f45,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,4,recent,2,-0.0001023107280704005,-0.0005023107280704006,-0.28262034031906275,511.0,0.0019070238422295635,18.63952958009771,-0.0019070238422295635,8.524982964023535e-05,0.00013996602810608904,-7.159189219516193e-05,,ok
a7ffcore11e_a4af4b33c8e3583f45,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,4,recent,5,-0.0001023107280704005,-0.0011023107280704004,-0.28262034031906275,511.0,0.0019070238422295635,18.63952958009771,-0.0019070238422295635,8.524982964023535e-05,0.00013996602810608904,-7.159189219516193e-05,,ok
a7ffcore11e_a4af4b33c8e3583f45,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,4,recent,10,-0.0001023107280704005,-0.0021023107280704004,-0.28262034031906275,511.0,0.0019070238422295635,18.63952958009771,-0.0019070238422295635,8.524982964023535e-05,0.00013996602810608904,-7.159189219516193e-05,,ok
a7ffcore11e_232dfcce9285c35713,taker_flow_like|basis_premium_like,gated_sign,L5_vol_adjusted_return,8,train,0,0.01495861974186323,0.01495861974186323,0.42555193304382444,509.0,0.03119355233560321,2.0853229023734627,0.014642405641767173,-0.020929188581802514,-0.009873283117797529,-0.03119355233560321,-0.0069983616820449976,ok
a7ffcore11e_232dfcce9285c35713,taker_flow_like|basis_premium_like,gated_sign,L5_vol_adjusted_return,8,train,2,0.01495861974186323,0.01455861974186323,0.42555193304382444,509.0,0.03119355233560321,2.0853229023734627,0.014642405641767173,-0.020929188581802514,-0.009873283117797529,-0.03119355233560321,-0.0069983616820449976,ok
a7ffcore11e_232dfcce9285c35713,taker_flow_like|basis_premium_like,gated_sign,L5_vol_adjusted_return,8,train,5,0.01495861974186323,0.013958619741863229,0.42555193304382444,509.0,0.03119355233560321,2.0853229023734627,0.014642405641767173,-0.020929188581802514,-0.009873283117797529,-0.03119355233560321,-0.0069983616820449976,ok
a7ffcore11e_232dfcce9285c35713,taker_flow_like|basis_premium_like,gated_sign,L5_vol_adjusted_return,8,train,10,0.01495861974186323,0.01295861974186323,0.42555193304382444,509.0,0.03119355233560321,2.0853229023734627,0.014642405641767173,-0.020929188581802514,-0.009873283117797529,-0.03119355233560321,-0.0069983616820449976,ok
a7ffcore11e_232dfcce9285c35713,taker_flow_like|basis_premium_like,gated_sign,L5_vol_adjusted_return,8,validation,0,-0.0207980492710403,-0.0207980492710403,-0.6325245449738136,512.0,0.11861333878994579,5.7030992303256935,0.11861333878994579,-0.01490149898713983,-0.014559813975903588,-0.005655854836770027,0.028864086875774173,ok
a7ffcore11e_232dfcce9285c35713,taker_flow_like|basis_premium_like,gated_sign,L5_vol_adjusted_return,8,validation,2,-0.0207980492710403,-0.0211980492710403,-0.6325245449738136,512.0,0.11861333878994579,5.7030992303256935,0.11861333878994579,-0.01490149898713983,-0.014559813975903588,-0.005655854836770027,0.028864086875774173,ok
a7ffcore11e_232dfcce9285c35713,taker_flow_like|basis_premium_like,gated_sign,L5_vol_adjusted_return,8,validation,5,-0.0207980492710403,-0.0217980492710403,-0.6325245449738136,512.0,0.11861333878994579,5.7030992303256935,0.11861333878994579,-0.01490149898713983,-0.014559813975903588,-0.005655854836770027,0.028864086875774173,ok
a7ffcore11e_232dfcce9285c35713,taker_flow_like|basis_premium_like,gated_sign,L5_vol_adjusted_return,8,validation,10,-0.0207980492710403,-0.022798049271040302,-0.6325245449738136,512.0,0.11861333878994579,5.7030992303256935,0.11861333878994579,-0.01490149898713983,-0.014559813975903588,-0.005655854836770027,0.028864086875774173,ok
a7ffcore11e_232dfcce9285c35713,taker_flow_like|basis_premium_like,gated_sign,L5_vol_adjusted_return,8,recent,0,0.02370951842610297,0.02370951842610297,0.6468684062196238,512.0,0.1476795333747112,6.228702359982292,0.1476795333747112,0.03717446436829207,0.06601333917325576,-0.0097146484482263,0.034508046854035745,ok
a7ffcore11e_232dfcce9285c35713,taker_flow_like|basis_premium_like,gated_sign,L5_vol_adjusted_return,8,recent,2,0.02370951842610297,0.02330951842610297,0.6468684062196238,512.0,0.1476795333747112,6.228702359982292,0.1476795333747112,0.03717446436829207,0.06601333917325576,-0.0097146484482263,0.034508046854035745,ok
a7ffcore11e_232dfcce9285c35713,taker_flow_like|basis_premium_like,gated_sign,L5_vol_adjusted_return,8,recent,5,0.02370951842610297,0.02270951842610297,0.6468684062196238,512.0,0.1476795333747112,6.228702359982292,0.1476795333747112,0.03717446436829207,0.06601333917325576,-0.0097146484482263,0.034508046854035745,ok
a7ffcore11e_232dfcce9285c35713,taker_flow_like|basis_premium_like,gated_sign,L5_vol_adjusted_return,8,recent,10,0.02370951842610297,0.02170951842610297,0.6468684062196238,512.0,0.1476795333747112,6.228702359982292,0.1476795333747112,0.03717446436829207,0.06601333917325576,-0.0097146484482263,0.034508046854035745,ok
a7ffcore11e_249d2f15f6613eda70,open_interest_like,single,L5_vol_adjusted_return,24,train,0,-0.0854554968250104,-0.0854554968250104,-1.5424076025353055,507.0,0.05521493990713261,0.6461250821605751,-0.05521493990713261,0.023141855026462738,-0.008483128221307075,-0.010649309117247695,,ok
a7ffcore11e_249d2f15f6613eda70,open_interest_like,single,L5_vol_adjusted_return,24,train,2,-0.0854554968250104,-0.0858554968250104,-1.5424076025353055,507.0,0.05521493990713261,0.6461250821605751,-0.05521493990713261,0.023141855026462738,-0.008483128221307075,-0.010649309117247695,,ok
a7ffcore11e_249d2f15f6613eda70,open_interest_like,single,L5_vol_adjusted_return,24,train,5,-0.0854554968250104,-0.0864554968250104,-1.5424076025353055,507.0,0.05521493990713261,0.6461250821605751,-0.05521493990713261,0.023141855026462738,-0.008483128221307075,-0.010649309117247695,,ok
a7ffcore11e_249d2f15f6613eda70,open_interest_like,single,L5_vol_adjusted_return,24,train,10,-0.0854554968250104,-0.0874554968250104,-1.5424076025353055,507.0,0.05521493990713261,0.6461250821605751,-0.05521493990713261,0.023141855026462738,-0.008483128221307075,-0.010649309117247695,,ok
a7ffcore11e_249d2f15f6613eda70,open_interest_like,single,L5_vol_adjusted_return,24,validation,0,-0.05809287312133029,-0.05809287312133029,-1.1718020334296544,512.0,0.049650135933873116,0.8546682797074947,0.04154321518119443,-0.04818110059089038,0.049650135933873116,0.030953999631121536,,ok
a7ffcore11e_249d2f15f6613eda70,open_interest_like,single,L5_vol_adjusted_return,24,validation,2,-0.05809287312133029,-0.05849287312133029,-1.1718020334296544,512.0,0.049650135933873116,0.8546682797074947,0.04154321518119443,-0.04818110059089038,0.049650135933873116,0.030953999631121536,,ok
a7ffcore11e_249d2f15f6613eda70,open_interest_like,single,L5_vol_adjusted_return,24,validation,5,-0.05809287312133029,-0.05909287312133029,-1.1718020334296544,512.0,0.049650135933873116,0.8546682797074947,0.04154321518119443,-0.04818110059089038,0.049650135933873116,0.030953999631121536,,ok
a7ffcore11e_249d2f15f6613eda70,open_interest_like,single,L5_vol_adjusted_return,24,validation,10,-0.05809287312133029,-0.06009287312133029,-1.1718020334296544,512.0,0.049650135933873116,0.8546682797074947,0.04154321518119443,-0.04818110059089038,0.049650135933873116,0.030953999631121536,,ok
a7ffcore11e_249d2f15f6613eda70,open_interest_like,single,L5_vol_adjusted_return,24,recent,0,0.0018749957093521785,0.0018749957093521785,0.033792118887523016,512.0,0.07330486530462921,39.096017627665105,0.04717020229883936,0.07330486530462921,0.026489956940991544,0.016618197140860207,,ok
a7ffcore11e_249d2f15f6613eda70,open_interest_like,single,L5_vol_adjusted_return,24,recent,2,0.0018749957093521785,0.0014749957093521786,0.033792118887523016,512.0,0.07330486530462921,39.096017627665105,0.04717020229883936,0.07330486530462921,0.026489956940991544,0.016618197140860207,,ok
a7ffcore11e_249d2f15f6613eda70,open_interest_like,single,L5_vol_adjusted_return,24,recent,5,0.0018749957093521785,0.0008749957093521785,0.033792118887523016,512.0,0.07330486530462921,39.096017627665105,0.04717020229883936,0.07330486530462921,0.026489956940991544,0.016618197140860207,,ok
a7ffcore11e_249d2f15f6613eda70,open_interest_like,single,L5_vol_adjusted_return,24,recent,10,0.0018749957093521785,-0.00012500429064782152,0.033792118887523016,512.0,0.07330486530462921,39.096017627665105,0.04717020229883936,0.07330486530462921,0.026489956940991544,0.016618197140860207,,ok
a7ffcore11e_7ac5f3f71a00807f00,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,1,train,0,0.005662206378878398,0.005662206378878398,0.520647974070143,507.0,0.018531530149816667,3.2728461150664554,0.018531530149816667,0.0015506318436437154,-0.010092295757389192,-0.0017844482947063694,,ok
a7ffcore11e_7ac5f3f71a00807f00,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,1,train,2,0.005662206378878398,0.005262206378878398,0.520647974070143,507.0,0.018531530149816667,3.2728461150664554,0.018531530149816667,0.0015506318436437154,-0.010092295757389192,-0.0017844482947063694,,ok
a7ffcore11e_7ac5f3f71a00807f00,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,1,train,5,0.005662206378878398,0.004662206378878398,0.520647974070143,507.0,0.018531530149816667,3.2728461150664554,0.018531530149816667,0.0015506318436437154,-0.010092295757389192,-0.0017844482947063694,,ok
a7ffcore11e_7ac5f3f71a00807f00,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,1,train,10,0.005662206378878398,0.0036622063788783977,0.520647974070143,507.0,0.018531530149816667,3.2728461150664554,0.018531530149816667,0.0015506318436437154,-0.010092295757389192,-0.0017844482947063694,,ok
a7ffcore11e_7ac5f3f71a00807f00,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,1,validation,0,-0.022065980605503015,-0.022065980605503015,-2.4201282868502285,512.0,0.011969076087167713,0.5424221248605083,0.011969076087167713,-0.011619872020450416,0.007578052530149183,0.005312837883948337,,ok
a7ffcore11e_7ac5f3f71a00807f00,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,1,validation,2,-0.022065980605503015,-0.022465980605503016,-2.4201282868502285,512.0,0.011969076087167713,0.5424221248605083,0.011969076087167713,-0.011619872020450416,0.007578052530149183,0.005312837883948337,,ok
a7ffcore11e_7ac5f3f71a00807f00,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,1,validation,5,-0.022065980605503015,-0.023065980605503016,-2.4201282868502285,512.0,0.011969076087167713,0.5424221248605083,0.011969076087167713,-0.011619872020450416,0.007578052530149183,0.005312837883948337,,ok
a7ffcore11e_7ac5f3f71a00807f00,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,1,validation,10,-0.022065980605503015,-0.024065980605503016,-2.4201282868502285,512.0,0.011969076087167713,0.5424221248605083,0.011969076087167713,-0.011619872020450416,0.007578052530149183,0.005312837883948337,,ok
a7ffcore11e_7ac5f3f71a00807f00,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,1,recent,0,-0.008925362594667398,-0.008925362594667398,-0.8876938471740603,512.0,0.007106399433245588,0.79620288339786,0.006698466004960317,-0.0036466091558844107,0.007106399433245588,-0.0037337361243502394,,ok
a7ffcore11e_7ac5f3f71a00807f00,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,1,recent,2,-0.008925362594667398,-0.009325362594667397,-0.8876938471740603,512.0,0.007106399433245588,0.79620288339786,0.006698466004960317,-0.0036466091558844107,0.007106399433245588,-0.0037337361243502394,,ok
a7ffcore11e_7ac5f3f71a00807f00,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,1,recent,5,-0.008925362594667398,-0.009925362594667399,-0.8876938471740603,512.0,0.007106399433245588,0.79620288339786,0.006698466004960317,-0.0036466091558844107,0.007106399433245588,-0.0037337361243502394,,ok
a7ffcore11e_7ac5f3f71a00807f00,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,1,recent,10,-0.008925362594667398,-0.010925362594667398,-0.8876938471740603,512.0,0.007106399433245588,0.79620288339786,0.006698466004960317,-0.0036466091558844107,0.007106399433245588,-0.0037337361243502394,,ok
a7ffcore11e_243f32b909d9469672,liquidity_like,single,L1_cross_sectional_relative_return,8,train,0,-0.000680394741230496,-0.000680394741230496,-1.4109237902840532,511.0,0.0011393324000609523,1.6745167636076466,0.0011393324000609523,8.665777413874071e-05,0.0004281984236705288,-0.00024648806376388214,,ok
a7ffcore11e_243f32b909d9469672,liquidity_like,single,L1_cross_sectional_relative_return,8,train,2,-0.000680394741230496,-0.001080394741230496,-1.4109237902840532,511.0,0.0011393324000609523,1.6745167636076466,0.0011393324000609523,8.665777413874071e-05,0.0004281984236705288,-0.00024648806376388214,,ok
a7ffcore11e_243f32b909d9469672,liquidity_like,single,L1_cross_sectional_relative_return,8,train,5,-0.000680394741230496,-0.001680394741230496,-1.4109237902840532,511.0,0.0011393324000609523,1.6745167636076466,0.0011393324000609523,8.665777413874071e-05,0.0004281984236705288,-0.00024648806376388214,,ok
a7ffcore11e_243f32b909d9469672,liquidity_like,single,L1_cross_sectional_relative_return,8,train,10,-0.000680394741230496,-0.0026803947412304963,-1.4109237902840532,511.0,0.0011393324000609523,1.6745167636076466,0.0011393324000609523,8.665777413874071e-05,0.0004281984236705288,-0.00024648806376388214,,ok
a7ffcore11e_243f32b909d9469672,liquidity_like,single,L1_cross_sectional_relative_return,8,validation,0,-0.00019274035826109928,-0.00019274035826109928,-0.36240270994487517,512.0,0.0010738395555510976,5.571430733237515,0.0010738395555510976,0.00018589113450350717,-6.177639446859605e-05,-0.00044740744445911955,,ok
a7ffcore11e_243f32b909d9469672,liquidity_like,single,L1_cross_sectional_relative_return,8,validation,2,-0.00019274035826109928,-0.0005927403582610993,-0.36240270994487517,512.0,0.0010738395555510976,5.571430733237515,0.0010738395555510976,0.00018589113450350717,-6.177639446859605e-05,-0.00044740744445911955,,ok
a7ffcore11e_243f32b909d9469672,liquidity_like,single,L1_cross_sectional_relative_return,8,validation,5,-0.00019274035826109928,-0.0011927403582610992,-0.36240270994487517,512.0,0.0010738395555510976,5.571430733237515,0.0010738395555510976,0.00018589113450350717,-6.177639446859605e-05,-0.00044740744445911955,,ok
a7ffcore11e_243f32b909d9469672,liquidity_like,single,L1_cross_sectional_relative_return,8,validation,10,-0.00019274035826109928,-0.0021927403582610995,-0.36240270994487517,512.0,0.0010738395555510976,5.571430733237515,0.0010738395555510976,0.00018589113450350717,-6.177639446859605e-05,-0.00044740744445911955,,ok
a7ffcore11e_243f32b909d9469672,liquidity_like,single,L1_cross_sectional_relative_return,8,recent,0,0.0004370427011192585,0.0004370427011192585,0.7826253631838036,512.0,0.0019116845710744623,4.374136820449517,0.0019116845710744623,0.00097497215191407,0.0007747509955523372,-0.00021688683004702364,,ok
a7ffcore11e_243f32b909d9469672,liquidity_like,single,L1_cross_sectional_relative_return,8,recent,2,0.0004370427011192585,3.7042701119258505e-05,0.7826253631838036,512.0,0.0019116845710744623,4.374136820449517,0.0019116845710744623,0.00097497215191407,0.0007747509955523372,-0.00021688683004702364,,ok
a7ffcore11e_243f32b909d9469672,liquidity_like,single,L1_cross_sectional_relative_return,8,recent,5,0.0004370427011192585,-0.0005629572988807416,0.7826253631838036,512.0,0.0019116845710744623,4.374136820449517,0.0019116845710744623,0.00097497215191407,0.0007747509955523372,-0.00021688683004702364,,ok
a7ffcore11e_243f32b909d9469672,liquidity_like,single,L1_cross_sectional_relative_return,8,recent,10,0.0004370427011192585,-0.0015629572988807416,0.7826253631838036,512.0,0.0019116845710744623,4.374136820449517,0.0019116845710744623,0.00097497215191407,0.0007747509955523372,-0.00021688683004702364,,ok
a7ffcore11e_4b1d4e93461662a639,taker_flow_like|basis_premium_like,gated_sign,L3_liquidity_tier_relative_return,4,train,0,0.0008329422133168713,0.0008329422133168713,3.027865794997967,496.0,0.0018672400339416776,2.2417401880811325,0.0018672400339416776,1.0979814286841258e-05,-0.0002222592132684414,-0.00025138381451084797,-2.0577141397999368e-05,ok
