symbol,base_asset,contract_format,is_core12,is_major,liquidity_rank,liquidity_tier,history_tier,search_eligibility,median_hourly_quote_volume,rows,timestamp_min,timestamp_max,quote_asset,raw_contract_base_asset,underlying_asset,contract_unit_multiplier,multiplier_prefix,is_multiplier_contract,instrument_family,instrument_type,is_derivative_contract,is_spot,margin_asset,settlement_asset,is_meme_token,meme_confidence,meme_subtype,meme_taxonomy_source,meme_review_note,meme_contract_group,search_stratification_group,taxonomy_version
1000CATUSDT,1000CAT,multiplier_contract,False,False,256,tail,listed_by_2025H1,listing_aware,267445.72167899995,13356,2024-10-21 12:00:00+00:00,2026-04-30 23:00:00+00:00,USDT,1000CAT,CAT,1000,1000,True,binance_usdm_futures,linear_usdt_margined_perpetual_contract,True,False,USDT,USDT,True,high,cat,conservative_manual_seed_v1,,meme_multiplier_contract,meme_multiplier_contract|tail|listing_aware,contract_meme_taxonomy_v1_20260527
ENJUSDT,ENJ,plain_contract,False,False,257,tail,full_2024_2026apr,strict_full_history,266433.151165,20424,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,USDT,ENJ,ENJ,1,,False,binance_usdm_futures,linear_usdt_margined_perpetual_contract,True,False,USDT,USDT,False,none,not_meme_or_unknown,not_in_meme_seed_v1,,non_meme_plain_contract,non_meme_plain_contract|tail|strict_full_history,contract_meme_taxonomy_v1_20260527
MMTUSDT,MMT,plain_contract,False,False,258,tail,short_history,listing_aware,265906.48195,4260,2025-11-04 12:00:00+00:00,2026-04-30 23:00:00+00:00,USDT,MMT,MMT,1,,False,binance_usdm_futures,linear_usdt_margined_perpetual_contract,True,False,USDT,USDT,False,none,not_meme_or_unknown,not_in_meme_seed_v1,,non_meme_plain_contract,non_meme_plain_contract|tail|listing_aware,contract_meme_taxonomy_v1_20260527
VANAUSDT,VANA,plain_contract,False,False,259,tail,listed_by_2025H1,listing_aware,264764.48311,12011,2024-12-16 13:00:00+00:00,2026-04-30 23:00:00+00:00,USDT,VANA,VANA,1,,False,binance_usdm_futures,linear_usdt_margined_perpetual_contract,True,False,USDT,USDT,False,none,not_meme_or_unknown,not_in_meme_seed_v1,,non_meme_plain_contract,non_meme_plain_contract|tail|listing_aware,contract_meme_taxonomy_v1_20260527
RAREUSDT,RARE,plain_contract,False,False,260,tail,listed_by_2025H1,listing_aware,261988.64447,14963,2024-08-15 13:00:00+00:00,2026-04-30 23:00:00+00:00,USDT,RARE,RARE,1,,False,binance_usdm_futures,linear_usdt_margined_perpetual_contract,True,False,USDT,USDT,False,none,not_meme_or_unknown,not_in_meme_seed_v1,,non_meme_plain_contract,non_meme_plain_contract|tail|listing_aware,contract_meme_taxonomy_v1_20260527
TRUTHUSDT,TRUTH,plain_contract,False,False,261,tail,short_history,listing_aware,257555.4808525,5076,2025-10-01 12:00:00+00:00,2026-04-30 23:00:00+00:00,USDT,TRUTH,TRUTH,1,,False,binance_usdm_futures,linear_usdt_margined_perpetual_contract,True,False,USDT,USDT,False,none,not_meme_or_unknown,not_in_meme_seed_v1,,non_meme_plain_contract,non_meme_plain_contract|tail|listing_aware,contract_meme_taxonomy_v1_20260527
HEMIUSDT,HEMI,plain_contract,False,False,262,tail,short_history,listing_aware,257513.72724,5876,2025-08-29 04:00:00+00:00,2026-04-30 23:00:00+00:00,USDT,HEMI,HEMI,1,,False,binance_usdm_futures,linear_usdt_margined_perpetual_contract,True,False,USDT,USDT,False,none,not_meme_or_unknown,not_in_meme_seed_v1,,non_meme_plain_contract,non_meme_plain_contract|tail|listing_aware,contract_meme_taxonomy_v1_20260527
LQTYUSDT,LQTY,plain_contract,False,False,263,tail,full_2024_2026apr,strict_full_history,254919.88234,20424,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,USDT,LQTY,LQTY,1,,False,binance_usdm_futures,linear_usdt_margined_perpetual_contract,True,False,USDT,USDT,False,none,not_meme_or_unknown,not_in_meme_seed_v1,,non_meme_plain_contract,non_meme_plain_contract|tail|strict_full_history,contract_meme_taxonomy_v1_20260527
VVVUSDT,VVV,plain_contract,False,False,264,tail,recent_only,listing_aware,254308.480375,10960,2025-01-29 08:00:00+00:00,2026-04-30 23:00:00+00:00,USDT,VVV,VVV,1,,False,binance_usdm_futures,linear_usdt_margined_perpetual_contract,True,False,USDT,USDT,False,none,not_meme_or_unknown,not_in_meme_seed_v1,,non_meme_plain_contract,non_meme_plain_contract|tail|listing_aware,contract_meme_taxonomy_v1_20260527
QTUMUSDT,QTUM,plain_contract,False,False,265,tail,full_2024_2026apr,strict_full_history,253928.9609,20424,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,USDT,QTUM,QTUM,1,,False,binance_usdm_futures,linear_usdt_margined_perpetual_contract,True,False,USDT,USDT,False,none,not_meme_or_unknown,not_in_meme_seed_v1,,non_meme_plain_contract,non_meme_plain_contract|tail|strict_full_history,contract_meme_taxonomy_v1_20260527
SAPIENUSDT,SAPIEN,plain_contract,False,False,266,tail,short_history,listing_aware,252754.79575,6079,2025-08-20 17:00:00+00:00,2026-04-30 23:00:00+00:00,USDT,SAPIEN,SAPIEN,1,,False,binance_usdm_futures,linear_usdt_margined_perpetual_contract,True,False,USDT,USDT,False,none,not_meme_or_unknown,not_in_meme_seed_v1,,non_meme_plain_contract,non_meme_plain_contract|tail|listing_aware,contract_meme_taxonomy_v1_20260527
KSMUSDT,KSM,plain_contract,False,False,267,tail,full_2024_2026apr,strict_full_history,252529.1376,20424,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,USDT,KSM,KSM,1,,False,binance_usdm_futures,linear_usdt_margined_perpetual_contract,True,False,USDT,USDT,False,none,not_meme_or_unknown,not_in_meme_seed_v1,,non_meme_plain_contract,non_meme_plain_contract|tail|strict_full_history,contract_meme_taxonomy_v1_20260527
ALLOUSDT,ALLO,plain_contract,False,False,268,tail,short_history,listing_aware,252523.870605,4090,2025-11-11 14:00:00+00:00,2026-04-30 23:00:00+00:00,USDT,ALLO,ALLO,1,,False,binance_usdm_futures,linear_usdt_margined_perpetual_contract,True,False,USDT,USDT,False,none,not_meme_or_unknown,not_in_meme_seed_v1,,non_meme_plain_contract,non_meme_plain_contract|tail|listing_aware,contract_meme_taxonomy_v1_20260527
GASUSDT,GAS,plain_contract,False,False,269,tail,full_2024_2026apr,strict_full_history,252137.3473,20424,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,USDT,GAS,GAS,1,,False,binance_usdm_futures,linear_usdt_margined_perpetual_contract,True,False,USDT,USDT,False,none,not_meme_or_unknown,not_in_meme_seed_v1,,non_meme_plain_contract,non_meme_plain_contract|tail|strict_full_history,contract_meme_taxonomy_v1_20260527
FIDAUSDT,FIDA,plain_contract,False,False,270,tail,listed_by_2025H1,listing_aware,251278.28099,14124,2024-09-19 12:00:00+00:00,2026-04-30 23:00:00+00:00,USDT,FIDA,FIDA,1,,False,binance_usdm_futures,linear_usdt_margined_perpetual_contract,True,False,USDT,USDT,False,none,not_meme_or_unknown,not_in_meme_seed_v1,,non_meme_plain_contract,non_meme_plain_contract|tail|listing_aware,contract_meme_taxonomy_v1_20260527
NXPCUSDT,NXPC,plain_contract,False,False,271,tail,recent_only,listing_aware,250697.15766,8418,2025-05-15 06:00:00+00:00,2026-04-30 23:00:00+00:00,USDT,NXPC,NXPC,1,,False,binance_usdm_futures,linear_usdt_margined_perpetual_contract,True,False,USDT,USDT,False,none,not_meme_or_unknown,not_in_meme_seed_v1,,non_meme_plain_contract,non_meme_plain_contract|tail|listing_aware,contract_meme_taxonomy_v1_20260527
ONTUSDT,ONT,plain_contract,False,False,272,tail,full_2024_2026apr,hold_quality_or_short_history,250535.154635,20424,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,USDT,ONT,ONT,1,,False,binance_usdm_futures,linear_usdt_margined_perpetual_contract,True,False,USDT,USDT,False,none,not_meme_or_unknown,not_in_meme_seed_v1,,non_meme_plain_contract,non_meme_plain_contract|tail|hold_quality_or_short_history,contract_meme_taxonomy_v1_20260527
GLMUSDT,GLM,plain_contract,False,False,273,tail,listed_by_2025H1,listing_aware,247801.493525,19166,2024-02-22 10:00:00+00:00,2026-04-30 23:00:00+00:00,USDT,GLM,GLM,1,,False,binance_usdm_futures,linear_usdt_margined_perpetual_contract,True,False,USDT,USDT,False,none,not_meme_or_unknown,not_in_meme_seed_v1,,non_meme_plain_contract,non_meme_plain_contract|tail|listing_aware,contract_meme_taxonomy_v1_20260527
CETUSUSDT,CETUS,plain_contract,False,False,274,tail,listed_by_2025H1,listing_aware,247732.522105,12970,2024-11-06 14:00:00+00:00,2026-04-30 23:00:00+00:00,USDT,CETUS,CETUS,1,,False,binance_usdm_futures,linear_usdt_margined_perpetual_contract,True,False,USDT,USDT,False,none,not_meme_or_unknown,not_in_meme_seed_v1,,non_meme_plain_contract,non_meme_plain_contract|tail|listing_aware,contract_meme_taxonomy_v1_20260527
TSTUSDT,TST,plain_contract,False,False,275,tail,recent_only,listing_aware,246832.9928,10691,2025-02-09 13:00:00+00:00,2026-04-30 23:00:00+00:00,USDT,TST,TST,1,,False,binance_usdm_futures,linear_usdt_margined_perpetual_contract,True,False,USDT,USDT,True,medium,culture_meme,manual_seed_v1_needs_review,medium-confidence meme/social classification,meme_plain_contract,meme_plain_contract|tail|listing_aware,contract_meme_taxonomy_v1_20260527
EDUUSDT,EDU,plain_contract,False,False,276,tail,full_2024_2026apr,strict_full_history,244139.01855,20424,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,USDT,EDU,EDU,1,,False,binance_usdm_futures,linear_usdt_margined_perpetual_contract,True,False,USDT,USDT,False,none,not_meme_or_unknown,not_in_meme_seed_v1,,non_meme_plain_contract,non_meme_plain_contract|tail|strict_full_history,contract_meme_taxonomy_v1_20260527
HYPERUSDT,HYPER,plain_contract,False,False,277,tail,recent_only,listing_aware,243601.1091,8963,2025-04-22 13:00:00+00:00,2026-04-30 23:00:00+00:00,USDT,HYPER,HYPER,1,,False,binance_usdm_futures,linear_usdt_margined_perpetual_contract,True,False,USDT,USDT,False,none,not_meme_or_unknown,not_in_meme_seed_v1,,non_meme_plain_contract,non_meme_plain_contract|tail|listing_aware,contract_meme_taxonomy_v1_20260527
HMSTRUSDT,HMSTR,plain_contract,False,False,278,tail,listed_by_2025H1,listing_aware,242197.5752882,13956,2024-09-26 12:00:00+00:00,2026-04-30 23:00:00+00:00,USDT,HMSTR,HMSTR,1,,False,binance_usdm_futures,linear_usdt_margined_perpetual_contract,True,False,USDT,USDT,True,medium,animal_meme,manual_seed_v1_needs_review,game/community token with meme-like behavior,meme_plain_contract,meme_plain_contract|tail|listing_aware,contract_meme_taxonomy_v1_20260527
SIGNUSDT,SIGN,plain_contract,False,False,279,tail,recent_only,listing_aware,241625.52664,8821,2025-04-28 11:00:00+00:00,2026-04-30 23:00:00+00:00,USDT,SIGN,SIGN,1,,False,binance_usdm_futures,linear_usdt_margined_perpetual_contract,True,False,USDT,USDT,False,none,not_meme_or_unknown,not_in_meme_seed_v1,,non_meme_plain_contract,non_meme_plain_contract|tail|listing_aware,contract_meme_taxonomy_v1_20260527
HIGHUSDT,HIGH,plain_contract,False,False,280,tail,full_2024_2026apr,strict_full_history,240986.79315,20424,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,USDT,HIGH,HIGH,1,,False,binance_usdm_futures,linear_usdt_margined_perpetual_contract,True,False,USDT,USDT,False,none,not_meme_or_unknown,not_in_meme_seed_v1,,non_meme_plain_contract,non_meme_plain_contract|tail|strict_full_history,contract_meme_taxonomy_v1_20260527
DUSKUSDT,DUSK,plain_contract,False,False,281,tail,full_2024_2026apr,strict_full_history,240717.453265,20424,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,USDT,DUSK,DUSK,1,,False,binance_usdm_futures,linear_usdt_margined_perpetual_contract,True,False,USDT,USDT,False,none,not_meme_or_unknown,not_in_meme_seed_v1,,non_meme_plain_contract,non_meme_plain_contract|tail|strict_full_history,contract_meme_taxonomy_v1_20260527
WALUSDT,WAL,plain_contract,False,False,282,tail,recent_only,listing_aware,240714.1089,9585,2025-03-27 15:00:00+00:00,2026-04-30 23:00:00+00:00,USDT,WAL,WAL,1,,False,binance_usdm_futures,linear_usdt_margined_perpetual_contract,True,False,USDT,USDT,False,none,not_meme_or_unknown,not_in_meme_seed_v1,,non_meme_plain_contract,non_meme_plain_contract|tail|listing_aware,contract_meme_taxonomy_v1_20260527
LABUSDT,LAB,plain_contract,False,False,283,tail,short_history,listing_aware,240593.132645,4690,2025-10-17 14:00:00+00:00,2026-04-30 23:00:00+00:00,USDT,LAB,LAB,1,,False,binance_usdm_futures,linear_usdt_margined_perpetual_contract,True,False,USDT,USDT,False,none,not_meme_or_unknown,not_in_meme_seed_v1,,non_meme_plain_contract,non_meme_plain_contract|tail|listing_aware,contract_meme_taxonomy_v1_20260527
YFIUSDT,YFI,plain_contract,False,False,284,tail,full_2024_2026apr,strict_full_history,240584.4125,20424,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,USDT,YFI,YFI,1,,False,binance_usdm_futures,linear_usdt_margined_perpetual_contract,True,False,USDT,USDT,False,none,not_meme_or_unknown,not_in_meme_seed_v1,,non_meme_plain_contract,non_meme_plain_contract|tail|strict_full_history,contract_meme_taxonomy_v1_20260527
ORCAUSDT,ORCA,plain_contract,False,False,285,tail,listed_by_2025H1,listing_aware,239188.8231,12249,2024-12-06 15:00:00+00:00,2026-04-30 23:00:00+00:00,USDT,ORCA,ORCA,1,,False,binance_usdm_futures,linear_usdt_margined_perpetual_contract,True,False,USDT,USDT,False,none,not_meme_or_unknown,not_in_meme_seed_v1,,non_meme_plain_contract,non_meme_plain_contract|tail|listing_aware,contract_meme_taxonomy_v1_20260527
C98USDT,C98,plain_contract,False,False,286,tail,full_2024_2026apr,strict_full_history,236782.63925,20424,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,USDT,C98,C98,1,,False,binance_usdm_futures,linear_usdt_margined_perpetual_contract,True,False,USDT,USDT,False,none,not_meme_or_unknown,not_in_meme_seed_v1,,non_meme_plain_contract,non_meme_plain_contract|tail|strict_full_history,contract_meme_taxonomy_v1_20260527
COWUSDT,COW,plain_contract,False,False,287,tail,listed_by_2025H1,listing_aware,235029.3312,12971,2024-11-06 13:00:00+00:00,2026-04-30 23:00:00+00:00,USDT,COW,COW,1,,False,binance_usdm_futures,linear_usdt_margined_perpetual_contract,True,False,USDT,USDT,False,none,not_meme_or_unknown,not_in_meme_seed_v1,,non_meme_plain_contract,non_meme_plain_contract|tail|listing_aware,contract_meme_taxonomy_v1_20260527
CHRUSDT,CHR,plain_contract,False,False,288,tail,full_2024_2026apr,strict_full_history,234252.5344,20424,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,USDT,CHR,CHR,1,,False,binance_usdm_futures,linear_usdt_margined_perpetual_contract,True,False,USDT,USDT,False,none,not_meme_or_unknown,not_in_meme_seed_v1,,non_meme_plain_contract,non_meme_plain_contract|tail|strict_full_history,contract_meme_taxonomy_v1_20260527
BABYUSDT,BABY,plain_contract,False,False,289,tail,recent_only,listing_aware,233649.69793,9371,2025-04-05 13:00:00+00:00,2026-04-30 23:00:00+00:00,USDT,BABY,BABY,1,,False,binance_usdm_futures,linear_usdt_margined_perpetual_contract,True,False,USDT,USDT,False,none,not_meme_or_unknown,not_in_meme_seed_v1,,non_meme_plain_contract,non_meme_plain_contract|tail|listing_aware,contract_meme_taxonomy_v1_20260527
POLYXUSDT,POLYX,plain_contract,False,False,290,tail,full_2024_2026apr,strict_full_history,233531.78683,20424,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,USDT,POLYX,POLYX,1,,False,binance_usdm_futures,linear_usdt_margined_perpetual_contract,True,False,USDT,USDT,False,none,not_meme_or_unknown,not_in_meme_seed_v1,,non_meme_plain_contract,non_meme_plain_contract|tail|strict_full_history,contract_meme_taxonomy_v1_20260527
BATUSDT,BAT,plain_contract,False,False,291,tail,full_2024_2026apr,strict_full_history,232444.76585,20424,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,USDT,BAT,BAT,1,,False,binance_usdm_futures,linear_usdt_margined_perpetual_contract,True,False,USDT,USDT,False,none,not_meme_or_unknown,not_in_meme_seed_v1,,non_meme_plain_contract,non_meme_plain_contract|tail|strict_full_history,contract_meme_taxonomy_v1_20260527
SKRUSDT,SKR,plain_contract,False,False,292,tail,short_history,listing_aware,230124.7759065,2366,2026-01-22 10:00:00+00:00,2026-04-30 23:00:00+00:00,USDT,SKR,SKR,1,,False,binance_usdm_futures,linear_usdt_margined_perpetual_contract,True,False,USDT,USDT,False,none,not_meme_or_unknown,not_in_meme_seed_v1,,non_meme_plain_contract,non_meme_plain_contract|tail|listing_aware,contract_meme_taxonomy_v1_20260527
NFPUSDT,NFP,plain_contract,False,False,293,tail,full_2024_2026apr,strict_full_history,229527.12914,20424,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,USDT,NFP,NFP,1,,False,binance_usdm_futures,linear_usdt_margined_perpetual_contract,True,False,USDT,USDT,False,none,not_meme_or_unknown,not_in_meme_seed_v1,,non_meme_plain_contract,non_meme_plain_contract|tail|strict_full_history,contract_meme_taxonomy_v1_20260527
WOOUSDT,WOO,plain_contract,False,False,294,tail,full_2024_2026apr,strict_full_history,229492.4821,20424,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,USDT,WOO,WOO,1,,False,binance_usdm_futures,linear_usdt_margined_perpetual_contract,True,False,USDT,USDT,False,none,not_meme_or_unknown,not_in_meme_seed_v1,,non_meme_plain_contract,non_meme_plain_contract|tail|strict_full_history,contract_meme_taxonomy_v1_20260527
ONEUSDT,ONE,plain_contract,False,False,295,tail,full_2024_2026apr,strict_full_history,228914.39651,20424,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,USDT,ONE,ONE,1,,False,binance_usdm_futures,linear_usdt_margined_perpetual_contract,True,False,USDT,USDT,False,none,not_meme_or_unknown,not_in_meme_seed_v1,,non_meme_plain_contract,non_meme_plain_contract|tail|strict_full_history,contract_meme_taxonomy_v1_20260527
SKLUSDT,SKL,plain_contract,False,False,296,tail,full_2024_2026apr,strict_full_history,228423.053035,20424,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,USDT,SKL,SKL,1,,False,binance_usdm_futures,linear_usdt_margined_perpetual_contract,True,False,USDT,USDT,False,none,not_meme_or_unknown,not_in_meme_seed_v1,,non_meme_plain_contract,non_meme_plain_contract|tail|strict_full_history,contract_meme_taxonomy_v1_20260527
USTCUSDT,USTC,plain_contract,False,False,297,tail,full_2024_2026apr,hold_quality_or_short_history,228051.7421195,20424,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,USDT,USTC,USTC,1,,False,binance_usdm_futures,linear_usdt_margined_perpetual_contract,True,False,USDT,USDT,False,none,not_meme_or_unknown,not_in_meme_seed_v1,,non_meme_plain_contract,non_meme_plain_contract|tail|hold_quality_or_short_history,contract_meme_taxonomy_v1_20260527
BROCCOLI714USDT,BROCCOLI714,plain_contract,False,False,298,tail,recent_only,listing_aware,228023.66556,9735,2025-03-21 09:00:00+00:00,2026-04-30 23:00:00+00:00,USDT,BROCCOLI714,BROCCOLI714,1,,False,binance_usdm_futures,linear_usdt_margined_perpetual_contract,True,False,USDT,USDT,True,high,culture_meme,conservative_manual_seed_v1,,meme_plain_contract,meme_plain_contract|tail|listing_aware,contract_meme_taxonomy_v1_20260527
WETUSDT,WET,plain_contract,False,False,299,tail,short_history,listing_aware,226196.37973,3401,2025-12-10 07:00:00+00:00,2026-04-30 23:00:00+00:00,USDT,WET,WET,1,,False,binance_usdm_futures,linear_usdt_margined_perpetual_contract,True,False,USDT,USDT,False,none,not_meme_or_unknown,not_in_meme_seed_v1,,non_meme_plain_contract,non_meme_plain_contract|tail|listing_aware,contract_meme_taxonomy_v1_20260527
ARKUSDT,ARK,plain_contract,False,False,300,tail,full_2024_2026apr,strict_full_history,225921.6476,20424,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,USDT,ARK,ARK,1,,False,binance_usdm_futures,linear_usdt_margined_perpetual_contract,True,False,USDT,USDT,False,none,not_meme_or_unknown,not_in_meme_seed_v1,,non_meme_plain_contract,non_meme_plain_contract|tail|strict_full_history,contract_meme_taxonomy_v1_20260527
DEXEUSDT,DEXE,plain_contract,False,False,301,tail,listed_by_2025H1,listing_aware,225633.23447,11821,2024-12-24 11:00:00+00:00,2026-04-30 23:00:00+00:00,USDT,DEXE,DEXE,1,,False,binance_usdm_futures,linear_usdt_margined_perpetual_contract,True,False,USDT,USDT,False,none,not_meme_or_unknown,not_in_meme_seed_v1,,non_meme_plain_contract,non_meme_plain_contract|tail|listing_aware,contract_meme_taxonomy_v1_20260527
STGUSDT,STG,plain_contract,False,False,302,tail,full_2024_2026apr,strict_full_history,224189.37165,20424,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,USDT,STG,STG,1,,False,binance_usdm_futures,linear_usdt_margined_perpetual_contract,True,False,USDT,USDT,False,none,not_meme_or_unknown,not_in_meme_seed_v1,,non_meme_plain_contract,non_meme_plain_contract|tail|strict_full_history,contract_meme_taxonomy_v1_20260527
NMRUSDT,NMR,plain_contract,False,False,303,tail,full_2024_2026apr,strict_full_history,220823.04985,20424,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,USDT,NMR,NMR,1,,False,binance_usdm_futures,linear_usdt_margined_perpetual_contract,True,False,USDT,USDT,False,none,not_meme_or_unknown,not_in_meme_seed_v1,,non_meme_plain_contract,non_meme_plain_contract|tail|strict_full_history,contract_meme_taxonomy_v1_20260527
2ZUSDT,2Z,plain_contract,False,False,304,tail,short_history,listing_aware,220818.209905,5052,2025-10-02 12:00:00+00:00,2026-04-30 23:00:00+00:00,USDT,2Z,2Z,1,,False,binance_usdm_futures,linear_usdt_margined_perpetual_contract,True,False,USDT,USDT,False,none,not_meme_or_unknown,not_in_meme_seed_v1,,non_meme_plain_contract,non_meme_plain_contract|tail|listing_aware,contract_meme_taxonomy_v1_20260527
SOLVUSDT,SOLV,plain_contract,False,False,305,tail,recent_only,listing_aware,217870.051845,11244,2025-01-17 12:00:00+00:00,2026-04-30 23:00:00+00:00,USDT,SOLV,SOLV,1,,False,binance_usdm_futures,linear_usdt_margined_perpetual_contract,True,False,USDT,USDT,False,none,not_meme_or_unknown,not_in_meme_seed_v1,,non_meme_plain_contract,non_meme_plain_contract|tail|listing_aware,contract_meme_taxonomy_v1_20260527
TUTUSDT,TUT,plain_contract,False,False,306,tail,recent_only,listing_aware,217268.36017,9759,2025-03-20 09:00:00+00:00,2026-04-30 23:00:00+00:00,USDT,TUT,TUT,1,,False,binance_usdm_futures,linear_usdt_margined_perpetual_contract,True,False,USDT,USDT,False,none,not_meme_or_unknown,not_in_meme_seed_v1,,non_meme_plain_contract,non_meme_plain_contract|tail|listing_aware,contract_meme_taxonomy_v1_20260527
MAVUSDT,MAV,plain_contract,False,False,307,tail,full_2024_2026apr,strict_full_history,216411.2662,20424,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,USDT,MAV,MAV,1,,False,binance_usdm_futures,linear_usdt_margined_perpetual_contract,True,False,USDT,USDT,False,none,not_meme_or_unknown,not_in_meme_seed_v1,,non_meme_plain_contract,non_meme_plain_contract|tail|strict_full_history,contract_meme_taxonomy_v1_20260527
AGLDUSDT,AGLD,plain_contract,False,False,308,tail,full_2024_2026apr,strict_full_history,213863.6,20424,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,USDT,AGLD,AGLD,1,,False,binance_usdm_futures,linear_usdt_margined_perpetual_contract,True,False,USDT,USDT,False,none,not_meme_or_unknown,not_in_meme_seed_v1,,non_meme_plain_contract,non_meme_plain_contract|tail|strict_full_history,contract_meme_taxonomy_v1_20260527
CUSDT,C,plain_contract,False,False,309,tail,short_history,listing_aware,213021.26705,6951,2025-07-15 09:00:00+00:00,2026-04-30 23:00:00+00:00,USDT,C,C,1,,False,binance_usdm_futures,linear_usdt_margined_perpetual_contract,True,False,USDT,USDT,False,none,not_meme_or_unknown,not_in_meme_seed_v1,,non_meme_plain_contract,non_meme_plain_contract|tail|listing_aware,contract_meme_taxonomy_v1_20260527
GMXUSDT,GMX,plain_contract,False,False,310,tail,full_2024_2026apr,strict_full_history,212467.460935,20424,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,USDT,GMX,GMX,1,,False,binance_usdm_futures,linear_usdt_margined_perpetual_contract,True,False,USDT,USDT,False,none,not_meme_or_unknown,not_in_meme_seed_v1,,non_meme_plain_contract,non_meme_plain_contract|tail|strict_full_history,contract_meme_taxonomy_v1_20260527
ATHUSDT,ATH,plain_contract,False,False,311,tail,recent_only,listing_aware,211827.19378,9441,2025-04-02 15:00:00+00:00,2026-04-30 23:00:00+00:00,USDT,ATH,ATH,1,,False,binance_usdm_futures,linear_usdt_margined_perpetual_contract,True,False,USDT,USDT,False,none,not_meme_or_unknown,not_in_meme_seed_v1,,non_meme_plain_contract,non_meme_plain_contract|tail|listing_aware,contract_meme_taxonomy_v1_20260527
SKYUSDT,SKY,plain_contract,False,False,312,tail,short_history,listing_aware,209863.45739,5609,2025-09-09 07:00:00+00:00,2026-04-30 23:00:00+00:00,USDT,SKY,SKY,1,,False,binance_usdm_futures,linear_usdt_margined_perpetual_contract,True,False,USDT,USDT,False,none,not_meme_or_unknown,not_in_meme_seed_v1,,non_meme_plain_contract,non_meme_plain_contract|tail|listing_aware,contract_meme_taxonomy_v1_20260527
CATIUSDT,CATI,plain_contract,False,False,313,tail,listed_by_2025H1,listing_aware,209533.8584,14101,2024-09-20 11:00:00+00:00,2026-04-30 23:00:00+00:00,USDT,CATI,CATI,1,,False,binance_usdm_futures,linear_usdt_margined_perpetual_contract,True,False,USDT,USDT,False,review,review,manual_review_flag_v1,"game/app token, do not infer meme from CAT substring",non_meme_plain_contract,non_meme_plain_contract|tail|listing_aware,contract_meme_taxonomy_v1_20260527
BELUSDT,BEL,plain_contract,False,False,314,tail,full_2024_2026apr,strict_full_history,208559.1621,20424,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,USDT,BEL,BEL,1,,False,binance_usdm_futures,linear_usdt_margined_perpetual_contract,True,False,USDT,USDT,False,none,not_meme_or_unknown,not_in_meme_seed_v1,,non_meme_plain_contract,non_meme_plain_contract|tail|strict_full_history,contract_meme_taxonomy_v1_20260527
BREVUSDT,BREV,plain_contract,False,False,315,tail,short_history,listing_aware,208438.9115,2918,2025-12-30 10:00:00+00:00,2026-04-30 23:00:00+00:00,USDT,BREV,BREV,1,,False,binance_usdm_futures,linear_usdt_margined_perpetual_contract,True,False,USDT,USDT,False,none,not_meme_or_unknown,not_in_meme_seed_v1,,non_meme_plain_contract,non_meme_plain_contract|tail|listing_aware,contract_meme_taxonomy_v1_20260527
STOUSDT,STO,plain_contract,False,False,316,tail,recent_only,listing_aware,207942.973315,9202,2025-04-12 14:00:00+00:00,2026-04-30 23:00:00+00:00,USDT,STO,STO,1,,False,binance_usdm_futures,linear_usdt_margined_perpetual_contract,True,False,USDT,USDT,False,none,not_meme_or_unknown,not_in_meme_seed_v1,,non_meme_plain_contract,non_meme_plain_contract|tail|listing_aware,contract_meme_taxonomy_v1_20260527
