blueprint_id,semantic_pair,motif,skeleton_key,expression,horizon_h,variant,split,n_obs,net_mean,net_median,net_std,sharpe,sortino,nonoverlap_median_sortino,nonoverlap_floor_sortino,nonoverlap_median_sharpe,nonoverlap_floor_sharpe,max_drawdown,positive_rate,avg_cost,avg_turnover,ic_mean,rankic_mean,capacity_proxy_median_quote_volume,orientation_train_hours,orientation_extension_hours,orientation_extension_crash_like_hours,train_crash_like_hours,may_stress_hours,orientation_extension_requested_hours
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,one_bar_lag,recent_oos_2026JanApr,288,0.00017387021378987037,0.00012897459698209062,0.0023030477801970865,3.533005368822621,5.5733067682921265,5.792299569029213,4.665777253225383,3.7087273862965997,2.8299901789322615,-0.04585273101018894,0.5138888888888888,2.7367862654321086e-06,0.0054735725308642175,0.01121585087674741,0.02086975242699072,14181707.854411244,2880,720,0,100,336,720
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,one_bar_lag,known_may2026_stress,336,7.430974745858841e-05,-2.703413615639072e-05,0.0017774323523451936,1.9564770684182136,2.972317410159885,3.1474350273099683,1.9472486437201022,1.9918591649283077,1.3287128966922546,-0.04081523595054393,0.4732142857142857,2.713965360449746e-06,0.005427930720899492,0.009626334068629686,0.024176343203245774,11283259.113449523,2880,720,0,100,336,720
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,stale_168h,train_2024,2160,1.9543559023898226e-05,0.0,0.0021637953401432096,0.42267789022748004,0.5818617923441215,0.5719812554771493,0.4914327792527639,0.41804357849971974,0.3533230493877344,-0.2200142072921174,0.4810185185185185,2.1424093364197633e-06,0.004284818672839526,0.0055208439663691,0.017797104726977406,25058101.61540302,2880,720,0,100,336,720
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,stale_168h,recent_oos_2026JanApr,288,-0.0001087986043550665,-0.00014907264496298708,0.0017543058027245442,-2.9022851645857264,-4.013953714406746,-3.610025083255969,-5.998252509476178,-2.645094718419462,-4.416945568588085,-0.04941213757537366,0.4479166666666667,3.2559618537808744e-06,0.006511923707561749,-0.006846470384257828,-0.00024382580054668288,14014942.945639584,2880,720,0,100,336,720
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,stale_168h,known_may2026_stress,336,-3.741258793667727e-05,7.467560867281816e-05,0.002276440179813769,-0.7691013357702204,-0.9792329261446194,-0.8082825739283517,-1.6388753090184691,-0.6301446421618726,-1.297462631045082,-0.07546915955265288,0.5178571428571429,2.637106274801597e-06,0.005274212549603194,0.009671126060325146,0.020380185562841234,11291073.720742162,2880,720,0,100,336,720
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,sign_flip,train_2024,2160,-2.2968529284380095e-05,-6.271715023510989e-05,0.0022757440429073583,-0.47231510001341404,-0.6863493693896986,-0.6877986771721786,-0.8208776306036595,-0.4662364025659629,-0.5733544173415562,-0.24444768773941983,0.47685185185185186,2.271813914609065e-06,0.00454362782921813,-0.006802301145700162,-0.020958093759166404,26125195.68225046,2880,720,0,100,336,720
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,sign_flip,recent_oos_2026JanApr,288,-0.00017827210758783192,-0.00011200633294557443,0.0023119548512608597,-3.6084949972399913,-4.659667001515406,-4.9427071238137765,-5.250680167490387,-3.773803034816975,-4.034174490146998,-0.11902565479452287,0.4722222222222222,2.7209623360339567e-06,0.005441924672067913,-0.011338194704063945,-0.021195148147163514,14192884.871766914,2880,720,0,100,336,720
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,sign_flip,known_may2026_stress,336,-8.294749841061966e-05,1.9531958692656145e-05,0.0017716754230145024,-2.1909940068436415,-2.8983531789890695,-2.7570446217279914,-3.9663453388826553,-2.1168002122231435,-2.9343316179835903,-0.08832760210425694,0.5059523809523809,2.7165488591269953e-06,0.005433097718253991,-0.00981240269410431,-0.024320116209008428,11283039.05919091,2880,720,0,100,336,720
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,time_shuffle,train_2024,2160,-0.00019494456110692357,-0.00021366420294303485,0.002087777298790462,-4.369673716419052,-5.706697210380682,-5.426692977405732,-9.221258263444458,-4.118355046230865,-7.525284168079297,-0.3635821320108088,0.45046296296296295,0.00023157230581275715,0.4631446116255143,0.005785046133162419,0.012151064598198159,25950392.18567565,2880,720,0,100,336,720
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,time_shuffle,recent_oos_2026JanApr,288,-0.00026095979782159975,-0.00017603096892809618,0.0020735178053275603,-5.889628418263657,-7.1009040577772415,-8.009443640909886,-10.2177110458994,-6.601993872966995,-8.943598697042656,-0.08339465745445918,0.4583333333333333,0.00022568841628086417,0.45137683256172834,0.0008490767641964648,0.002834918397635268,14101760.882135842,2880,720,0,100,336,720
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,time_shuffle,known_may2026_stress,336,-9.320370193118513e-05,-7.114857231610788e-05,0.0016416380068177325,-2.656915983832655,-3.489053041742534,-3.3942831964397717,-5.693600219243153,-2.6871476719501746,-4.507773709022943,-0.05048930814066166,0.47023809523809523,0.00022666583994708996,0.45333167989417994,0.011126034456514831,0.01597704077356323,11221462.626654174,2880,720,0,100,336,720
