field_name,field_family,source_family,feature_class,transform,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,atlas_candidate,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
global_long_short_account_ratio_last,positioning,metrics_positioning,raw_source,tsrank_168h,L5_vol_adjusted_return,24,1.0,2,False,17.358911286475017,0.5075714746962834,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,529,0.023637376240170208,0.5144756852761716,0.044587307320434325,-1.5888096065040318,0.4933837429111531,694,0.09523739089829326,1.9989684930361329,0.2947375748570411,-1.0560446534341452,0.5345821325648416,688,-0.07174006426575703,-0.8783437387083791,-0.21237276248534448,-1.4983812549708204,0.5450581395348837,693,0.5133900193221477,5.771830035469056,1.2469222517733622,0.07992220766468831,0.6031746031746031,92.8,
global_long_short_account_ratio_last,positioning,metrics_positioning,raw_source,shock_24h,L0_raw_forward_return,1,1.0,3,True,7.713028948910585,8.132788449593385e-05,False,False,HOLD_A7FFCORE16E_CONTROL_LIKE,672,0.0006702554784683688,3.6788920240127028,3.6788920240127028,3.6788920240127028,0.5446428571428571,719,0.0001308559871818287,1.1340148016775344,1.1340148016775344,1.1340148016775344,0.5132127955493742,719,3.6585405328597966e-05,0.2554524569273735,0.2554524569273735,0.2554524569273735,0.5229485396383866,719,0.0003309580062058357,1.1379000075425982,1.1379000075425982,1.1379000075425982,0.5354659248956884,95.86666666666666,
global_long_short_account_ratio_last,positioning,metrics_positioning,raw_source,shock_24h,L1_cross_sectional_relative_return,1,1.0,3,True,7.713028948910601,8.132788449593391e-05,False,False,HOLD_A7FFCORE16E_CONTROL_LIKE,672,0.0006702554784683689,3.678892024012703,3.678892024012703,3.678892024012703,0.5446428571428571,719,0.00013085598718182864,1.134014801677534,1.134014801677534,1.134014801677534,0.5132127955493742,719,3.658540532859789e-05,0.25545245692737295,0.25545245692737295,0.25545245692737295,0.5229485396383866,719,0.00033095800620583566,1.137900007542598,1.137900007542598,1.137900007542598,0.5354659248956884,95.86666666666666,
global_long_short_account_ratio_last,positioning,metrics_positioning,raw_source,shock_24h,L3_liquidity_tier_relative_return,1,1.0,3,True,5.490501919058532,0.00011519722125825242,True,False,HOLD_A7FFCORE16E_CONTROL_LIKE,672,0.0005925578915865529,3.555158837597848,3.555158837597848,3.555158837597848,0.5639880952380952,719,0.00012917837644321005,1.1601658909207035,1.1601658909207035,1.1601658909207035,0.5104311543810849,719,3.898520089252946e-05,0.2851263995698819,0.2851263995698819,0.2851263995698819,0.5187760778859527,719,0.00037585181788909734,1.3323559026656704,1.3323559026656704,1.3323559026656704,0.5382475660639777,95.86666666666666,
global_long_short_account_ratio_last,positioning,metrics_positioning,raw_source,shock_24h,L5_vol_adjusted_return,1,1.0,3,True,5.71317354601448,0.00027630263019497436,False,False,HOLD_A7FFCORE16E_CONTROL_LIKE,672,0.04250787618231324,3.8253283322057166,3.8253283322057166,3.8253283322057166,0.5699404761904762,719,0.009325858300770762,0.8432175352232522,0.8432175352232522,0.8432175352232522,0.5243393602225312,719,0.012684149091847018,0.9283675143946915,0.9283675143946915,0.9283675143946915,0.541029207232267,719,0.018591265178686502,0.8981768347852336,0.8981768347852336,0.8981768347852336,0.5285118219749653,95.86666666666666,
global_long_short_account_ratio_last,positioning,metrics_positioning,raw_source,shock_24h,L0_raw_forward_return,4,1.0,2,False,8.666609977282004,0.0005306083387005645,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,669,0.0015650123188695323,4.376835159420582,2.154403121764548,1.6155086270046102,0.5695067264573991,716,0.0007947612262892381,3.447098839338689,1.7543632919070369,0.8278279377746829,0.5516759776536313,716,-7.984457281208854e-05,-0.27299483268748576,-0.20146110655763805,-0.33971237147789973,0.5251396648044693,716,0.0006638790144872648,1.3070570990586436,0.5323590376751859,0.22546316687918214,0.5558659217877095,95.46666666666667,
global_long_short_account_ratio_last,positioning,metrics_positioning,raw_source,shock_24h,L1_cross_sectional_relative_return,4,1.0,2,False,8.666609977281983,0.0005306083387005646,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,669,0.0015650123188695323,4.376835159420582,2.154403121764548,1.6155086270046106,0.5695067264573991,716,0.000794761226289238,3.44709883933869,1.7543632919070369,0.8278279377746827,0.5516759776536313,716,-7.984457281208874e-05,-0.2729948326874864,-0.20146110655763785,-0.33971237147789995,0.5251396648044693,716,0.0006638790144872649,1.3070570990586439,0.5323590376751859,0.22546316687918228,0.5558659217877095,95.46666666666667,
global_long_short_account_ratio_last,positioning,metrics_positioning,raw_source,shock_24h,L3_liquidity_tier_relative_return,4,1.0,3,True,10.598082381676592,0.0006532771494558377,True,False,HOLD_A7FFCORE16E_CONTROL_LIKE,669,0.0013530729504087006,4.162140981351684,2.1372554206247423,1.3727444317555737,0.5620328849028401,716,0.0007062366825933246,3.1851782014433,1.5836812588468077,0.7649488602450554,0.547486033519553,716,4.8185790350647836e-05,0.17570011078552536,0.03716449873293383,-0.07285907897446335,0.5307262569832403,716,0.0007911783955092705,1.6310462320646992,0.7122606963427076,0.43086651214997007,0.5614525139664804,95.46666666666667,
global_long_short_account_ratio_last,positioning,metrics_positioning,raw_source,shock_24h,L5_vol_adjusted_return,4,1.0,3,True,9.542946225917959,0.024688843927356773,True,False,HOLD_A7FFCORE16E_CONTROL_LIKE,669,0.09545596122950044,4.421782135568689,2.114901333031853,1.5764130570800214,0.5605381165919282,716,0.07514638191325751,3.3803412034254516,1.8353432203259956,0.7270405214953161,0.5572625698324022,716,0.0028471768372868864,0.09348323411709476,-0.050371023917286775,-0.17368316662771427,0.5335195530726257,716,0.027289848718580735,0.7089792251057102,0.13201117455056266,-0.10227531367576363,0.520949720670391,95.46666666666667,
global_long_short_account_ratio_last,positioning,metrics_positioning,raw_source,shock_24h,L0_raw_forward_return,8,1.0,2,False,3.3470490880222252,0.0015033521106511392,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,665,0.0018097541921880526,3.694154718920093,1.3469373522054222,0.7056437537831759,0.5428571428571428,712,0.00153642322540655,4.807689399397595,1.3155046069010061,0.8432529212521629,0.5856741573033708,712,-0.000220608953623968,-0.5325053338819957,-0.16951387796530676,-0.7174740467120656,0.5196629213483146,712,0.0015006167500690511,2.1700781915528387,0.5639964079087423,-0.01485315545996759,0.5702247191011236,94.93333333333334,
global_long_short_account_ratio_last,positioning,metrics_positioning,raw_source,shock_24h,L1_cross_sectional_relative_return,8,1.0,2,False,3.3470490880222257,0.0015033521106511392,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,665,0.0018097541921880526,3.694154718920093,1.3469373522054222,0.7056437537831762,0.5428571428571428,712,0.0015364232254065498,4.807689399397594,1.315504606901006,0.8432529212521629,0.5856741573033708,712,-0.00022060895362396797,-0.5325053338819957,-0.16951387796530665,-0.7174740467120656,0.5196629213483146,712,0.0015006167500690513,2.170078191552839,0.5639964079087424,-0.014853155459967429,0.5702247191011236,94.93333333333334,
global_long_short_account_ratio_last,positioning,metrics_positioning,raw_source,shock_24h,L3_liquidity_tier_relative_return,8,1.0,3,True,3.8074372138220274,0.0017924993356890507,True,False,HOLD_A7FFCORE16E_CONTROL_LIKE,665,0.0013399427681324801,2.9180785341261397,0.9593956328118796,0.22239415998480322,0.518796992481203,712,0.0013747996080923088,4.408564557175513,1.3683779860674474,0.5855261850441266,0.5800561797752809,712,8.732702244959585e-05,0.23094778603136554,0.2117665948899824,-0.6641266255083346,0.5365168539325843,712,0.001823304889393856,2.803035742714264,0.7813967938562227,0.20869119444901263,0.574438202247191,94.93333333333334,
global_long_short_account_ratio_last,positioning,metrics_positioning,raw_source,shock_24h,L5_vol_adjusted_return,8,1.0,2,False,6.875626175426553,0.0553547713650489,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,665,0.1129851148132099,3.851872464041855,1.333376932119461,0.5782568340718913,0.5428571428571428,712,0.1307822634638163,4.267585294663028,1.3480339333206413,0.5509852509818258,0.5730337078651685,712,-0.01681615065263685,-0.385303987113195,-0.0026315371407890503,-0.8790566375033976,0.523876404494382,712,0.05955681806977044,1.0620682876864,0.2440490795198929,-0.2829830702716958,0.5323033707865169,94.93333333333334,
global_long_short_account_ratio_last,positioning,metrics_positioning,raw_source,shock_24h,L0_raw_forward_return,24,1.0,2,False,22.848744823943303,0.008709980884044696,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,649,0.001880993141446387,2.4063108533333986,0.4766581345168396,-1.423832881721572,0.5439137134052389,696,0.0020749062625865034,3.5585840534943918,0.4345613224420485,-1.226189195629827,0.5632183908045977,696,-0.0004870762539870112,-0.7265613063007718,-0.17663478936544316,-0.8272463887830493,0.5416666666666666,696,0.00854276585737743,10.030972348096524,2.1052265929805847,0.63262634408236,0.6867816091954023,92.8,
global_long_short_account_ratio_last,positioning,metrics_positioning,raw_source,shock_24h,L1_cross_sectional_relative_return,24,1.0,2,False,22.848744823943292,0.008709980884044696,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,649,0.0018809931414463872,2.406310853333399,0.4766581345168394,-1.4238328817215717,0.5439137134052389,696,0.0020749062625865025,3.5585840534943904,0.4345613224420486,-1.2261891956298272,0.5632183908045977,696,-0.00048707625398701135,-0.7265613063007721,-0.1766347893654429,-0.8272463887830498,0.5416666666666666,696,0.00854276585737743,10.030972348096524,2.1052265929805847,0.6326263440823595,0.6867816091954023,92.8,
global_long_short_account_ratio_last,positioning,metrics_positioning,raw_source,shock_24h,L3_liquidity_tier_relative_return,24,1.0,3,True,20.4633771515123,0.008486374931076845,True,False,HOLD_A7FFCORE16E_CONTROL_LIKE,649,0.0013366200161247063,1.8600386737200776,0.16372434355773235,-1.5680511394545333,0.5192604006163328,696,0.0016672512425433444,2.977250798600813,0.3403043737723571,-1.222884484498626,0.5531609195402298,696,0.0005129780237456167,0.8791026483578489,0.07724245065345647,-0.6736842293938538,0.5847701149425287,696,0.008418403481795907,10.555073516882247,2.3131584594222123,0.6517947717737921,0.6867816091954023,92.8,
global_long_short_account_ratio_last,positioning,metrics_positioning,raw_source,shock_24h,L5_vol_adjusted_return,24,1.0,2,False,95.02127606791294,0.5451962080850483,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,649,0.1023159532546038,2.075017258529777,0.5020177279902286,-1.6436790354376827,0.5115562403697997,696,0.11602722917320138,2.07024337204909,0.29199268230891173,-1.3164400797961537,0.5330459770114943,696,-0.01747768983955653,-0.23839116106147962,-0.0826947253811607,-1.035210714488609,0.5402298850574713,696,0.5275283557626843,5.471914887686217,1.2304697649035279,-0.08182829450452014,0.603448275862069,92.8,
global_long_short_account_ratio_last,positioning,metrics_positioning,raw_source,spread_short_long,L0_raw_forward_return,1,-1.0,1,False,79.78500838593271,-0.0004697802756003471,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,695,-9.85497928600064e-06,-0.054780813641117226,-0.054780813641117226,-0.054780813641117226,0.516546762589928,719,-6.628112194731117e-05,-0.5811414016161115,-0.5811414016161115,-0.5811414016161115,0.5006954102920723,719,4.90559939502702e-06,0.034914127195028545,0.034914127195028545,0.034914127195028545,0.5034770514603616,719,0.0006017797673567506,2.3223510213481364,2.3223510213481364,2.3223510213481364,0.545201668984701,95.86666666666666,
global_long_short_account_ratio_last,positioning,metrics_positioning,raw_source,spread_short_long,L1_cross_sectional_relative_return,1,-1.0,1,False,79.7850083859331,-0.0004697802756003471,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,695,-9.85497928600076e-06,-0.0547808136411179,-0.0547808136411179,-0.0547808136411179,0.516546762589928,719,-6.628112194731113e-05,-0.581141401616111,-0.581141401616111,-0.581141401616111,0.5006954102920723,719,4.905599395026996e-06,0.03491412719502837,0.03491412719502837,0.03491412719502837,0.5034770514603616,719,0.0006017797673567506,2.3223510213481364,2.3223510213481364,2.3223510213481364,0.545201668984701,95.86666666666666,
global_long_short_account_ratio_last,positioning,metrics_positioning,raw_source,spread_short_long,L3_liquidity_tier_relative_return,1,1.0,2,False,34.53684884544272,0.00043709554435900284,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,695,1.516438995167656e-05,0.09213784364995559,0.09213784364995559,0.09213784364995559,0.49640287769784175,719,-9.540040634025287e-05,-0.8817401214988556,-0.8817401214988556,-0.8817401214988556,0.5048678720445062,719,1.093274258718943e-05,0.08228860377895451,0.08228860377895451,0.08228860377895451,0.5173852573018081,719,0.0005514291161214581,2.198041620122633,2.198041620122633,2.198041620122633,0.5507649513212796,95.86666666666666,
global_long_short_account_ratio_last,positioning,metrics_positioning,raw_source,spread_short_long,L5_vol_adjusted_return,1,-1.0,1,False,303.97396722805985,-0.024541404134849155,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,695,-0.002280909988659403,-0.20930790665002025,-0.20930790665002025,-0.20930790665002025,0.5323741007194245,719,-0.006449494924076724,-0.6123348273999206,-0.6123348273999206,-0.6123348273999206,0.49235048678720444,719,0.00016196288071545432,0.013113210974795588,0.013113210974795588,0.013113210974795588,0.4965229485396384,719,0.027530427076736672,1.6937189081336763,1.6937189081336763,1.6937189081336763,0.5229485396383866,95.86666666666666,
global_long_short_account_ratio_last,positioning,metrics_positioning,raw_source,spread_short_long,L0_raw_forward_return,4,1.0,2,False,14.157666960115428,0.002123056110794504,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,692,3.841173965196555e-05,0.10640669590720794,0.21515500274869032,-0.44133953120692315,0.4956647398843931,716,-0.0003513127235790227,-1.4884184540515997,-0.8302861933066694,-0.8971347464271023,0.5167597765363129,716,0.00011194684069147004,0.4292167416946361,0.2137169472505002,0.17232411385530816,0.5237430167597765,716,0.002147075715345823,4.597853719414829,2.2343081364358257,1.9344037191192769,0.590782122905028,95.46666666666667,
global_long_short_account_ratio_last,positioning,metrics_positioning,raw_source,spread_short_long,L1_cross_sectional_relative_return,4,1.0,2,False,14.157666960115412,0.002123056110794504,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,692,3.841173965196555e-05,0.10640669590720794,0.21515500274869032,-0.4413395312069232,0.4956647398843931,716,-0.0003513127235790227,-1.4884184540515997,-0.8302861933066692,-0.8971347464271016,0.5167597765363129,716,0.00011194684069147018,0.42921674169463664,0.21371694725050028,0.17232411385530796,0.5237430167597765,716,0.0021470757153458225,4.597853719414828,2.2343081364358257,1.9344037191192769,0.590782122905028,95.46666666666667,
global_long_short_account_ratio_last,positioning,metrics_positioning,raw_source,spread_short_long,L3_liquidity_tier_relative_return,4,1.0,2,False,9.230533684030089,0.001983120687732602,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,692,0.0001227615821897218,0.37488703099964826,0.3265751520003044,-0.27058103243357695,0.5130057803468208,716,-0.00045467772310102167,-2.0099104312370644,-1.0655009152759445,-1.0980331577975502,0.5069832402234636,716,0.00016326791844267053,0.661658241245598,0.3288469294222768,0.2595833059944498,0.5446927374301676,716,0.001995547174150202,4.437742335567298,2.153696932496122,1.88314981755282,0.6159217877094972,95.46666666666667,
global_long_short_account_ratio_last,positioning,metrics_positioning,raw_source,spread_short_long,L5_vol_adjusted_return,4,-1.0,1,False,24.166451116065645,-0.10470496744090549,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,692,-0.004399009765599375,-0.1992700949451111,0.044467672946208556,-0.6544156100842287,0.5202312138728323,716,-0.037348424384222666,-1.70955992997845,-0.8653047986157206,-1.0309851353163042,0.49860335195530725,716,0.008802104907509342,0.3586468681035919,0.18289209791514302,0.15936477098897472,0.5083798882681564,716,0.10216077301256601,3.127612834196782,1.5016700071057583,1.3460633355321645,0.5335195530726257,95.46666666666667,
global_long_short_account_ratio_last,positioning,metrics_positioning,raw_source,spread_short_long,L0_raw_forward_return,8,1.0,2,False,12.501572972077447,0.004373561157978658,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,688,2.4001439420843943e-05,0.048289398188266164,0.09819291614528558,-0.48971586769317427,0.5188953488372093,712,-0.0006957376520242477,-2.1312782561886054,-0.6713222272496215,-1.2365082267541434,0.49157303370786515,712,0.00026666184630908755,0.7462044366200119,0.3083531056174432,-0.19926751859405573,0.5182584269662921,712,0.00438515544867035,6.61408046086985,2.412415714217937,1.8209241967170726,0.648876404494382,94.93333333333334,
global_long_short_account_ratio_last,positioning,metrics_positioning,raw_source,spread_short_long,L1_cross_sectional_relative_return,8,1.0,2,False,12.501572972077446,0.004373561157978657,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,688,2.4001439420844265e-05,0.048289398188266816,0.09819291614528566,-0.48971586769317443,0.5188953488372093,712,-0.0006957376520242476,-2.131278256188605,-0.6713222272496215,-1.2365082267541436,0.49157303370786515,712,0.0002666618463090876,0.7462044366200121,0.30835310561744317,-0.19926751859405573,0.5182584269662921,712,0.004385155448670349,6.6140804608698485,2.4124157142179374,1.8209241967170717,0.648876404494382,94.93333333333334,
global_long_short_account_ratio_last,positioning,metrics_positioning,raw_source,spread_short_long,L3_liquidity_tier_relative_return,8,1.0,2,False,8.194298377992101,0.004076402417640811,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,688,0.00016614247353813216,0.37080558466485863,0.1702281332665379,-0.22471321889439938,0.5276162790697675,712,-0.0008101210588537505,-2.6263450070572185,-0.8349940239574938,-1.339325879453952,0.49719101123595505,712,0.0003849773839569268,1.1663259571628148,0.45224582529608404,-0.07545334964854171,0.5294943820224719,712,0.004088039962159816,6.405541068593772,2.3455224854705876,1.7629233692773763,0.6530898876404494,94.93333333333334,
global_long_short_account_ratio_last,positioning,metrics_positioning,raw_source,spread_short_long,L5_vol_adjusted_return,8,-1.0,1,False,35.630654383545796,-0.21921998973098128,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,688,-0.01808854084113063,-0.5848818253224614,-0.20691844457414516,-0.5283742572590416,0.5159883720930233,712,-0.07866036362709802,-2.546720822750555,-0.7696692717407339,-1.3659803557055157,0.4691011235955056,712,0.012622663952119776,0.3833517787544001,0.19327353055025726,-0.31407529997350414,0.5210674157303371,712,0.21539126953382276,4.527079025814127,1.6570626358964646,1.264566899353844,0.5758426966292135,94.93333333333334,
global_long_short_account_ratio_last,positioning,metrics_positioning,raw_source,spread_short_long,L0_raw_forward_return,24,1.0,2,False,5.0283383377897755,0.011071583800412841,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,672,0.0003938606913992634,0.48593502579765324,0.17441176216849053,-0.654647938844991,0.5,696,-0.002673631693291782,-5.040433150767351,-1.1739731069374582,-1.567306875307911,0.43103448275862066,696,0.0015852653026389577,2.7187613347381157,0.6917656182904746,-0.22152778964380435,0.5402298850574713,696,0.011421420056683318,12.321352315356082,2.4335924001465816,1.8131530273026117,0.6824712643678161,92.8,
global_long_short_account_ratio_last,positioning,metrics_positioning,raw_source,spread_short_long,L1_cross_sectional_relative_return,24,1.0,2,False,5.0283383377897755,0.011071583800412841,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,672,0.00039386069139926374,0.4859350257976537,0.1744117621684907,-0.6546479388449905,0.5,696,-0.002673631693291782,-5.040433150767351,-1.1739731069374588,-1.5673068753079111,0.43103448275862066,696,0.0015852653026389577,2.7187613347381157,0.6917656182904748,-0.2215277896438044,0.5402298850574713,696,0.011421420056683318,12.321352315356078,2.4335924001465816,1.8131530273026117,0.6824712643678161,92.8,
global_long_short_account_ratio_last,positioning,metrics_positioning,raw_source,spread_short_long,L3_liquidity_tier_relative_return,24,1.0,2,False,4.393814832240447,0.010143131828142252,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,672,0.0016185657697153854,2.2452252219896014,0.5513563999417501,-0.3527518767336677,0.5252976190476191,696,-0.002695591144317653,-5.7207119869803496,-1.251987386692166,-1.7756509011873585,0.43103448275862066,696,0.0018363309588135643,3.5369602906680924,0.9014856210955564,-0.27866624648538374,0.5833333333333334,696,0.010451775790609496,12.051213038343356,2.336575835769639,1.807632470440977,0.6681034482758621,92.8,
global_long_short_account_ratio_last,positioning,metrics_positioning,raw_source,spread_short_long,L5_vol_adjusted_return,24,-1.0,1,False,6.611570389646812,-0.5755056536743743,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,672,-0.02600558156335007,-0.523787646308464,-0.010017194867765143,-1.1896858152235292,0.5029761904761905,696,-0.3275543574988282,-6.202541919171197,-1.3082813068162833,-1.7555186352505556,0.3994252873563218,696,0.15994547154571534,3.0885382577018494,0.6287444485296976,-0.36579307371973974,0.5718390804597702,696,0.6020289412466872,7.224876498970998,1.550353046849414,0.6928813240204413,0.6221264367816092,92.8,
top_long_short_account_ratio_last,positioning,metrics_positioning,raw_source,level,L0_raw_forward_return,1,-1.0,1,False,7.540066437546434,-0.00018601454849846821,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,719,-4.0919477390792234e-05,-0.19068478065649355,-0.19068478065649355,-0.19068478065649355,0.4756606397774687,719,-4.993670937724258e-05,-0.39339053061525747,-0.39339053061525747,-0.39339053061525747,0.502086230876217,719,2.1962199205530212e-05,0.1554637227686297,0.1554637227686297,0.1554637227686297,0.5312934631432545,719,0.00020677607193753084,0.8666718518441804,0.8666718518441804,0.8666718518441804,0.5257301808066759,95.86666666666666,
top_long_short_account_ratio_last,positioning,metrics_positioning,raw_source,level,L1_cross_sectional_relative_return,1,-1.0,1,False,7.54006643754645,-0.00018601454849846827,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,719,-4.0919477390792274e-05,-0.19068478065649375,-0.19068478065649375,-0.19068478065649375,0.4756606397774687,719,-4.993670937724258e-05,-0.39339053061525747,-0.39339053061525747,-0.39339053061525747,0.502086230876217,719,2.1962199205530165e-05,0.15546372276862935,0.15546372276862935,0.15546372276862935,0.5312934631432545,719,0.00020677607193753084,0.8666718518441802,0.8666718518441802,0.8666718518441802,0.5257301808066759,95.86666666666666,
top_long_short_account_ratio_last,positioning,metrics_positioning,raw_source,level,L3_liquidity_tier_relative_return,1,-1.0,2,False,6.810248017910235,-0.00016367088334592222,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,719,-7.680711165725939e-05,-0.36255570496605205,-0.36255570496605205,-0.36255570496605205,0.4603616133518776,719,-6.0085421085288774e-05,-0.4797838641754082,-0.4797838641754082,-0.4797838641754082,0.4812239221140473,719,-2.2179390833576744e-05,-0.16914623497352047,-0.16914623497352047,-0.16914623497352047,0.5062586926286509,719,0.00018631705592210614,0.7777079960712309,0.7777079960712309,0.7777079960712309,0.5285118219749653,95.86666666666666,
top_long_short_account_ratio_last,positioning,metrics_positioning,raw_source,level,L5_vol_adjusted_return,1,-1.0,1,False,67.26600257357751,-0.011887158285519481,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,719,-0.007366374244371449,-0.562473773772359,-0.562473773772359,-0.562473773772359,0.4853963838664812,719,-0.011299007023269343,-0.8794309439573356,-0.8794309439573356,-0.8794309439573356,0.48956884561891517,719,0.0003122696566976942,0.021931358038847125,0.021931358038847125,0.021931358038847125,0.521557719054242,719,0.013737595691029784,0.6797442832523318,0.6797442832523318,0.6797442832523318,0.48678720445062584,95.86666666666666,
top_long_short_account_ratio_last,positioning,metrics_positioning,raw_source,level,L0_raw_forward_return,4,-1.0,1,False,5.907362852049629,-0.0009947071018617725,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,716,-0.0003528165521300058,-0.827782247143416,-0.3952024472213455,-0.713849952054705,0.4972067039106145,716,-0.00019851615388547458,-0.718060133843974,-0.36073348381458625,-0.4084802231242703,0.49860335195530725,716,9.707409692174685e-05,0.3128719597103205,0.1364585491430469,0.12706144211107265,0.5363128491620112,716,0.0009199186669437594,1.935604232692022,0.9612136160379605,0.8220168321674814,0.5349162011173184,95.46666666666667,
top_long_short_account_ratio_last,positioning,metrics_positioning,raw_source,level,L1_cross_sectional_relative_return,4,-1.0,1,False,5.907362852049625,-0.0009947071018617725,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,716,-0.00035281655213000517,-0.8277822471434145,-0.39520244722134457,-0.7138499520547051,0.4972067039106145,716,-0.00019851615388547468,-0.7180601338439744,-0.3607334838145865,-0.4084802231242705,0.49860335195530725,716,9.707409692174693e-05,0.3128719597103208,0.13645854914304711,0.1270614421110729,0.5363128491620112,716,0.0009199186669437594,1.935604232692022,0.9612136160379607,0.8220168321674816,0.5349162011173184,95.46666666666667,
top_long_short_account_ratio_last,positioning,metrics_positioning,raw_source,level,L3_liquidity_tier_relative_return,4,-1.0,2,False,4.69730647717031,-0.0009002401616058807,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,716,-0.00041436752672081357,-0.9856036665120819,-0.4735006342594237,-0.7727408301798286,0.4720670391061452,716,-0.00024642730868165225,-0.9031444572525962,-0.4539739564827113,-0.49951782410402573,0.5,716,-7.439247477054295e-05,-0.25779773596592587,-0.12712367207355074,-0.15341690424646956,0.5041899441340782,716,0.0008335831186801961,1.8059476978486944,0.8827481003183669,0.7720919776518672,0.5363128491620112,95.46666666666667,
top_long_short_account_ratio_last,positioning,metrics_positioning,raw_source,level,L5_vol_adjusted_return,4,-1.0,1,False,18.394192597359268,-0.07391285541648208,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,716,-0.035613568514099615,-1.391104472980762,-0.6849054259471974,-0.9429957692748494,0.4818435754189944,716,-0.03884129602587618,-1.4105119596185223,-0.7121433376247719,-0.7472839829924702,0.4790502793296089,716,0.0040242441915645695,0.12389873318389055,0.04085551075323168,-0.015318444256431052,0.5321229050279329,716,0.0712439835996007,1.6498689877356214,0.8431342562742886,0.5465573406482712,0.5167597765363129,95.46666666666667,
top_long_short_account_ratio_last,positioning,metrics_positioning,raw_source,level,L0_raw_forward_return,8,-1.0,1,False,8.579175785416824,-0.0024918238664770457,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,712,-0.0007822561857849697,-1.3308711839861234,-0.41079757065655165,-0.9263247183797382,0.43679775280898875,712,-0.0002136686853979416,-0.5436503871745918,-0.2114536473850046,-1.0067535336500162,0.5533707865168539,712,0.00029558650475118326,0.6680448053933516,0.1792861191656372,-0.020790034953818374,0.526685393258427,712,0.0023835478910762538,3.122407062477259,1.123386092898314,0.8918176561901817,0.5379213483146067,94.93333333333334,
top_long_short_account_ratio_last,positioning,metrics_positioning,raw_source,level,L1_cross_sectional_relative_return,8,-1.0,1,False,8.57917578541682,-0.0024918238664770457,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,712,-0.0007822561857849697,-1.3308711839861234,-0.4107975706565511,-0.9263247183797386,0.43679775280898875,712,-0.0002136686853979417,-0.543650387174592,-0.21145364738500452,-1.0067535336500162,0.5533707865168539,712,0.00029558650475118326,0.6680448053933516,0.17928611916563725,-0.020790034953818443,0.526685393258427,712,0.0023835478910762546,3.12240706247726,1.123386092898314,0.8918176561901818,0.5379213483146067,94.93333333333334,
