candidate_id,variant,entry_label,split,n_dates,mean_oriented_spread,hourly_tstat_naive,positive_rate,avg_one_way_turnover,avg_top_count,avg_bottom_count,net_mean_spread_2bps,net_mean_spread_5bps,net_mean_spread_10bps
a7al2q_6671d1fac5e57efe,one_bar_lag,label_t1_to_t25,validation_2025H1,4319,0.0012242303832084788,7.316612345650027,0.5573049316971521,0.0022056762652173387,18.900208381569808,18.900208381569808,0.0012237892479554353,0.0012231275450758704,0.001222024706943262
a7al2q_6671d1fac5e57efe,one_bar_lag,label_t1_to_t25,test_2025H2,4391,0.001597061148899325,8.757371872590097,0.5672967433386472,0.002277385561375541,19.0,19.0,0.00159660567178705,0.0015959224561186373,0.00159478376333795
a7al2q_6671d1fac5e57efe,one_bar_lag,label_t1_to_t25,recent_oos_2026JanApr,2855,0.0018526196347316856,8.418139607666552,0.6038528896672505,0.001898792515439211,19.0,19.0,0.0018522398762285978,0.0018516702384739664,0.0018507208422162468
a7al2q_6671d1fac5e57efe,one_bar_lag,label_t1_to_t25,known_may2026_stress,575,-0.0016882059481752951,-3.7196338968508393,0.5026086956521739,0.003203661327231121,19.0,19.0,-0.0016888466804407417,-0.001689807778838911,-0.0016914096095025268
a7al2q_6671d1fac5e57efe,wrong_lag_future_24h,label_t1_to_t25,train_2024,8759,0.0011621703710619068,8.56617055100802,0.5448110514898961,0.0028956014498704424,18.859573010617652,18.859573010617652,0.0011615912507719327,0.0011607225703369715,0.0011592747696120363
a7al2q_6671d1fac5e57efe,wrong_lag_future_24h,label_t1_to_t25,validation_2025H1,4319,0.0009313546798741152,5.437261198709853,0.54248668673304,0.0022056762652173387,18.900208381569808,18.900208381569808,0.0009309135446210717,0.0009302518417415066,0.0009291490036088979
a7al2q_6671d1fac5e57efe,wrong_lag_future_24h,label_t1_to_t25,test_2025H2,4391,0.00141875849971748,8.127895842795475,0.5691186517877477,0.002277385561375541,19.0,19.0,0.0014183030226052047,0.0014176198069367925,0.0014164811141561043
a7al2q_6671d1fac5e57efe,wrong_lag_future_24h,label_t1_to_t25,recent_oos_2026JanApr,2855,0.0012486868080355653,6.204495119917075,0.5880910683012259,0.0018619227578578672,19.0,19.0,0.0012483144234839935,0.001247755846656636,0.0012468248852777074
a7al2q_6671d1fac5e57efe,wrong_lag_future_24h,label_t1_to_t25,known_may2026_stress,575,-0.0019005923716276724,-4.0059283349969945,0.5060869565217392,0.003295194508009153,19.0,19.0,-0.0019012514105292743,-0.001902239968881677,-0.0019038875661356815
a7al2q_6671d1fac5e57efe,wrong_lag_stale_168h,label_t1_to_t25,train_2024,8568,0.0016849754012107244,11.76573182008771,0.5678104575163399,0.0029048656499636887,18.856325863678805,18.856325863678805,0.0016843944280807315,0.0016835229683857423,0.0016820705355607602
a7al2q_6671d1fac5e57efe,wrong_lag_stale_168h,label_t1_to_t25,validation_2025H1,4319,0.000652859103508508,4.079058161062657,0.5290576522343134,0.002217862321931246,18.900208381569808,18.900208381569808,0.0006524155310441217,0.0006517501723475421,0.0006506412411865768
a7al2q_6671d1fac5e57efe,wrong_lag_stale_168h,label_t1_to_t25,test_2025H2,4391,0.0009282360312572778,5.418003271518494,0.5427009792757914,0.002325330520562394,19.0,19.0,0.0009277709651531654,0.0009270733659969968,0.0009259107007367156
a7al2q_6671d1fac5e57efe,wrong_lag_stale_168h,label_t1_to_t25,recent_oos_2026JanApr,2855,0.000977711774522619,4.502013195260877,0.5544658493870402,0.001898792515439211,19.0,19.0,0.0009773320160195314,0.0009767623782648994,0.0009758129820071797
a7al2q_6671d1fac5e57efe,wrong_lag_stale_168h,label_t1_to_t25,known_may2026_stress,575,-0.0019077900239239313,-4.047467832803151,0.48695652173913045,0.002745995423340961,19.0,19.0,-0.0019083392230085996,-0.0019091630216356021,-0.001910536019347272
a7al2q_6671d1fac5e57efe,same_family_random,label_t1_to_t25,train_2024,8759,2.8540237325073613e-05,0.20870121987386867,0.5013129352665829,1.7916038240366299,18.911519579860716,18.911519579860716,-0.00032978052748225243,-0.0008672616746932413,-0.0017630635867115566
a7al2q_6671d1fac5e57efe,same_family_random,label_t1_to_t25,validation_2025H1,4319,-0.00020367303325824926,-1.2767129582607633,0.4982634869182681,1.7896686611179486,19.0,19.0,-0.0005616067654818389,-0.0010985073638172236,-0.001993341694376198
a7al2q_6671d1fac5e57efe,same_family_random,label_t1_to_t25,test_2025H2,4391,0.0003363498825707309,2.1037783431358306,0.5187884308813482,1.791822987210682,19.0,19.0,-2.201471487140556e-05,-0.00055956161103461,-0.001455473104639951
a7al2q_6671d1fac5e57efe,same_family_random,label_t1_to_t25,recent_oos_2026JanApr,2855,0.00013072293425443176,0.6134000412934332,0.5078809106830122,1.7893446400589912,19.0,19.0,-0.0002271459937573666,-0.000763949385775064,-0.0016586217058045596
a7al2q_6671d1fac5e57efe,same_family_random,label_t1_to_t25,known_may2026_stress,575,-0.00011282211380972182,-0.2477381117998722,0.4973913043478261,1.7880091533180775,19.0,19.0,-0.0004704239444733373,-0.0010068266904687605,-0.0019008312671277997
a7al2q_6671d1fac5e57efe,time_shuffle,label_t1_to_t25,train_2024,8759,1.1236382067324956e-05,0.08307611571155292,0.4999429158579747,1.7964005610937188,18.59184838451878,18.59184838451878,-0.00034804373015141885,-0.0008869638984795344,-0.0017851641790263936
a7al2q_6671d1fac5e57efe,time_shuffle,label_t1_to_t25,validation_2025H1,4319,0.00035024737834246265,2.2427176608144372,0.5144709423477657,1.7964718657800633,18.646909006714516,18.646909006714516,-9.046994813549987e-06,-0.0005479885545475687,-0.0014462244874376006
a7al2q_6671d1fac5e57efe,time_shuffle,label_t1_to_t25,test_2025H2,4391,0.0002281718738849699,1.3501737851460494,0.5080847187428832,1.7926939873025762,18.63971760419039,18.63971760419039,-0.00013036692357554556,-0.0006681751197663184,-0.0015645221134176067
a7al2q_6671d1fac5e57efe,time_shuffle,label_t1_to_t25,recent_oos_2026JanApr,2855,-0.00014407087069832875,-0.6403793804229354,0.5106830122591944,1.7967390747739167,18.636077057793344,18.636077057793344,-0.000503418685653112,-0.001042440408085287,-0.0019408099454722454
a7al2q_6671d1fac5e57efe,time_shuffle,label_t1_to_t25,known_may2026_stress,575,-2.225621628097995e-05,-0.05305926867544401,0.5008695652173913,1.799938977879481,18.622608695652175,18.622608695652175,-0.0003822440118568762,-0.0009222257052207206,-0.0018221951941604616
a7al2q_6671d1fac5e57efe,symbol_shuffle,label_t1_to_t25,train_2024,8736,0.00013124086281513065,0.9366609751890764,0.49164377289377287,0.0028825717196460233,18.810782967032967,18.810782967032967,0.0001306643484712015,0.00012979957695530763,0.00012835829109548468
a7al2q_6671d1fac5e57efe,symbol_shuffle,label_t1_to_t25,validation_2025H1,4319,-0.0009127806348636992,-5.02896033503863,0.4718684880759435,0.0022056762652173383,18.900208381569808,18.900208381569808,-0.0009132217701167429,-0.0009138834729963082,-0.0009149863111289166
a7al2q_6671d1fac5e57efe,symbol_shuffle,label_t1_to_t25,test_2025H2,4391,-0.0003937789285751982,-2.246445168533276,0.4677749943065361,0.002277385561375541,19.0,19.0,-0.00039423440568747334,-0.0003949176213558861,-0.00039605631413657373
a7al2q_6671d1fac5e57efe,symbol_shuffle,label_t1_to_t25,recent_oos_2026JanApr,2855,1.657495177095559e-05,0.08882041841405551,0.5061295971978984,0.001898792515439211,19.0,19.0,1.619519326786763e-05,1.5625555513235784e-05,1.4676159255516248e-05
a7al2q_6671d1fac5e57efe,symbol_shuffle,label_t1_to_t25,known_may2026_stress,575,0.001410949676202685,4.905301982053901,0.5930434782608696,0.003203661327231121,19.0,19.0,0.001410308943937239,0.0014093478455390696,0.001407746014875454
a7al2q_6671d1fac5e57efe,original,label_t2_to_t26,train_2024,8735,0.0017153502417611127,12.617436260387304,0.5618775042930738,0.0028915065760183704,18.859072696050372,18.859072696050372,0.001714771940445909,0.0017139044884731034,0.0017124587351850943
a7al2q_6671d1fac5e57efe,original,label_t2_to_t26,validation_2025H1,4318,0.001228411141275453,7.34219088819415,0.5574339972209357,0.0022061870749128494,18.900185270958776,18.900185270958776,0.0012279699038604704,0.0012273080477379962,0.00122620495420054
a7al2q_6671d1fac5e57efe,original,label_t2_to_t26,test_2025H2,4390,0.0015948921309194746,8.744104794795795,0.5671981776765376,0.002277904328018223,19.0,19.0,0.0015944365500538704,0.001593753178755465,0.0015926142265914561
a7al2q_6671d1fac5e57efe,original,label_t2_to_t26,recent_oos_2026JanApr,2854,0.0018671609232557313,8.499816327005464,0.6040644709180099,0.0018994578246597572,19.0,19.0,0.0018667810316907996,0.0018662111943434016,0.0018652614654310717
a7al2q_6671d1fac5e57efe,original,label_t2_to_t26,known_may2026_stress,574,-0.0017066665677292895,-3.7568719052085773,0.5017421602787456,0.0032092426187419767,19.0,19.0,-0.0017073084162530382,-0.0017082711890386607,-0.0017098758103480318
a7al2q_6671d1fac5e57efe,one_bar_lag,label_t2_to_t26,train_2024,8734,0.0017120874727755999,12.583845296609452,0.5623998168078772,0.002891837639285604,18.859056560567897,18.859056560567897,0.0017115091052477425,0.0017106415539559572,0.0017091956351363141
a7al2q_6671d1fac5e57efe,one_bar_lag,label_t2_to_t26,validation_2025H1,4318,0.0012237357375659214,7.315549886501461,0.5565076424270495,0.00220618707491285,18.900185270958776,18.900185270958776,0.0012232945001509384,0.0012226326440284646,0.0012215295504910083
a7al2q_6671d1fac5e57efe,one_bar_lag,label_t2_to_t26,test_2025H2,4390,0.0015953076022440582,8.737767075089417,0.5669703872437357,0.002265915357870759,19.0,19.0,0.001594854419172484,0.0015941746445651231,0.0015930416868861874
a7al2q_6671d1fac5e57efe,one_bar_lag,label_t2_to_t26,recent_oos_2026JanApr,2854,0.0018399559312102707,8.372201926039521,0.6026629292221444,0.0018994578246597572,19.0,19.0,0.001839576039645339,0.001839006202297941,0.0018380564733856115
a7al2q_6671d1fac5e57efe,one_bar_lag,label_t2_to_t26,known_may2026_stress,574,-0.0017086980904568551,-3.7672830390892313,0.5,0.0032092426187419767,19.0,19.0,-0.0017093399389806036,-0.0017103027117662262,-0.001711907333075597
a7al2q_6671d1fac5e57efe,wrong_lag_future_24h,label_t2_to_t26,train_2024,8758,0.0012003150227662123,8.835941050965987,0.5461292532541676,0.0028839129871569384,18.859556976478647,18.859556976478647,0.0011997382401687806,0.001198873066272634,0.0011974311097790553
a7al2q_6671d1fac5e57efe,wrong_lag_future_24h,label_t2_to_t26,validation_2025H1,4318,0.000968203882189036,5.656151141429394,0.5433070866141733,0.00220618707491285,18.900185270958776,18.900185270958776,0.0009677626447740534,0.0009671007886515797,0.0009659976951141231
a7al2q_6671d1fac5e57efe,wrong_lag_future_24h,label_t2_to_t26,test_2025H2,4390,0.00143069555384498,8.183515668098487,0.5681093394077449,0.002277904328018223,19.0,19.0,0.0014302399729793761,0.0014295566016809707,0.0014284176495169619
a7al2q_6671d1fac5e57efe,wrong_lag_future_24h,label_t2_to_t26,recent_oos_2026JanApr,2854,0.0013217341313380034,6.536405010447952,0.590749824807288,0.0018625751484527718,19.0,19.0,0.0013213616163083126,0.0013208028437637772,0.0013198715561895502
a7al2q_6671d1fac5e57efe,wrong_lag_future_24h,label_t2_to_t26,known_may2026_stress,574,-0.0018987095542584598,-4.007631828762369,0.5069686411149826,0.0033009352649917474,19.0,19.0,-0.0018993697413114585,-0.001900360021890956,-0.001902010489523452
a7al2q_6671d1fac5e57efe,wrong_lag_stale_168h,label_t2_to_t26,train_2024,8567,0.0016804838428362838,11.743664934750324,0.5672931014357419,0.0029052047261455454,18.8563090930314,18.8563090930314,0.0016799028018910545,0.0016790312404732109,0.0016775786381101382
a7al2q_6671d1fac5e57efe,wrong_lag_stale_168h,label_t2_to_t26,validation_2025H1,4318,0.0006422621634515226,4.018149892321393,0.5291801760074109,0.002218375953779771,18.900185270958776,18.900185270958776,0.0006418184882607666,0.0006411529754746326,0.0006400437874977428
a7al2q_6671d1fac5e57efe,wrong_lag_stale_168h,label_t2_to_t26,test_2025H2,4390,0.0009295561596155205,5.429025296645635,0.5416856492027334,0.0023258602086080804,19.0,19.0,0.0009290909875737989,0.0009283932295112164,0.0009272302994069123
a7al2q_6671d1fac5e57efe,wrong_lag_stale_168h,label_t2_to_t26,recent_oos_2026JanApr,2854,0.0009815000369808216,4.527211912657084,0.5543097407147862,0.0018994578246597572,19.0,19.0,0.0009811201454158894,0.0009805503080684912,0.0009796005791561614
a7al2q_6671d1fac5e57efe,wrong_lag_stale_168h,label_t2_to_t26,known_may2026_stress,574,-0.0019257979251658024,-4.07916943579931,0.4878048780487805,0.002750779387493123,19.0,19.0,-0.001926348081043301,-0.0019271733148595491,-0.0019285487045532957
a7al2q_6671d1fac5e57efe,same_family_random,label_t2_to_t26,train_2024,8758,3.353725986840501e-05,0.24450270941065386,0.49965745604019185,1.7915933836265323,18.91162365836949,18.91162365836949,-0.00032478141685690143,-0.000862259431944861,-0.0017580561237581273
a7al2q_6671d1fac5e57efe,same_family_random,label_t2_to_t26,validation_2025H1,4318,-0.0001204382419956495,-0.7474137082602114,0.49467345993515516,1.789680895151264,19.0,19.0,-0.00047837442102590234,-0.0010152786895712815,-0.0019101191371469135
a7al2q_6671d1fac5e57efe,same_family_random,label_t2_to_t26,test_2025H2,4390,0.00032070920287738484,2.006913239918295,0.5168564920273349,1.7918594892698714,19.0,19.0,-3.76626949765894e-05,-0.0005752205417575508,-0.0014711502863924868
a7al2q_6671d1fac5e57efe,same_family_random,label_t2_to_t26,recent_oos_2026JanApr,2854,0.00012853918198466865,0.5973722252964311,0.5031534688156972,1.7893077121675947,19.0,19.0,-0.00022932236044885038,-0.0007661146740991287,-0.0016607685301829264
a7al2q_6671d1fac5e57efe,same_family_random,label_t2_to_t26,known_may2026_stress,574,-0.00013616636080133551,-0.29616462347120676,0.4930313588850174,1.7880066018705298,19.0,19.0,-0.0004937676811754416,-0.0010301696617366005,-0.0019241729626718657
a7al2q_6671d1fac5e57efe,time_shuffle,label_t2_to_t26,train_2024,8758,2.7005385678247104e-05,0.20001359023213472,0.4995432747202558,1.7963930054259496,18.592030143868463,18.592030143868463,-0.0003322732154069429,-0.0008711911170347278,-0.0017693876197477027
a7al2q_6671d1fac5e57efe,time_shuffle,label_t2_to_t26,validation_2025H1,4318,0.0003442044380436269,2.2099820647295285,0.515748031496063,1.7964491087220906,18.64682723483094,18.64682723483094,-1.5085383700791313e-05,-0.0005540201163174185,-0.0014522446706784638
a7al2q_6671d1fac5e57efe,time_shuffle,label_t2_to_t26,test_2025H2,4390,0.00025023543181660707,1.4905638928524627,0.516628701594533,1.7926720750243108,18.63986332574032,18.63986332574032,-0.00010829898318825517,-0.0006461006056955483,-0.0015424366432077038
a7al2q_6671d1fac5e57efe,time_shuffle,label_t2_to_t26,recent_oos_2026JanApr,2854,-0.0001336715724496746,-0.595091277119304,0.4989488437281009,1.7967416204608695,18.63594954449895,18.63594954449895,-0.0004930198965418486,-0.0010320423826801093,-0.0019304131929105443
a7al2q_6671d1fac5e57efe,time_shuffle,label_t2_to_t26,known_may2026_stress,574,-9.501770677356325e-05,-0.23039826253523893,0.5,1.7999572100984162,18.621951219512194,18.621951219512194,-0.00045500914879324664,-0.0009949963118227718,-0.0018949749168719798
a7al2q_6671d1fac5e57efe,symbol_shuffle,label_t2_to_t26,train_2024,8735,0.00013745939044411618,0.9816613755828031,0.49215798511734404,0.0028829017221325306,18.81076130509445,18.81076130509445,0.00013688281009968968,0.00013601793958304992,0.00013457648872198375
a7al2q_6671d1fac5e57efe,symbol_shuffle,label_t2_to_t26,validation_2025H1,4318,-0.0009154128580364119,-5.041337267724987,0.47197776748494674,0.0022061870749128494,18.900185270958776,18.900185270958776,-0.0009158540954513941,-0.0009165159515738682,-0.0009176190451113251
a7al2q_6671d1fac5e57efe,symbol_shuffle,label_t2_to_t26,test_2025H2,4390,-0.00038274100364624935,-2.1852882569439025,0.46765375854214125,0.002277904328018223,19.0,19.0,-0.00038319658451185307,-0.0003838799558102586,-0.00038501890797426754
a7al2q_6671d1fac5e57efe,symbol_shuffle,label_t2_to_t26,recent_oos_2026JanApr,2854,1.7226273450063246e-05,0.09225951106021932,0.5073580939032937,0.0018994578246597572,19.0,19.0,1.6846381885131137e-05,1.6276544537733242e-05,1.5326815625403278e-05
a7al2q_6671d1fac5e57efe,symbol_shuffle,label_t2_to_t26,known_may2026_stress,574,0.001454330418629123,5.069067891401241,0.5940766550522648,0.0032092426187419767,19.0,19.0,0.0014536885701053747,0.001452725797319752,0.0014511211760103813
