field_name,field_family,source_family,feature_class,transform,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,atlas_candidate,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,delta_4h,L5_vol_adjusted_return,4,-1.0,1,False,5.35287243597248,-0.05116637054272419,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,712,-0.04897581812239049,-2.1104956411606803,-1.1223767011918442,-1.6016062992520657,0.476123595505618,716,0.02721434298593839,1.1359350652459117,0.4484053915313507,-0.048000893853906774,0.4972067039106145,716,-0.09668115552852734,-3.324152583446876,-1.4664214869436543,-2.9484091880537946,0.4441340782122905,716,0.10236363514560574,2.1557141911629216,0.920131930894954,0.6305060335382171,0.49441340782122906,95.45,
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,delta_4h,L0_raw_forward_return,8,-1.0,1,False,7.923971069087155,-0.0016724718227245725,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,708,-0.000748598427079113,-1.3838699784751487,-0.3127086421697785,-2.0182145857998144,0.4774011299435028,712,0.00019865464180715537,0.5556319638418149,0.21605297894315129,-2.326470539338523,0.48735955056179775,712,-0.0004978596585437563,-1.0797096648719684,-0.4377087239016168,-1.8936058920975596,0.45786516853932585,712,0.0026679438071730063,2.6794476645898895,0.8850745258788686,-0.2570285411611956,0.5168539325842697,94.91666666666667,
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,delta_4h,L1_cross_sectional_relative_return,8,-1.0,1,False,7.923971069087158,-0.0016724718227245725,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,708,-0.0007485984270791133,-1.3838699784751496,-0.31270864216977867,-2.0182145857998135,0.4774011299435028,712,0.00019865464180715529,0.5556319638418148,0.21605297894315123,-2.3264705393385237,0.48735955056179775,712,-0.0004978596585437564,-1.0797096648719684,-0.43770872390161697,-1.8936058920975596,0.45786516853932585,712,0.0026679438071730054,2.679447664589888,0.8850745258788688,-0.2570285411611956,0.5168539325842697,94.91666666666667,
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,delta_4h,L3_liquidity_tier_relative_return,8,-1.0,1,False,5.37224502402389,-0.0015259015050436903,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,708,-0.0006665567626672861,-1.302046498409367,-0.3157185390567041,-2.0160558858554767,0.4844632768361582,712,0.0003170650374104021,0.9079890234759853,0.26504401479458706,-2.2529665462151116,0.49297752808988765,712,-0.0005166566592235491,-1.2017860470985886,-0.3653954522336219,-2.1360870281446243,0.45786516853932585,712,0.0024696403718855696,2.519885427728795,0.8828037485350271,-0.3258006239598365,0.5168539325842697,94.91666666666667,
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,delta_4h,L5_vol_adjusted_return,8,-1.0,1,False,11.569921398507857,-0.05852856132207826,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,708,-0.05698282981918136,-1.8070613810223584,-0.44727263861219013,-1.801163543084137,0.4858757062146893,712,0.01721878814581785,0.5186854911840185,0.06133389741209638,-1.9043069287934622,0.4859550561797753,712,-0.0940623244148088,-2.236204909719069,-0.9697950799107997,-2.3669803241966356,0.46348314606741575,712,0.11020186760584308,1.517329286092657,0.4369596415898645,-0.34153007152976445,0.48735955056179775,94.91666666666667,
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,delta_4h,L0_raw_forward_return,24,1.0,2,False,12.67842635786955,0.0005775638574460698,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,692,0.000290609124833679,0.32249732783571355,0.2757526038549866,-3.3178132407221255,0.5187861271676301,696,-0.0011077629132713526,-1.9995262776397207,-0.35146352189879937,-2.3106271806549334,0.4382183908045977,696,0.00021953299692790686,0.2961392471627768,0.04346539504114105,-0.6631494996359428,0.47988505747126436,696,0.0018568291729208187,1.3160742819481013,0.2611947900075036,-1.4646131172494565,0.5,92.78333333333333,
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,delta_4h,L1_cross_sectional_relative_return,24,1.0,2,False,12.678426357869544,0.0005775638574460691,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,692,0.00029060912483367833,0.32249732783571283,0.27575260385498646,-3.3178132407221255,0.5187861271676301,696,-0.0011077629132713526,-1.9995262776397207,-0.35146352189879904,-2.3106271806549343,0.4382183908045977,696,0.00021953299692790702,0.296139247162777,0.04346539504114125,-0.663149499635943,0.47988505747126436,696,0.0018568291729208187,1.3160742819481013,0.2611947900075037,-1.464613117249456,0.5,92.78333333333333,
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,delta_4h,L3_liquidity_tier_relative_return,24,1.0,2,False,8.342714891543787,0.000519590198799345,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,692,0.0005336743548706406,0.6377581394914591,0.5141285795032866,-2.9804956998545653,0.5187861271676301,696,-0.0008000524525013723,-1.470743397108253,-0.24765031305394306,-2.2580202398134213,0.44396551724137934,696,0.0002934598450369696,0.41802281945144387,0.00791266134618923,-0.6652372405896397,0.48419540229885055,696,0.0017075432658620454,1.266597749405942,0.28555965789402316,-1.313868723357485,0.5,92.78333333333333,
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,delta_4h,L5_vol_adjusted_return,24,-1.0,2,False,23.263369593145683,0.03198219049676954,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,692,-0.011308196254619575,-0.22281969801856205,0.4133041057152774,-3.0032417630402297,0.5028901734104047,696,-0.07932997518040592,-1.4693175492437445,-0.42196125676045465,-1.8886326790381822,0.47126436781609193,696,-0.02449428987729862,-0.3523205946249435,0.03947045760635994,-1.855224192661361,0.44971264367816094,696,0.040861596269255354,0.38151973483559376,0.08880549205015847,-1.915587755292742,0.47126436781609193,92.78333333333333,
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,delta_24h,L0_raw_forward_return,1,-1.0,2,False,6.3575384714786285,8.306986985428748e-05,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,695,-6.694510381453534e-05,-0.3292338632530051,-0.3292338632530051,-0.3292338632530051,0.5050359712230216,719,-0.0002253349286949304,-1.7028078825404087,-1.7028078825404087,-1.7028078825404087,0.46453407510431155,719,-0.0001703032193339727,-0.9722798121494252,-0.9722798121494252,-0.9722798121494252,0.4728789986091794,719,0.00015681850686718413,0.44868635760965403,0.44868635760965403,0.44868635760965403,0.4937413073713491,95.85416666666667,
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,delta_24h,L1_cross_sectional_relative_return,1,-1.0,2,False,6.3575384714786285,8.306986985428749e-05,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,695,-6.69451038145353e-05,-0.32923386325300485,-0.32923386325300485,-0.32923386325300485,0.5050359712230216,719,-0.00022533492869493033,-1.702807882540408,-1.702807882540408,-1.702807882540408,0.46453407510431155,719,-0.00017030321933397276,-0.9722798121494256,-0.9722798121494256,-0.9722798121494256,0.4728789986091794,719,0.0001568185068671841,0.4486863576096539,0.4486863576096539,0.4486863576096539,0.4937413073713491,95.85416666666667,
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,delta_24h,L3_liquidity_tier_relative_return,1,-1.0,2,False,4.921853205145028,6.53450514504691e-05,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,695,-4.116929698235595e-05,-0.21844555540105998,-0.21844555540105998,-0.21844555540105998,0.5151079136690647,719,-0.0001901759669745963,-1.4702303539492345,-1.4702303539492345,-1.4702303539492345,0.47844228094575797,719,-0.00015220162365450204,-0.9165113910587357,-0.9165113910587357,-0.9165113910587357,0.48261474269819193,719,0.0001846354804005448,0.5534787870775706,0.5534787870775706,0.5534787870775706,0.48956884561891517,95.85416666666667,
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,delta_24h,L5_vol_adjusted_return,1,-1.0,2,False,5.592547636492137,-0.008144682164497978,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,695,-0.0101946701741024,-0.8547071535403981,-0.8547071535403981,-0.8547071535403981,0.4949640287769784,719,-0.01642467908715029,-1.427137304632434,-1.427137304632434,-1.427137304632434,0.47009735744089015,719,-0.017762272884562696,-1.1310999855363548,-1.1310999855363548,-1.1310999855363548,0.48400556328233657,719,0.023614055213596583,1.0254784582626795,1.0254784582626795,1.0254784582626795,0.5062586926286509,95.85416666666667,
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,delta_24h,L0_raw_forward_return,4,-1.0,2,False,10.304639624913646,-0.0003183062431063567,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,692,-0.00027621232116485655,-0.6790231235201257,-0.2538533200969255,-1.1047924201279054,0.5144508670520231,716,-0.0005988996961656161,-2.276780429965182,-1.112935399693093,-1.5845326890657856,0.441340782122905,716,-0.00103685638484798,-2.991991819916201,-1.5492135858359628,-1.99748490203493,0.46368715083798884,716,0.0005848255443513895,0.9011620064953567,0.5555488764878572,-0.15633013794754608,0.47067039106145253,95.45416666666667,
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,delta_24h,L1_cross_sectional_relative_return,4,-1.0,2,False,10.304639624913653,-0.00031830624310635647,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,692,-0.00027621232116485655,-0.6790231235201257,-0.25385332009692557,-1.1047924201279054,0.5144508670520231,716,-0.0005988996961656161,-2.276780429965182,-1.112935399693093,-1.5845326890657863,0.441340782122905,716,-0.00103685638484798,-2.991991819916201,-1.5492135858359635,-1.99748490203493,0.46368715083798884,716,0.0005848255443513893,0.9011620064953565,0.5555488764878574,-0.15633013794754563,0.47067039106145253,95.45416666666667,
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,delta_24h,L3_liquidity_tier_relative_return,4,-1.0,2,False,8.8628879088126,-0.0003946292181170133,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,692,-0.00018072140215698247,-0.48273557293384073,-0.16129066911263826,-1.047517344395664,0.5115606936416185,716,-0.0005002462590273851,-1.9634922819734901,-0.9622200348692993,-1.4321941460776058,0.4441340782122905,716,-0.001026711436939323,-3.2104651481761546,-1.6745043231313277,-2.126273306500838,0.441340782122905,716,0.0006380014191007858,1.0225940839199383,0.7174205912564056,-0.18315565350863214,0.4776536312849162,95.45416666666667,
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,delta_24h,L5_vol_adjusted_return,4,-1.0,2,False,9.078471834991335,-0.0516580776902955,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,692,-0.024239878644092643,-1.045713392963636,-0.3550208317603735,-1.6236370593267597,0.48554913294797686,716,-0.055296803053535244,-2.3991450419394353,-1.2494311667733309,-1.4423541363468706,0.4511173184357542,716,-0.10400008482128245,-3.3160052166010594,-1.6914826857641097,-2.1017747653371766,0.4664804469273743,716,0.07428411986783999,1.6286777326372088,0.8302160842120512,0.22272116863407454,0.4930167597765363,95.45416666666667,
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,delta_24h,L0_raw_forward_return,8,-1.0,3,True,26.359033840664953,0.0008801778081424115,True,False,HOLD_A7FFCORE16E_CONTROL_LIKE,688,-0.0003688129043046028,-0.6719681726610823,-0.22578592924809623,-0.8558888235155234,0.5,712,-0.0012155771025454951,-3.3824867718446137,-1.0348559328639768,-2.1191002456024832,0.45224719101123595,712,-0.0015613067798424904,-3.2869782968275554,-1.2691213197861915,-1.8263893333877397,0.4452247191011236,712,-0.000566084555018614,-0.6025230937532193,-0.024752660166509552,-0.9544095039199478,0.48174157303370785,94.92083333333333,
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,delta_24h,L1_cross_sectional_relative_return,8,-1.0,3,True,26.35903384066493,0.0008801778081424114,True,False,HOLD_A7FFCORE16E_CONTROL_LIKE,688,-0.00036881290430460265,-0.6719681726610821,-0.22578592924809646,-0.8558888235155232,0.5,712,-0.0012155771025454951,-3.3824867718446137,-1.0348559328639766,-2.1191002456024823,0.45224719101123595,712,-0.0015613067798424906,-3.2869782968275563,-1.2691213197861915,-1.8263893333877388,0.4452247191011236,712,-0.0005660845550186144,-0.6025230937532198,-0.024752660166509614,-0.9544095039199479,0.48174157303370785,94.92083333333333,
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,delta_24h,L3_liquidity_tier_relative_return,8,-1.0,3,True,44.066603013897804,0.0006403764637258319,True,False,HOLD_A7FFCORE16E_CONTROL_LIKE,688,-0.00020278093109142418,-0.40470244654266563,-0.12190007879661266,-0.7835417816461709,0.5130813953488372,712,-0.001087697918026772,-3.1287822476306486,-0.9734282085747685,-2.042760212072967,0.4508426966292135,712,-0.0014994486365348342,-3.4208294706864084,-1.3538120659963688,-1.9612012991919872,0.4339887640449438,712,-0.00031771513505672084,-0.35271737578940804,0.08886270200656919,-0.9641782006550154,0.49859550561797755,94.92083333333333,
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,delta_24h,L5_vol_adjusted_return,8,-1.0,2,False,29.595994806362427,-0.029350564729290922,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,688,-0.03168118372596507,-1.0387365306763252,-0.2768359043705927,-1.2325130801415969,0.498546511627907,712,-0.10450520737483579,-3.2746799480215847,-1.046512522513587,-1.6710111395632785,0.45365168539325845,712,-0.15003880001539424,-3.5278299137772082,-1.40786043136603,-2.0441255662397033,0.4550561797752809,712,0.05492734005225681,0.8205041638094878,0.25871189389271765,-0.19861796079376878,0.47752808988764045,94.92083333333333,
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,delta_24h,L0_raw_forward_return,24,1.0,0,False,17.227715752846596,-0.005371390722205089,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,672,1.0180848194015696e-05,0.010641260784512972,0.03872939369333886,-1.6288380589410312,0.5148809523809523,696,-0.0017894834601535875,-3.0336982081756725,-0.7484317700385198,-2.127384700575848,0.47126436781609193,696,-0.0012133213117962174,-1.6553184897879676,-0.30744516036083963,-1.1635837882329612,0.4382183908045977,696,-0.005359845543029416,-4.144813408410511,-0.6821115377466549,-2.1507276558730615,0.4051724137931034,92.7875,
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,delta_24h,L1_cross_sectional_relative_return,24,1.0,0,False,17.227715752846578,-0.005371390722205089,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,672,1.018084819401619e-05,0.010641260784513489,0.03872939369333903,-1.6288380589410318,0.5148809523809523,696,-0.0017894834601535877,-3.033698208175673,-0.7484317700385199,-2.1273847005758486,0.47126436781609193,696,-0.0012133213117962185,-1.6553184897879691,-0.30744516036083974,-1.1635837882329616,0.4382183908045977,696,-0.005359845543029416,-4.144813408410511,-0.6821115377466551,-2.150727655873061,0.4051724137931034,92.7875,
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,delta_24h,L3_liquidity_tier_relative_return,24,1.0,0,False,17.662356245211456,-0.004041782290626439,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,672,0.0004048143359291806,0.4672609971077263,0.20909330500296555,-1.6127178857830693,0.5461309523809523,696,-0.0017118332262545091,-2.970942025028773,-0.6322071121913271,-2.2234624296412226,0.47988505747126436,696,-0.0011022992231025002,-1.6173080644497908,-0.3091087433550448,-1.2075486735962482,0.4353448275862069,696,-0.0040386743055251355,-3.2324335012406955,-0.5993341004934869,-1.9813320533337782,0.4238505747126437,92.7875,
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,delta_24h,L5_vol_adjusted_return,24,-1.0,3,True,35.76328690913965,0.30851370124137684,True,False,HOLD_A7FFCORE16E_CONTROL_LIKE,672,-0.007441205019226092,-0.1485941622022773,0.13438057710395754,-1.671158115263468,0.5104166666666666,696,-0.1413908510541767,-2.675292611894506,-0.7118775077435248,-1.636078303177673,0.45977011494252873,696,-0.07923220244553852,-1.1513627033839249,-0.22080434508090524,-1.797663278872336,0.45545977011494254,696,-0.3073324910901092,-2.968560367100857,-0.4388384556716081,-2.3783611452442264,0.4468390804597701,92.7875,
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,zscore_72h,L0_raw_forward_return,1,-1.0,1,False,14.039588183299426,-0.00016483066952716776,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,696,-9.780400277436829e-05,-0.5483177551051964,-0.5483177551051964,-0.5483177551051964,0.47988505747126436,719,1.381405074110839e-05,0.12360461774151912,0.12360461774151912,0.12360461774151912,0.5006954102920723,719,-0.0001670295331175164,-1.182582038553055,-1.182582038553055,-1.182582038553055,0.46453407510431155,719,0.0002546933363764942,0.8575045555579054,0.8575045555579054,0.8575045555579054,0.5201668984700973,95.85833333333333,
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,zscore_72h,L1_cross_sectional_relative_return,1,-1.0,1,False,14.039588183299454,-0.00016483066952716787,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,696,-9.780400277436829e-05,-0.5483177551051964,-0.5483177551051964,-0.5483177551051964,0.47988505747126436,719,1.381405074110836e-05,0.12360461774151887,0.12360461774151887,0.12360461774151887,0.5006954102920723,719,-0.00016702953311751648,-1.1825820385530554,-1.1825820385530554,-1.1825820385530554,0.46453407510431155,719,0.00025469333637649427,0.8575045555579056,0.8575045555579056,0.8575045555579056,0.5201668984700973,95.85833333333333,
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,zscore_72h,L3_liquidity_tier_relative_return,1,-1.0,1,False,15.179743995049654,-0.0001513908130458407,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,696,-8.606000582858593e-05,-0.5197791778651002,-0.5197791778651002,-0.5197791778651002,0.4870689655172414,719,1.4597679818836594e-05,0.13383887335216904,0.13383887335216904,0.13383887335216904,0.48678720445062584,719,-0.0002039247273988846,-1.5597543301939707,-1.5597543301939707,-1.5597543301939707,0.46870653685674546,719,0.00030618376205952016,1.0739768467145163,1.0739768467145163,1.0739768467145163,0.5201668984700973,95.85833333333333,
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,zscore_72h,L5_vol_adjusted_return,1,-1.0,2,False,5.295488657981312,-0.022401535148132465,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,696,-0.005485393706908255,-0.49022256659083385,-0.49022256659083385,-0.49022256659083385,0.49712643678160917,719,-0.003009691370750997,-0.28232971441465143,-0.28232971441465143,-0.28232971441465143,0.4853963838664812,719,-0.011824344299742268,-0.8226882794287285,-0.8226882794287285,-0.8226882794287285,0.46870653685674546,719,0.023128256104830127,1.016109659840125,1.016109659840125,1.016109659840125,0.5132127955493742,95.85833333333333,
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,zscore_72h,L0_raw_forward_return,4,-1.0,2,False,13.284811431093324,-0.0004282859517433123,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,693,-0.0001410174928461932,-0.39969099352108445,-0.22749799413176247,-0.45086560121590147,0.4935064935064935,716,-8.989543431028876e-05,-0.4299039051963959,0.05330645406265332,-1.4502772017243843,0.4860335195530726,716,-0.0007319447926184332,-2.633761683496244,-1.4309396758424358,-1.752909833405186,0.45391061452513964,716,0.000868003891176322,1.5172661035482307,0.8986176679965794,0.18278003525640588,0.49162011173184356,95.45833333333333,
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,zscore_72h,L1_cross_sectional_relative_return,4,-1.0,2,False,13.284811431093328,-0.00042828595174331234,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,693,-0.0001410174928461928,-0.3996909935210832,-0.22749799413176247,-0.4508656012159017,0.4935064935064935,716,-8.989543431028876e-05,-0.4299039051963959,0.05330645406265327,-1.4502772017243846,0.4860335195530726,716,-0.0007319447926184333,-2.6337616834962443,-1.430939675842436,-1.7529098334051856,0.45391061452513964,716,0.000868003891176322,1.5172661035482307,0.8986176679965794,0.18278003525640588,0.49162011173184356,95.45833333333333,
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,zscore_72h,L3_liquidity_tier_relative_return,4,1.0,1,False,27.300263411759513,0.0006267627558724376,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,693,1.6702268606393174e-05,0.05255742297647968,0.15313190411455646,-0.44771711435288425,0.5064935064935064,716,-4.477884554920002e-05,-0.21677666094261624,0.21925354361462793,-1.2932792087400733,0.4930167597765363,716,-0.0007824375621753589,-3.055531907261812,-1.5839180061929734,-1.965674123347536,0.45251396648044695,716,0.001027625437101593,1.8496662008838756,1.0068859959902738,0.3154193979606885,0.505586592178771,95.45833333333333,
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,zscore_72h,L5_vol_adjusted_return,4,-1.0,2,False,3.5797573369717868,-0.037422815049269545,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,693,-0.008907927638795499,-0.4144918036168296,-0.2136135225231374,-0.5019982564143075,0.4906204906204906,716,-0.028784594360205945,-1.4162247892478657,-0.6229876981608424,-1.6768742571453223,0.4692737430167598,716,-0.06194929612945988,-2.1523494552472107,-1.183071538840768,-1.402799783160275,0.45251396648044695,716,0.07278746534607515,1.5578274216820722,0.9733994564686405,0.11593896298758859,0.5013966480446927,95.45833333333333,
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,zscore_72h,L0_raw_forward_return,8,-1.0,3,True,47.55867761742024,0.0008727728962698161,True,False,HOLD_A7FFCORE16E_CONTROL_LIKE,689,-0.0006151893508014447,-1.3410761259342734,-0.4252441646631828,-1.6274054502350597,0.4760522496371553,712,-0.0003757466924650927,-1.3338680954219448,-0.35913843459398426,-2.3749212574000036,0.4648876404494382,712,-0.0012126933845215202,-2.9822609544048047,-0.9346258257569988,-2.0765111695357206,0.4241573033707865,712,-8.296681536881563e-05,-0.09683667927923235,0.16416231613202634,-0.7836111463050316,0.44662921348314605,94.925,
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,zscore_72h,L1_cross_sectional_relative_return,8,-1.0,3,True,47.55867761742015,0.0008727728962698165,True,False,HOLD_A7FFCORE16E_CONTROL_LIKE,689,-0.0006151893508014447,-1.3410761259342734,-0.4252441646631827,-1.6274054502350597,0.4760522496371553,712,-0.0003757466924650926,-1.3338680954219444,-0.3591384345939839,-2.3749212574000036,0.4648876404494382,712,-0.0012126933845215202,-2.9822609544048047,-0.934625825756999,-2.07651116953572,0.4241573033707865,712,-8.296681536881575e-05,-0.0968366792792325,0.16416231613202614,-0.7836111463050315,0.44662921348314605,94.925,
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,zscore_72h,L3_liquidity_tier_relative_return,8,-1.0,2,False,12.84531161223192,0.0004587378623692178,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,689,-0.00029329686939162577,-0.6882422738165297,-0.26393438803393066,-1.8139229782692736,0.4949201741654572,712,-0.00025919301702045477,-0.9349780612352896,-0.2985563020438421,-2.2715493835069216,0.47191011235955055,712,-0.0013170893896524627,-3.5502757926535753,-1.1682155559111274,-2.3262894219292636,0.425561797752809,712,0.0003054824217457878,0.3692773196252059,0.27108230939950434,-0.6886466468674874,0.43679775280898875,94.925,
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,zscore_72h,L5_vol_adjusted_return,8,-1.0,3,True,151.42747085547714,0.07295032582314895,True,False,HOLD_A7FFCORE16E_CONTROL_LIKE,689,-0.029543332782712085,-1.0290227867647925,-0.595033229517102,-1.872432345645709,0.4847605224963715,712,-0.059144656795499476,-2.072908303187393,-0.5961678685263678,-2.203573315678402,0.45786516853932585,712,-0.09837719655144148,-2.3421199979763854,-0.8223799211290547,-1.5542982506538399,0.43679775280898875,712,-0.0037373236308386737,-0.05170594085594296,0.00468154947770099,-0.5677474095941012,0.449438202247191,94.925,
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,zscore_72h,L0_raw_forward_return,24,1.0,1,False,91.45640449608742,-0.004398883193219491,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,673,0.0005968648131747423,0.7540641219205679,0.44732357268964174,-1.92424636968469,0.5081723625557206,696,0.00017133851102225353,0.3646635075587896,-0.036506145519910875,-1.5113576699119537,0.48563218390804597,696,-0.0006134026785943663,-0.9463579466333667,-0.1377545539136038,-1.7302846228335687,0.4425287356321839,696,-0.004243457245139205,-4.286344043542613,-1.0419613173789442,-2.30984753364516,0.4339080459770115,92.79166666666667,
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,zscore_72h,L1_cross_sectional_relative_return,24,1.0,1,False,91.45640449608734,-0.004398883193219491,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,673,0.0005968648131747427,0.7540641219205685,0.44732357268964174,-1.92424636968469,0.5081723625557206,696,0.0001713385110222536,0.3646635075587898,-0.036506145519910944,-1.5113576699119537,0.48563218390804597,696,-0.0006134026785943664,-0.946357946633367,-0.13775455391360392,-1.7302846228335693,0.4425287356321839,696,-0.004243457245139206,-4.286344043542615,-1.0419613173789437,-2.3098475336451605,0.4339080459770115,92.79166666666667,
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,zscore_72h,L3_liquidity_tier_relative_return,24,1.0,1,False,47.646864778106675,-0.0028593737951779098,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,673,0.000988939291744629,1.3416386953198756,0.3751356885355521,-1.8237322625139003,0.5423476968796433,696,0.00031271001868823483,0.664393411051266,-0.044708607484049735,-1.8596513660882854,0.49712643678160917,696,-0.0009249618489597607,-1.5562870312347306,-0.19666579855515648,-2.040908207269907,0.4267241379310345,696,-0.002717171126251208,-2.863770636744882,-0.5354646243008335,-2.223348777594386,0.47270114942528735,92.79166666666667,
