blueprint_id,parent_blueprint_id,expression,semantic_pair,motif,parent_label_family,parent_label_horizon_h,approval_tier,approval_score,parent_score,mutation_kind,mutation_detail,authorizes_search,skeleton_key,source_stage,target_shard
a7ls29_f60dba44c9aa4ab8,a7ls28b_46b6c0b8fc02d1ec,"SafeDiv(TSRank(mark_index_basis_bps,4),Abs(ZScore(Mean(global_long_short_account_ratio_last,24))))",basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1257.3568731102541,1257.3568731102541,window_grid,window_168_to_24,False,basis_premium_like|positioning_like|safe_div_abs|66babe34f110,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_f6e034c0827713b7,a7ls28b_46b6c0b8fc02d1ec,"SafeDiv(TSRank(mark_index_basis_bps,4),Abs(ZScore(Mean(global_long_short_account_ratio_last,504))))",basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1257.3568731102541,1257.3568731102541,window_grid,window_168_to_504,False,basis_premium_like|positioning_like|safe_div_abs|66babe34f110,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_f70cdbd680f2583d,a7ls28b_46b6c0b8fc02d1ec,"Neg(SafeDiv(TSRank(mark_index_basis_bps,4),Abs(ZScore(Mean(global_long_short_account_ratio_last,168)))))",basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1257.3568731102541,1257.3568731102541,wrapper_probe,wrap_neg,False,basis_premium_like|positioning_like|safe_div_abs|0bc4be4adf0e,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_f7b07719538080ef,a7ls28b_46b6c0b8fc02d1ec,"SafeDiv(TSRank(mark_index_basis_bps,4),Abs(ZScore(Mean(global_long_short_account_ratio_last,4))))",basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1257.3568731102541,1257.3568731102541,window_grid,window_168_to_4,False,basis_premium_like|positioning_like|safe_div_abs|66babe34f110,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_05498cf99726a655,a7ls28b_1a59e2a52af2fbac,"SafeDiv(TSRank(mark_index_basis_bps,12),Abs(ZScore(Mean(top_long_short_position_ratio_last,240))))",basis_premium_like|positioning_like,safe_div_abs,L0_raw_forward_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1254.1283614361664,1254.1283614361664,same_type_field_swap,field_swap_positioning_to_top_long_short_position_ratio_last,False,basis_premium_like|positioning_like|safe_div_abs|66babe34f110,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_0aadd896cee62666,a7ls28b_1a59e2a52af2fbac,"SafeDiv(TSRank(premium_close_bps,12),Abs(ZScore(Mean(global_long_short_account_ratio_last,240))))",basis_premium_like|positioning_like,safe_div_abs,L1_cross_sectional_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1254.1283614361664,1254.1283614361664,same_type_field_swap,field_swap_basis_to_premium_close_bps,False,basis_premium_like|positioning_like|safe_div_abs|66babe34f110,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_0f81a460732520c9,a7ls28b_1a59e2a52af2fbac,"SafeDiv(TSRank(mark_index_basis_bps,12),Abs(ZScore(Mean(global_long_short_account_ratio_last,4))))",basis_premium_like|positioning_like,safe_div_abs,L1_cross_sectional_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1254.1283614361664,1254.1283614361664,window_grid,window_240_to_4,False,basis_premium_like|positioning_like|safe_div_abs|66babe34f110,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_1091c03d4e439fad,a7ls28b_1a59e2a52af2fbac,"Neg(SafeDiv(TSRank(mark_index_basis_bps,12),Abs(ZScore(Mean(global_long_short_account_ratio_last,240)))))",basis_premium_like|positioning_like,safe_div_abs,L1_cross_sectional_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1254.1283614361664,1254.1283614361664,wrapper_probe,wrap_neg,False,basis_premium_like|positioning_like|safe_div_abs|0bc4be4adf0e,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_1140aceefe023089,a7ls28b_1a59e2a52af2fbac,"SafeDiv(TSRank(basis_abs_168h,12),Abs(ZScore(Mean(global_long_short_account_ratio_last,240))))",basis_premium_like|positioning_like,safe_div_abs,L0_raw_forward_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1254.1283614361664,1254.1283614361664,same_type_field_swap,field_swap_basis_to_basis_abs_168h,False,basis_premium_like|positioning_like|safe_div_abs|66babe34f110,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_151655fb6facd19e,a7ls28b_1a59e2a52af2fbac,"SafeDiv(TSRank(mark_index_basis_bps,12),Abs(ZScore(Mean(global_long_short_account_ratio_last,336))))",basis_premium_like|positioning_like,safe_div_abs,L1_cross_sectional_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1254.1283614361664,1254.1283614361664,window_grid,window_240_to_336,False,basis_premium_like|positioning_like|safe_div_abs|66babe34f110,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_18801025f5cf3acb,a7ls28b_1a59e2a52af2fbac,"SafeDiv(TSRank(mark_index_basis_bps,12),Abs(ZScore(Mean(global_long_short_account_ratio_last,16))))",basis_premium_like|positioning_like,safe_div_abs,L0_raw_forward_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1254.1283614361664,1254.1283614361664,window_grid,window_240_to_16,False,basis_premium_like|positioning_like|safe_div_abs|66babe34f110,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_27354690287d2094,a7ls28b_1a59e2a52af2fbac,"SafeDiv(TSRank(mark_index_basis_bps,12),Abs(ZScore(Mean(global_long_short_account_ratio_last,3))))",basis_premium_like|positioning_like,safe_div_abs,L0_raw_forward_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1254.1283614361664,1254.1283614361664,window_grid,window_240_to_3,False,basis_premium_like|positioning_like|safe_div_abs|66babe34f110,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_32217a94ec0bbc19,a7ls28b_1a59e2a52af2fbac,"SafeDiv(TSRank(premium_abs_168h,12),Abs(ZScore(Mean(global_long_short_account_ratio_last,240))))",basis_premium_like|positioning_like,safe_div_abs,L0_raw_forward_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1254.1283614361664,1254.1283614361664,same_type_field_swap,field_swap_basis_to_premium_abs_168h,False,basis_premium_like|positioning_like|safe_div_abs|66babe34f110,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_33ac3ba0f254a79a,a7ls28b_1a59e2a52af2fbac,"SafeDiv(TSRank(mark_index_basis_bps,12),Abs(ZScore(Mean(global_long_short_account_ratio_last,24))))",basis_premium_like|positioning_like,safe_div_abs,L0_raw_forward_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1254.1283614361664,1254.1283614361664,window_grid,window_240_to_24,False,basis_premium_like|positioning_like|safe_div_abs|66babe34f110,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_37bd7cc64f393e7a,a7ls28b_1a59e2a52af2fbac,"SafeDiv(TSRank(mark_index_basis_bps,12),Abs(ZScore(Mean(global_long_short_account_ratio_mean,240))))",basis_premium_like|positioning_like,safe_div_abs,L0_raw_forward_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1254.1283614361664,1254.1283614361664,same_type_field_swap,field_swap_positioning_to_global_long_short_account_ratio_mean,False,basis_premium_like|positioning_like|safe_div_abs|66babe34f110,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_3d1beb0ce5c18537,a7ls28b_1a59e2a52af2fbac,"SafeDiv(TSRank(mark_index_basis_bps,12),Abs(ZScore(Mean(top_long_short_account_ratio_last,240))))",basis_premium_like|positioning_like,safe_div_abs,L0_raw_forward_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1254.1283614361664,1254.1283614361664,same_type_field_swap,field_swap_positioning_to_top_long_short_account_ratio_last,False,basis_premium_like|positioning_like|safe_div_abs|66babe34f110,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_405076b199e8f033,a7ls28b_1a59e2a52af2fbac,"SafeDiv(TSRank(mark_index_basis_bps,12),Abs(ZScore(Mean(global_long_short_account_ratio_last,6))))",basis_premium_like|positioning_like,safe_div_abs,L1_cross_sectional_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1254.1283614361664,1254.1283614361664,window_grid,window_240_to_6,False,basis_premium_like|positioning_like|safe_div_abs|66babe34f110,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_44aee003a7eafb3e,a7ls28b_1a59e2a52af2fbac,"SafeDiv(TSRank(mark_index_basis_bps,12),Abs(ZScore(Mean(global_long_short_account_ratio_last,8))))",basis_premium_like|positioning_like,safe_div_abs,L1_cross_sectional_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1254.1283614361664,1254.1283614361664,window_grid,window_240_to_8,False,basis_premium_like|positioning_like|safe_div_abs|66babe34f110,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_46ba180b166ba33c,a7ls28b_1a59e2a52af2fbac,"CSRank(SafeDiv(TSRank(mark_index_basis_bps,12),Abs(ZScore(Mean(global_long_short_account_ratio_last,240)))))",basis_premium_like|positioning_like,safe_div_abs,L1_cross_sectional_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1254.1283614361664,1254.1283614361664,wrapper_probe,wrap_csrank,False,basis_premium_like|positioning_like|safe_div_abs|a3e7e8059994,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_4b40e23d0a120992,a7ls28b_1a59e2a52af2fbac,"SafeDiv(TSRank(mark_index_basis_bps,12),Abs(ZScore(Mean(global_long_short_account_ratio_last,504))))",basis_premium_like|positioning_like,safe_div_abs,L1_cross_sectional_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1254.1283614361664,1254.1283614361664,window_grid,window_240_to_504,False,basis_premium_like|positioning_like|safe_div_abs|66babe34f110,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_6015c96ed622f751,a7ls28b_1a59e2a52af2fbac,"SafeDiv(TSRank(mark_trade_basis_bps,12),Abs(ZScore(Mean(global_long_short_account_ratio_last,240))))",basis_premium_like|positioning_like,safe_div_abs,L0_raw_forward_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1254.1283614361664,1254.1283614361664,same_type_field_swap,field_swap_basis_to_mark_trade_basis_bps,False,basis_premium_like|positioning_like|safe_div_abs|66babe34f110,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_66b13d66d96020eb,a7ls28b_1a59e2a52af2fbac,"SafeDiv(TSRank(mark_index_basis_bps,12),Abs(ZScore(Mean(global_long_short_account_ratio_last,36))))",basis_premium_like|positioning_like,safe_div_abs,L1_cross_sectional_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1254.1283614361664,1254.1283614361664,window_grid,window_240_to_36,False,basis_premium_like|positioning_like|safe_div_abs|66babe34f110,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_6f5892853d6b4fac,a7ls28b_1a59e2a52af2fbac,"SafeDiv(TSRank(mark_index_basis_bps,12),Abs(ZScore(Mean(account_position_divergence,240))))",basis_premium_like|positioning_like,safe_div_abs,L0_raw_forward_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1254.1283614361664,1254.1283614361664,same_type_field_swap,field_swap_positioning_to_account_position_divergence,False,basis_premium_like|positioning_like|safe_div_abs|66babe34f110,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_7b5f573d3bda8c6d,a7ls28b_1a59e2a52af2fbac,"SafeDiv(TSRank(mark_index_basis_bps,12),Abs(ZScore(Mean(global_long_short_account_ratio_last,72))))",basis_premium_like|positioning_like,safe_div_abs,L1_cross_sectional_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1254.1283614361664,1254.1283614361664,window_grid,window_240_to_72,False,basis_premium_like|positioning_like|safe_div_abs|66babe34f110,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_7c0f11b78349dd84,a7ls28b_1a59e2a52af2fbac,"SafeDiv(TSRank(mark_index_basis_bps,12),Abs(ZScore(Mean(global_long_short_account_ratio_last,12))))",basis_premium_like|positioning_like,safe_div_abs,L0_raw_forward_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1254.1283614361664,1254.1283614361664,window_grid,window_240_to_12,False,basis_premium_like|positioning_like|safe_div_abs|66babe34f110,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_83a46729571364a8,a7ls28b_1a59e2a52af2fbac,"SafeDiv(TSRank(mark_index_basis_bps,12),Abs(ZScore(Mean(global_long_short_account_ratio_last,96))))",basis_premium_like|positioning_like,safe_div_abs,L1_cross_sectional_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1254.1283614361664,1254.1283614361664,window_grid,window_240_to_96,False,basis_premium_like|positioning_like|safe_div_abs|66babe34f110,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_a22e369d2a5e2a29,a7ls28b_1a59e2a52af2fbac,"SafeDiv(TSRank(mark_index_basis_bps,12),Abs(ZScore(Mean(top_global_account_divergence,240))))",basis_premium_like|positioning_like,safe_div_abs,L0_raw_forward_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1254.1283614361664,1254.1283614361664,same_type_field_swap,field_swap_positioning_to_top_global_account_divergence,False,basis_premium_like|positioning_like|safe_div_abs|66babe34f110,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_ab69ef3d512d1ab6,a7ls28b_1a59e2a52af2fbac,"ZScore(SafeDiv(TSRank(mark_index_basis_bps,12),Abs(ZScore(Mean(global_long_short_account_ratio_last,240)))))",basis_premium_like|positioning_like,safe_div_abs,L1_cross_sectional_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1254.1283614361664,1254.1283614361664,wrapper_probe,wrap_zscore,False,basis_premium_like|positioning_like|safe_div_abs|aae3dbe90799,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_b3f1bb8110e01641,a7ls28b_1a59e2a52af2fbac,"SafeDiv(TSRank(mark_index_basis_bps,12),Abs(ZScore(Mean(top_long_short_account_ratio_mean,240))))",basis_premium_like|positioning_like,safe_div_abs,L0_raw_forward_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1254.1283614361664,1254.1283614361664,same_type_field_swap,field_swap_positioning_to_top_long_short_account_ratio_mean,False,basis_premium_like|positioning_like|safe_div_abs|66babe34f110,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_bd964307a9ec5d8e,a7ls28b_1a59e2a52af2fbac,"SafeDiv(TSRank(mark_index_basis_bps,12),Abs(ZScore(Mean(top_long_short_position_ratio_mean,240))))",basis_premium_like|positioning_like,safe_div_abs,L0_raw_forward_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1254.1283614361664,1254.1283614361664,same_type_field_swap,field_swap_positioning_to_top_long_short_position_ratio_mean,False,basis_premium_like|positioning_like|safe_div_abs|66babe34f110,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_c77cfbd045923589,a7ls28b_1a59e2a52af2fbac,"SafeDiv(TSRank(mark_index_basis_bps,12),Abs(ZScore(Mean(global_long_short_account_ratio_last,48))))",basis_premium_like|positioning_like,safe_div_abs,L0_raw_forward_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1254.1283614361664,1254.1283614361664,window_grid,window_240_to_48,False,basis_premium_like|positioning_like|safe_div_abs|66babe34f110,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_cb7ae086d4d2bd5f,a7ls28b_1a59e2a52af2fbac,"Clip(SafeDiv(TSRank(mark_index_basis_bps,12),Abs(ZScore(Mean(global_long_short_account_ratio_last,240)))),-3,3)",basis_premium_like|positioning_like,safe_div_abs,L0_raw_forward_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1254.1283614361664,1254.1283614361664,wrapper_probe,wrap_clip,False,basis_premium_like|positioning_like|safe_div_abs|d2773e8b0079,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_035d20625f72fab4,a7ls28b_7a13957be3a9c81e,"Mul(Sub(CSRank(Delta(mark_index_basis_bps,12)),CSRank(Decay(global_long_short_account_ratio_mean,3))),Sign(Decay(top_long_short_account_ratio_mean,48)))",basis_premium_like|positioning_like,signed_spread,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1247.548165124983,1247.548165124983,window_grid,window_48_to_3,False,basis_premium_like|positioning_like|signed_spread|39537d3da263,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_03a1710614da9a59,a7ls28b_7a13957be3a9c81e,"Mul(Sub(CSRank(Delta(mark_index_basis_bps,12)),CSRank(Decay(global_long_short_account_ratio_mean,6))),Sign(Decay(top_long_short_account_ratio_mean,48)))",basis_premium_like|positioning_like,signed_spread,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1247.548165124983,1247.548165124983,window_grid,window_48_to_6,False,basis_premium_like|positioning_like|signed_spread|39537d3da263,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_0df1158d12eb5190,a7ls28b_7a13957be3a9c81e,"Mul(Sub(CSRank(Delta(mark_index_basis_bps,36)),CSRank(Decay(global_long_short_account_ratio_mean,48))),Sign(Decay(top_long_short_account_ratio_mean,48)))",basis_premium_like|positioning_like,signed_spread,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1247.548165124983,1247.548165124983,window_grid,window_12_to_36,False,basis_premium_like|positioning_like|signed_spread|39537d3da263,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_1367edb6ba2eec96,a7ls28b_7a13957be3a9c81e,"Mul(Sub(CSRank(Delta(mark_index_basis_bps,12)),CSRank(Decay(global_long_short_account_ratio_mean,48))),Sign(Decay(account_position_divergence,48)))",basis_premium_like|positioning_like,signed_spread,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1247.548165124983,1247.548165124983,same_type_field_swap,field_swap_positioning_to_account_position_divergence,False,basis_premium_like|positioning_like|signed_spread|39537d3da263,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_18700ae7940e28f2,a7ls28b_7a13957be3a9c81e,"Mul(Sub(CSRank(Delta(mark_trade_basis_bps,12)),CSRank(Decay(global_long_short_account_ratio_mean,48))),Sign(Decay(top_long_short_account_ratio_mean,48)))",basis_premium_like|positioning_like,signed_spread,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1247.548165124983,1247.548165124983,same_type_field_swap,field_swap_basis_to_mark_trade_basis_bps,False,basis_premium_like|positioning_like|signed_spread|39537d3da263,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_21a6c6362f586aea,a7ls28b_7a13957be3a9c81e,"Mul(Sub(CSRank(Delta(premium_close_bps,12)),CSRank(Decay(global_long_short_account_ratio_mean,48))),Sign(Decay(top_long_short_account_ratio_mean,48)))",basis_premium_like|positioning_like,signed_spread,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1247.548165124983,1247.548165124983,same_type_field_swap,field_swap_basis_to_premium_close_bps,False,basis_premium_like|positioning_like|signed_spread|39537d3da263,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_23a2626c49d3f64b,a7ls28b_7a13957be3a9c81e,"Mul(Sub(CSRank(Delta(mark_index_basis_bps,12)),CSRank(Decay(global_long_short_account_ratio_mean,48))),Sign(Decay(top_global_account_divergence,48)))",basis_premium_like|positioning_like,signed_spread,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1247.548165124983,1247.548165124983,same_type_field_swap,field_swap_positioning_to_top_global_account_divergence,False,basis_premium_like|positioning_like|signed_spread|39537d3da263,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_2c72526643886865,a7ls28b_7a13957be3a9c81e,"Mul(Sub(CSRank(Delta(mark_index_basis_bps,72)),CSRank(Decay(global_long_short_account_ratio_mean,48))),Sign(Decay(top_long_short_account_ratio_mean,48)))",basis_premium_like|positioning_like,signed_spread,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1247.548165124983,1247.548165124983,window_grid,window_12_to_72,False,basis_premium_like|positioning_like|signed_spread|39537d3da263,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_3a9749294e665ad0,a7ls28b_7a13957be3a9c81e,"Mul(Sub(CSRank(Delta(mark_index_basis_bps,336)),CSRank(Decay(global_long_short_account_ratio_mean,48))),Sign(Decay(top_long_short_account_ratio_mean,48)))",basis_premium_like|positioning_like,signed_spread,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1247.548165124983,1247.548165124983,window_grid,window_12_to_336,False,basis_premium_like|positioning_like|signed_spread|39537d3da263,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_3c7189d44e1d21d1,a7ls28b_7a13957be3a9c81e,"ZScore(Mul(Sub(CSRank(Delta(mark_index_basis_bps,12)),CSRank(Decay(global_long_short_account_ratio_mean,48))),Sign(Decay(top_long_short_account_ratio_mean,48))))",basis_premium_like|positioning_like,signed_spread,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1247.548165124983,1247.548165124983,wrapper_probe,wrap_zscore,False,basis_premium_like|positioning_like|signed_spread|5ac72a6cc73f,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_427eb198564e4673,a7ls28b_7a13957be3a9c81e,"Mul(Sub(CSRank(Delta(mark_index_basis_bps,8)),CSRank(Decay(global_long_short_account_ratio_mean,48))),Sign(Decay(top_long_short_account_ratio_mean,48)))",basis_premium_like|positioning_like,signed_spread,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1247.548165124983,1247.548165124983,window_grid,window_12_to_8,False,basis_premium_like|positioning_like|signed_spread|39537d3da263,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_53dc3e1e7f98930d,a7ls28b_7a13957be3a9c81e,"Mul(Sub(CSRank(Delta(mark_index_basis_bps,24)),CSRank(Decay(global_long_short_account_ratio_mean,48))),Sign(Decay(top_long_short_account_ratio_mean,48)))",basis_premium_like|positioning_like,signed_spread,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1247.548165124983,1247.548165124983,window_grid,window_12_to_24,False,basis_premium_like|positioning_like|signed_spread|39537d3da263,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_54223ea18c5b6609,a7ls28b_7a13957be3a9c81e,"Mul(Sub(CSRank(Delta(mark_index_basis_bps,12)),CSRank(Decay(global_long_short_account_ratio_mean,24))),Sign(Decay(top_long_short_account_ratio_mean,48)))",basis_premium_like|positioning_like,signed_spread,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1247.548165124983,1247.548165124983,window_grid,window_48_to_24,False,basis_premium_like|positioning_like|signed_spread|39537d3da263,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_54480981c677d2be,a7ls28b_7a13957be3a9c81e,"Mul(Sub(CSRank(Delta(mark_index_basis_bps,12)),CSRank(Decay(global_long_short_account_ratio_mean,336))),Sign(Decay(top_long_short_account_ratio_mean,48)))",basis_premium_like|positioning_like,signed_spread,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1247.548165124983,1247.548165124983,window_grid,window_48_to_336,False,basis_premium_like|positioning_like|signed_spread|39537d3da263,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_55d8914f7c4823f8,a7ls28b_7a13957be3a9c81e,"Mul(Sub(CSRank(Delta(premium_abs_168h,12)),CSRank(Decay(global_long_short_account_ratio_mean,48))),Sign(Decay(top_long_short_account_ratio_mean,48)))",basis_premium_like|positioning_like,signed_spread,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1247.548165124983,1247.548165124983,same_type_field_swap,field_swap_basis_to_premium_abs_168h,False,basis_premium_like|positioning_like|signed_spread|39537d3da263,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_5edf5fe6ccc7208f,a7ls28b_7a13957be3a9c81e,"Mul(Sub(CSRank(Delta(mark_index_basis_bps,12)),CSRank(Decay(global_long_short_account_ratio_mean,240))),Sign(Decay(top_long_short_account_ratio_mean,48)))",basis_premium_like|positioning_like,signed_spread,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1247.548165124983,1247.548165124983,window_grid,window_48_to_240,False,basis_premium_like|positioning_like|signed_spread|39537d3da263,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_6245a2ae9003284e,a7ls28b_7a13957be3a9c81e,"Mul(Sub(CSRank(Delta(mark_index_basis_bps,3)),CSRank(Decay(global_long_short_account_ratio_mean,48))),Sign(Decay(top_long_short_account_ratio_mean,48)))",basis_premium_like|positioning_like,signed_spread,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1247.548165124983,1247.548165124983,window_grid,window_12_to_3,False,basis_premium_like|positioning_like|signed_spread|39537d3da263,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
