second_pass_family,left_field,left_family,right_field,right_family,left_transform,right_transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,second_pass_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,zscore_168h,zscore_168h,Mul,core16he_H1_I5_deconcentration_trade_quote_volume_zscore_168h_Mul_basis_abs_168h_zscore_168h,L0_raw_forward_return,8,-1.0,2,False,3.373572389583739,0.0013586036944016914,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,689,-4.082111374534505e-05,-0.07901027569791735,-0.05753077862867708,-0.3847432855025422,0.5224963715529753,712,0.0005236524354985437,1.5733461943633358,0.6610024397911478,-0.28088023824872993,0.48314606741573035,712,-0.0004921552323721577,-1.1321989351250084,-0.3515644312197276,-1.7531310021631863,0.4353932584269663,712,-0.0014369542262465422,-2.064836576380194,-0.8067251802238261,-1.6137743330950058,0.47191011235955055,94.93333333333334,
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,zscore_168h,zscore_168h,Mul,core16he_H1_I5_deconcentration_trade_quote_volume_zscore_168h_Mul_basis_abs_168h_zscore_168h,L1_cross_sectional_relative_return,8,-1.0,2,False,3.373572389583739,0.0013586036944016919,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,689,-4.0821113745345134e-05,-0.0790102756979175,-0.057530778628676775,-0.38474328550254216,0.5224963715529753,712,0.0005236524354985438,1.5733461943633362,0.6610024397911479,-0.2808802382487301,0.48314606741573035,712,-0.0004921552323721577,-1.1321989351250084,-0.3515644312197278,-1.7531310021631872,0.4353932584269663,712,-0.0014369542262465422,-2.064836576380194,-0.806725180223826,-1.6137743330950058,0.47191011235955055,94.93333333333334,
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,zscore_168h,zscore_168h,Mul,core16he_H1_I5_deconcentration_trade_quote_volume_zscore_168h_Mul_basis_abs_168h_zscore_168h,L3_liquidity_tier_relative_return,8,-1.0,2,False,2.805265797009203,0.001527360077414203,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,689,-0.0004741297925208485,-0.9813063245428864,-0.2733262191869406,-0.8900673946965029,0.502177068214804,712,0.0004612125822803616,1.4225984628457191,0.47668279328190066,-0.25085137455894835,0.4901685393258427,712,-0.00035305323190755044,-0.870448122188524,-0.2544657573713128,-1.6758712652039476,0.45646067415730335,712,-0.001598093648574111,-2.4631064867534214,-0.9337130560629863,-1.9305656003312464,0.45646067415730335,94.93333333333334,
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,zscore_168h,zscore_168h,Mul,core16he_H1_I5_deconcentration_trade_quote_volume_zscore_168h_Mul_basis_abs_168h_zscore_168h,L5_vol_adjusted_return,8,1.0,1,False,6.158422699180381,-0.05821891483457781,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,689,0.02239766743780939,0.7565547661844585,0.10532235745180685,-0.09642888397250567,0.5094339622641509,712,0.07985845284739293,2.4008937184361527,0.991140214909262,0.16886296735551193,0.5112359550561798,712,-0.07419781400396488,-1.6633595569532371,-0.23688041242206098,-2.2329098624926154,0.45365168539325845,712,-0.07789472209734606,-1.2151077383778817,-0.5966947028963294,-1.2223561082430539,0.4901685393258427,94.93333333333334,
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,zscore_168h,zscore_168h,Mul,core16he_H1_I5_deconcentration_trade_quote_volume_zscore_168h_Mul_basis_abs_168h_zscore_168h,L0_raw_forward_return,24,-1.0,3,True,25.760028590585993,0.002865833787483002,True,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,673,-0.0022961261461147014,-2.7857290263962198,-0.4392655836486372,-2.1769098290330176,0.4591381872213967,696,-0.00012141020382562138,-0.23974633234473397,-0.11054413254721678,-2.209455961563514,0.47701149425287354,696,-0.00028305346329210646,-0.36716959954620465,0.021650199106600196,-1.5641360749037412,0.47844827586206895,696,-0.0031073755818597283,-2.9791583463405336,-0.7540956473231574,-1.7648365554302896,0.45689655172413796,92.8,
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,zscore_168h,zscore_168h,Mul,core16he_H1_I5_deconcentration_trade_quote_volume_zscore_168h_Mul_basis_abs_168h_zscore_168h,L1_cross_sectional_relative_return,24,-1.0,3,True,25.760028590586,0.0028658337874830006,True,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,673,-0.0022961261461147014,-2.7857290263962198,-0.4392655836486373,-2.1769098290330184,0.4591381872213967,696,-0.00012141020382562129,-0.23974633234473378,-0.11054413254721643,-2.2094559615635143,0.47701149425287354,696,-0.00028305346329210646,-0.36716959954620465,0.02165019910660031,-1.5641360749037412,0.47844827586206895,696,-0.0031073755818597287,-2.9791583463405344,-0.7540956473231575,-1.7648365554302896,0.45689655172413796,92.8,
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,zscore_168h,zscore_168h,Mul,core16he_H1_I5_deconcentration_trade_quote_volume_zscore_168h_Mul_basis_abs_168h_zscore_168h,L3_liquidity_tier_relative_return,24,-1.0,3,True,31.942487549662,0.0030085271718314714,True,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,673,-0.0027468273348978784,-3.533532648091885,-0.6598028008072568,-1.9641837951615062,0.45170876671619614,696,-0.00010049065620120004,-0.200340551860668,-0.12426227675620996,-2.3555187485044216,0.4698275862068966,696,-9.531155647792427e-05,-0.13107182504882758,0.10435688285365183,-1.5135126840417257,0.4827586206896552,696,-0.0031891354196446078,-3.3465948869155113,-0.7823457001750116,-1.9406586496207674,0.44971264367816094,92.8,
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,zscore_168h,zscore_168h,Mul,core16he_H1_I5_deconcentration_trade_quote_volume_zscore_168h_Mul_basis_abs_168h_zscore_168h,L5_vol_adjusted_return,24,-1.0,1,False,22.379387403844415,0.02060012997274855,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,673,-0.07414116417094883,-1.4746807435375753,-0.2827353273122102,-1.5458226464092637,0.4814264487369985,696,0.05177124358448901,0.9923353695570821,0.2805254929353405,-2.406712558043059,0.4885057471264368,696,0.05329451640796546,0.6460268125948806,0.15468511701579873,-1.2965973923037726,0.49712643678160917,696,-0.06716829177152679,-0.6767596931036728,-0.27948716804655854,-1.6596540904804833,0.521551724137931,92.8,
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,tsrank_168h,delta_24h,Mul,core16he_H1_I5_deconcentration_trade_quote_volume_tsrank_168h_Mul_basis_abs_168h_delta_24h,L0_raw_forward_return,1,-1.0,1,False,71.17591397478525,0.00013734512876561143,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,552,-7.187614508697777e-05,-0.39012583383825655,-0.39012583383825655,-0.39012583383825655,0.5036231884057971,719,-5.443575402146027e-05,-0.3820861823554366,-0.3820861823554366,-0.3820861823554366,0.4951321279554937,719,0.00021509255001412057,1.3412628257993893,1.3412628257993893,1.3412628257993893,0.4993045897079277,719,2.109987518596217e-05,0.06617414644545917,0.06617414644545917,0.06617414644545917,0.47983310152990266,95.86666666666666,
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,tsrank_168h,delta_24h,Mul,core16he_H1_I5_deconcentration_trade_quote_volume_tsrank_168h_Mul_basis_abs_168h_delta_24h,L1_cross_sectional_relative_return,1,-1.0,1,False,71.17591397478503,0.00013734512876561138,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,552,-7.18761450869778e-05,-0.3901258338382568,-0.3901258338382568,-0.3901258338382568,0.5036231884057971,719,-5.443575402146033e-05,-0.3820861823554371,-0.3820861823554371,-0.3820861823554371,0.4951321279554937,719,0.0002150925500141205,1.3412628257993884,1.3412628257993884,1.3412628257993884,0.4993045897079277,719,2.1099875185962237e-05,0.0661741464454594,0.0661741464454594,0.0661741464454594,0.47983310152990266,95.86666666666666,
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,tsrank_168h,delta_24h,Mul,core16he_H1_I5_deconcentration_trade_quote_volume_tsrank_168h_Mul_basis_abs_168h_delta_24h,L3_liquidity_tier_relative_return,1,-1.0,2,False,187.22228002376005,0.00016603398744057728,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,552,-2.7781718373882543e-05,-0.16077411663041966,-0.16077411663041966,-0.16077411663041966,0.5018115942028986,719,-8.057518424641925e-05,-0.5941504460900344,-0.5941504460900344,-0.5941504460900344,0.5006954102920723,719,0.00023220697857433695,1.515723059012983,1.515723059012983,1.515723059012983,0.4993045897079277,719,-7.874700909550488e-06,-0.025321691175890164,-0.025321691175890164,-0.025321691175890164,0.48400556328233657,95.86666666666666,
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,tsrank_168h,delta_24h,Mul,core16he_H1_I5_deconcentration_trade_quote_volume_tsrank_168h_Mul_basis_abs_168h_delta_24h,L5_vol_adjusted_return,1,-1.0,1,False,6.419457170503458,-0.006101842803674314,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,552,-0.004353332807762108,-0.3950458585512873,-0.3950458585512873,-0.3950458585512873,0.4891304347826087,719,-0.0030907910040736584,-0.22216105740766123,-0.22216105740766123,-0.22216105740766123,0.5104311543810849,719,0.014128702239990692,0.9042523960676352,0.9042523960676352,0.9042523960676352,0.5159944367176634,719,0.021965161976687183,1.0064539083857007,1.0064539083857007,1.0064539083857007,0.5104311543810849,95.86666666666666,
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,tsrank_168h,delta_24h,Mul,core16he_H1_I5_deconcentration_trade_quote_volume_tsrank_168h_Mul_basis_abs_168h_delta_24h,L0_raw_forward_return,4,-1.0,2,False,40.099327157568986,0.00051804115691064,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,549,-0.00028883242503110183,-0.8125299143897037,-0.38305978991768674,-0.6384475996137238,0.4972677595628415,716,-0.00038135802998547736,-1.5099655232729048,-0.8708602741201654,-1.3677349623761814,0.4720670391061452,716,0.0004771405369521736,1.3981494631758409,0.7336547595925798,0.05267460785385159,0.5181564245810056,716,-0.0001354654879338259,-0.2387988659084364,-0.02616290075075106,-0.5282662245479935,0.48324022346368717,95.46666666666667,
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,tsrank_168h,delta_24h,Mul,core16he_H1_I5_deconcentration_trade_quote_volume_tsrank_168h_Mul_basis_abs_168h_delta_24h,L1_cross_sectional_relative_return,4,-1.0,2,False,40.099327157568986,0.0005180411569106398,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,549,-0.00028883242503110215,-0.8125299143897047,-0.38305978991768674,-0.6384475996137241,0.4972677595628415,716,-0.00038135802998547736,-1.509965523272905,-0.8708602741201659,-1.3677349623761814,0.4720670391061452,716,0.0004771405369521735,1.3981494631758409,0.7336547595925798,0.05267460785385146,0.5181564245810056,716,-0.00013546548793382586,-0.23879886590843635,-0.02616290075075105,-0.5282662245479938,0.48324022346368717,95.46666666666667,
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,tsrank_168h,delta_24h,Mul,core16he_H1_I5_deconcentration_trade_quote_volume_tsrank_168h_Mul_basis_abs_168h_delta_24h,L3_liquidity_tier_relative_return,4,-1.0,2,False,23.316015002441805,0.0005684924508725162,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,549,-0.00024055009632109088,-0.7495591138098803,-0.3617353096050217,-0.6886409647969048,0.5063752276867031,716,-0.0004194061132507741,-1.7445273395840046,-0.9704884835525421,-1.485256650421374,0.4762569832402235,716,0.000540638040642725,1.64367536293997,0.8864394835245013,0.22211487475213282,0.5111731843575419,716,-0.00022555072145016267,-0.41007345105385196,-0.14181987952467473,-0.5649285316165519,0.4748603351955307,95.46666666666667,
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,tsrank_168h,delta_24h,Mul,core16he_H1_I5_deconcentration_trade_quote_volume_tsrank_168h_Mul_basis_abs_168h_delta_24h,L5_vol_adjusted_return,4,-1.0,1,False,11.209894141618724,-0.009824355719036192,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,549,-0.006599571317234853,-0.31417491905915607,-0.16632234634081636,-0.4462696605106141,0.5209471766848816,716,-0.03461037149200799,-1.4448953129245874,-0.845648436859576,-1.1623820135178171,0.5013966480446927,716,0.03266623272657935,0.8817081955789092,0.45744994887346624,-0.2245775362324768,0.5279329608938548,716,0.04832012677716077,1.1561311643208052,0.43114384058096367,0.3134144240018227,0.4972067039106145,95.46666666666667,
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,tsrank_168h,delta_24h,Mul,core16he_H1_I5_deconcentration_trade_quote_volume_tsrank_168h_Mul_basis_abs_168h_delta_24h,L0_raw_forward_return,8,-1.0,2,False,8.330273986009376,0.0022605727388478,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,545,-0.00040211327735186744,-0.8088439161704061,-0.43671819022484615,-0.9502613206710404,0.4917431192660551,712,-0.00048142318898756266,-1.547467578899641,-0.4160135114859268,-2.1661518127972084,0.47752808988764045,712,0.0002755327510609863,0.5934141989790312,0.24121364299223863,-0.47247694303980203,0.4691011235955056,712,-0.001781521548273553,-2.1921541439545242,-0.6691392086435616,-2.2338097300165862,0.4747191011235955,94.93333333333334,
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,tsrank_168h,delta_24h,Mul,core16he_H1_I5_deconcentration_trade_quote_volume_tsrank_168h_Mul_basis_abs_168h_delta_24h,L1_cross_sectional_relative_return,8,-1.0,2,False,8.330273986009374,0.0022605727388478,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,545,-0.00040211327735186744,-0.8088439161704061,-0.43671819022484615,-0.9502613206710403,0.4917431192660551,712,-0.0004814231889875626,-1.5474675788996408,-0.41601351148592647,-2.1661518127972084,0.47752808988764045,712,0.00027553275106098623,0.5934141989790311,0.24121364299223846,-0.47247694303980226,0.4691011235955056,712,-0.001781521548273553,-2.1921541439545242,-0.6691392086435616,-2.2338097300165862,0.4747191011235955,94.93333333333334,
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,tsrank_168h,delta_24h,Mul,core16he_H1_I5_deconcentration_trade_quote_volume_tsrank_168h_Mul_basis_abs_168h_delta_24h,L3_liquidity_tier_relative_return,8,-1.0,2,False,5.001819885218289,0.0023681158588860175,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,545,-0.0003985769108598675,-0.9032977032731071,-0.3971651995535872,-0.9401174615052802,0.5082568807339449,712,-0.00047320742545235765,-1.5651878212377959,-0.3721279741554047,-2.2207320202676466,0.47752808988764045,712,0.0004617205251393517,1.025385202063154,0.3703672565620312,-0.31535857219202623,0.47331460674157305,712,-0.001901967465127065,-2.4171210681824897,-0.772607557736396,-2.2951675107827674,0.47752808988764045,94.93333333333334,
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,tsrank_168h,delta_24h,Mul,core16he_H1_I5_deconcentration_trade_quote_volume_tsrank_168h_Mul_basis_abs_168h_delta_24h,L5_vol_adjusted_return,8,1.0,1,False,18.908895437443523,-0.12600089856954044,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,545,0.00308364368628821,0.10657233629548381,0.0029968247806057766,-0.6789510890433761,0.4917431192660551,712,-0.02259143548034046,-0.7487132662634436,-0.15953722442395532,-1.4665612315452048,0.4845505617977528,712,0.014038987019617746,0.28341294109926873,0.07619184298349166,-0.5167786596596637,0.46629213483146065,712,-0.07283492825653523,-1.126224391154231,-0.3386690214925908,-1.93603807263825,0.46348314606741575,94.93333333333334,
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,tsrank_168h,delta_24h,Mul,core16he_H1_I5_deconcentration_trade_quote_volume_tsrank_168h_Mul_basis_abs_168h_delta_24h,L0_raw_forward_return,24,-1.0,3,True,6.699548328095508,0.005904821416832348,True,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,529,-0.001997828400089265,-2.220715151823379,-0.41202055127620385,-1.2596534767505805,0.48582230623818523,696,-0.0007817928909041885,-1.5747649798244534,-0.14777964934598978,-1.4662494983312861,0.47270114942528735,696,-0.0020961341389729364,-3.1457922767960675,-0.5726135993968615,-1.7493155617088954,0.4224137931034483,696,-0.005852655279904995,-4.02902319570882,-0.8888703261064294,-2.003066670177311,0.41522988505747127,92.8,
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,tsrank_168h,delta_24h,Mul,core16he_H1_I5_deconcentration_trade_quote_volume_tsrank_168h_Mul_basis_abs_168h_delta_24h,L1_cross_sectional_relative_return,24,-1.0,3,True,6.699548328095504,0.005904821416832348,True,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,529,-0.0019978284000892656,-2.22071515182338,-0.4120205512762037,-1.259653476750581,0.48582230623818523,696,-0.0007817928909041891,-1.5747649798244545,-0.1477796493459897,-1.4662494983312861,0.47270114942528735,696,-0.0020961341389729364,-3.1457922767960667,-0.5726135993968614,-1.7493155617088954,0.4224137931034483,696,-0.005852655279904995,-4.02902319570882,-0.8888703261064292,-2.003066670177311,0.41522988505747127,92.8,
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,tsrank_168h,delta_24h,Mul,core16he_H1_I5_deconcentration_trade_quote_volume_tsrank_168h_Mul_basis_abs_168h_delta_24h,L3_liquidity_tier_relative_return,24,-1.0,3,True,5.555989581564338,0.005633608247489907,True,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,529,-0.0016991884652025598,-2.120924863801319,-0.4313471800807997,-1.5563759015091425,0.48582230623818523,696,-0.0008406025385017709,-1.7204427646977587,-0.2693508916878779,-1.6505081351260875,0.4540229885057471,696,-0.001455682567302394,-2.2872193047091653,-0.3694509918862975,-1.7224731983548809,0.4267241379310345,696,-0.005617881933572248,-4.0237592496883625,-0.8254838559060933,-1.8453817500167193,0.40660919540229884,92.8,
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,tsrank_168h,delta_24h,Mul,core16he_H1_I5_deconcentration_trade_quote_volume_tsrank_168h_Mul_basis_abs_168h_delta_24h,L5_vol_adjusted_return,24,-1.0,3,True,11.900175912080662,0.4316460007497463,True,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,529,-0.03007511953291542,-0.6395549921401147,-0.15387839234736514,-1.321266752508631,0.497164461247637,696,-0.03342318839152347,-0.6642683367985986,-0.10013729962002467,-1.1010766098031235,0.47844827586206895,696,-0.21693723599265172,-2.997921889165916,-0.5486896145938465,-1.837574038809847,0.4166666666666667,696,-0.42490754085241095,-3.2525579419422774,-0.6694651675909692,-2.347452900903732,0.4382183908045977,92.8,
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,tsrank_168h,spread_short_long,Mul,core16he_H1_I5_deconcentration_trade_quote_volume_tsrank_168h_Mul_basis_abs_168h_spread_short_long,L0_raw_forward_return,1,-1.0,2,False,0.7247149110445836,0.0005015027303112044,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,552,-6.401667980850084e-05,-0.34279523694528885,-0.34279523694528885,-0.34279523694528885,0.48007246376811596,719,0.00013826681963238804,1.0776049454293535,1.0776049454293535,1.0776049454293535,0.4951321279554937,719,-0.00014922020951094186,-0.8464488663169202,-0.8464488663169202,-0.8464488663169202,0.47983310152990266,719,-0.0006123043207720035,-2.1618166975327027,-2.1618166975327027,-2.1618166975327027,0.4561891515994437,95.86666666666666,
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,tsrank_168h,spread_short_long,Mul,core16he_H1_I5_deconcentration_trade_quote_volume_tsrank_168h_Mul_basis_abs_168h_spread_short_long,L1_cross_sectional_relative_return,1,-1.0,2,False,0.7247149110445835,0.0005015027303112044,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,552,-6.401667980850076e-05,-0.3427952369452884,-0.3427952369452884,-0.3427952369452884,0.48007246376811596,719,0.00013826681963238804,1.0776049454293537,1.0776049454293537,1.0776049454293537,0.4951321279554937,719,-0.00014922020951094186,-0.8464488663169202,-0.8464488663169202,-0.8464488663169202,0.47983310152990266,719,-0.0006123043207720035,-2.1618166975327027,-2.1618166975327027,-2.1618166975327027,0.4561891515994437,95.86666666666666,
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,tsrank_168h,spread_short_long,Mul,core16he_H1_I5_deconcentration_trade_quote_volume_tsrank_168h_Mul_basis_abs_168h_spread_short_long,L3_liquidity_tier_relative_return,1,-1.0,2,False,0.9207651886066732,0.0004985439397926151,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,552,-3.148117141175792e-05,-0.17868898653537896,-0.17868898653537896,-0.17868898653537896,0.48188405797101447,719,0.0001004376154012394,0.8124860470442556,0.8124860470442556,0.8124860470442556,0.49235048678720444,719,-0.00012652539102460004,-0.7625677284893156,-0.7625677284893156,-0.7625677284893156,0.47983310152990266,719,-0.000605696071825018,-2.1624370801571278,-2.1624370801571278,-2.1624370801571278,0.4506258692628651,95.86666666666666,
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,tsrank_168h,spread_short_long,Mul,core16he_H1_I5_deconcentration_trade_quote_volume_tsrank_168h_Mul_basis_abs_168h_spread_short_long,L5_vol_adjusted_return,1,-1.0,2,False,2.6955344805980053,0.01932765130512412,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,552,-0.007232667057770423,-0.6547440296216729,-0.6547440296216729,-0.6547440296216729,0.4673913043478261,719,0.014355424195284445,1.1592738725516833,1.1592738725516833,1.1592738725516833,0.5006954102920723,719,-0.008214821113025374,-0.5089719076795618,-0.5089719076795618,-0.5089719076795618,0.48956884561891517,719,-0.032527823691085075,-1.6275177608664333,-1.6275177608664333,-1.6275177608664333,0.48261474269819193,95.86666666666666,
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,tsrank_168h,spread_short_long,Mul,core16he_H1_I5_deconcentration_trade_quote_volume_tsrank_168h_Mul_basis_abs_168h_spread_short_long,L0_raw_forward_return,4,1.0,1,False,1.0253117441741872,-0.002109621249781678,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,549,0.00023984146546587098,0.658265921089105,0.3630567852812354,-0.032217944406128615,0.5336976320582878,716,0.00040017897856338647,1.5205425901270677,0.6755218799334122,0.6571191412842624,0.49860335195530725,716,-0.0007357362816989276,-2.2453983685574572,-1.0815827535767428,-1.4655842848738618,0.4776536312849162,716,-0.0022628283333548643,-3.928850577712829,-1.9139575246393048,-2.274367384563214,0.44972067039106145,95.46666666666667,
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,tsrank_168h,spread_short_long,Mul,core16he_H1_I5_deconcentration_trade_quote_volume_tsrank_168h_Mul_basis_abs_168h_spread_short_long,L1_cross_sectional_relative_return,4,1.0,1,False,1.0253117441741875,-0.002109621249781678,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,549,0.00023984146546587106,0.6582659210891052,0.3630567852812352,-0.03221794440612812,0.5336976320582878,716,0.00040017897856338636,1.520542590127067,0.6755218799334121,0.6571191412842617,0.49860335195530725,716,-0.0007357362816989276,-2.2453983685574572,-1.0815827535767424,-1.4655842848738618,0.4776536312849162,716,-0.002262828333354864,-3.928850577712828,-1.9139575246393046,-2.274367384563214,0.44972067039106145,95.46666666666667,
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,tsrank_168h,spread_short_long,Mul,core16he_H1_I5_deconcentration_trade_quote_volume_tsrank_168h_Mul_basis_abs_168h_spread_short_long,L3_liquidity_tier_relative_return,4,1.0,1,False,1.0381935506975062,-0.0020591311700176055,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,549,0.00023396904332467075,0.6825348797192148,0.3461195068374079,0.03922901089799667,0.5355191256830601,716,0.0002852411815297423,1.1190486668347128,0.46762357317677467,0.4008584511001693,0.49441340782122906,716,-0.000722620616786155,-2.3873844946112865,-1.058004052546798,-1.6378814742939696,0.48044692737430167,716,-0.0022377429544655518,-3.989011897529824,-1.9775402625404737,-2.295890772022297,0.44692737430167595,95.46666666666667,
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,tsrank_168h,spread_short_long,Mul,core16he_H1_I5_deconcentration_trade_quote_volume_tsrank_168h_Mul_basis_abs_168h_spread_short_long,L5_vol_adjusted_return,4,1.0,1,False,2.057251717005797,-0.12371413491551839,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,549,0.0071737824632643705,0.34763294899438985,0.12650259913375272,-0.10391087322010968,0.5300546448087432,716,0.0472004717036624,1.800640118986662,0.7371463484635641,0.6323571698108996,0.5167597765363129,716,-0.06621846610329842,-1.9206767418460358,-0.9435226782546589,-1.1357927682176112,0.49860335195530725,716,-0.1320048993504971,-3.131985232943554,-1.5437982028605373,-1.727906982674949,0.46368715083798884,95.46666666666667,
H1_I5_deconcentration,trade_quote_volume,liquidity,basis_abs_168h,basis_premium,tsrank_168h,spread_short_long,Mul,core16he_H1_I5_deconcentration_trade_quote_volume_tsrank_168h_Mul_basis_abs_168h_spread_short_long,L0_raw_forward_return,8,1.0,1,False,2.079922892144805,-0.003474623958603163,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,545,0.0003734630886416299,0.7816675352926693,0.2670772514244515,-0.1585832418458439,0.5192660550458715,712,0.0006016376107193685,1.5934317494071804,0.558264571581433,0.1856571467010448,0.5084269662921348,712,-0.0013738970809868344,-2.9504468969157274,-1.0173860515168147,-1.3858922338873143,0.47331460674157305,712,-0.0036958433709121134,-4.540055473273652,-1.5099400574652186,-2.2052502657660034,0.4859550561797753,94.93333333333334,
