second_pass_family,left_field,left_family,right_field,right_family,left_transform,right_transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,second_pass_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
H1_I5_deconcentration,liquidity_rank_active_universe,liquidity,mark_index_basis_bps,basis_premium,tsrank_168h,delta_24h,Mul,core16he_H1_I5_deconcentration_liquidity_rank_active_universe_tsrank_168h_Mul_mark_index_basis_bps_delta_24h,L0_raw_forward_return,1,-1.0,3,True,0.9250100413690004,0.0005157633057861435,True,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_OK,552,-0.00034323255804757745,-1.7431198722690657,-1.7431198722690657,-1.7431198722690657,0.4692028985507246,719,-0.000430900349438639,-3.784931820927498,-3.784931820927498,-3.784931820927498,0.42559109874826145,719,-0.0008859028314870093,-5.744520470888635,-5.744520470888635,-5.744520470888635,0.38803894297635605,719,-0.0010232153854057193,-3.141340780600765,-3.141340780600765,-3.141340780600765,0.4520166898470097,95.86666666666666,
H1_I5_deconcentration,liquidity_rank_active_universe,liquidity,mark_index_basis_bps,basis_premium,tsrank_168h,delta_24h,Mul,core16he_H1_I5_deconcentration_liquidity_rank_active_universe_tsrank_168h_Mul_mark_index_basis_bps_delta_24h,L1_cross_sectional_relative_return,1,-1.0,3,True,0.9250100413690004,0.0005157633057861435,True,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_OK,552,-0.00034323255804757734,-1.743119872269065,-1.743119872269065,-1.743119872269065,0.4692028985507246,719,-0.000430900349438639,-3.784931820927498,-3.784931820927498,-3.784931820927498,0.42559109874826145,719,-0.0008859028314870094,-5.744520470888636,-5.744520470888636,-5.744520470888636,0.38803894297635605,719,-0.0010232153854057193,-3.141340780600766,-3.141340780600766,-3.141340780600766,0.4520166898470097,95.86666666666666,
H1_I5_deconcentration,liquidity_rank_active_universe,liquidity,mark_trade_basis_bps,basis_premium,tsrank_168h,zscore_168h,Mul,core16he_H1_I5_deconcentration_liquidity_rank_active_universe_tsrank_168h_Mul_mark_trade_basis_bps_zscore_168h,L0_raw_forward_return,1,1.0,3,True,0.15680098810129509,-0.00027582523804149076,False,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_FRAGILE,552,0.0002519248378485911,1.2824225161480913,1.2824225161480913,1.2824225161480913,0.5362318840579711,719,0.0007503222631278496,7.274040075359635,7.274040075359635,7.274040075359635,0.6397774687065368,719,0.0011634417622505993,8.706577595865268,8.706577595865268,8.706577595865268,0.6717663421418637,719,0.0010571434478646683,4.538613126116537,4.538613126116537,4.538613126116537,0.5980528511821975,95.86666666666666,
H1_I5_deconcentration,liquidity_rank_active_universe,liquidity,mark_trade_basis_bps,basis_premium,tsrank_168h,zscore_168h,Mul,core16he_H1_I5_deconcentration_liquidity_rank_active_universe_tsrank_168h_Mul_mark_trade_basis_bps_zscore_168h,L1_cross_sectional_relative_return,1,1.0,3,True,0.15680098810129514,-0.00027582523804149076,False,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_FRAGILE,552,0.00025192483784859096,1.2824225161480904,1.2824225161480904,1.2824225161480904,0.5362318840579711,719,0.0007503222631278498,7.2740400753596335,7.2740400753596335,7.2740400753596335,0.6397774687065368,719,0.0011634417622505993,8.706577595865268,8.706577595865268,8.706577595865268,0.6717663421418637,719,0.0010571434478646683,4.538613126116539,4.538613126116539,4.538613126116539,0.5980528511821975,95.86666666666666,
H1_I5_deconcentration,liquidity_rank_active_universe,liquidity,mark_trade_basis_bps,basis_premium,tsrank_168h,zscore_168h,Mul,core16he_H1_I5_deconcentration_liquidity_rank_active_universe_tsrank_168h_Mul_mark_trade_basis_bps_zscore_168h,L3_liquidity_tier_relative_return,1,1.0,3,True,0.14559134358341774,-0.00022443028298060788,False,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_FRAGILE,552,0.00023296711398515372,1.3320106505152884,1.3320106505152884,1.3320106505152884,0.5471014492753623,719,0.0007758606365727332,7.88924316328358,7.88924316328358,7.88924316328358,0.6369958275382476,719,0.0011068526718421353,8.823984408083055,8.823984408083055,8.823984408083055,0.6828929068150209,719,0.0010995604177611903,4.946962882046571,4.946962882046571,4.946962882046571,0.6050069541029207,95.86666666666666,
H1_I5_deconcentration,liquidity_rank_active_universe,liquidity,mark_trade_basis_bps,basis_premium,tsrank_168h,zscore_168h,Mul,core16he_H1_I5_deconcentration_liquidity_rank_active_universe_tsrank_168h_Mul_mark_trade_basis_bps_zscore_168h,L5_vol_adjusted_return,1,1.0,3,True,0.14584673667773573,-0.011172964246408151,False,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_FRAGILE,552,0.01536245245037453,1.3319095373500414,1.3319095373500414,1.3319095373500414,0.5489130434782609,719,0.09496547803264478,9.975626480979608,9.975626480979608,9.975626480979608,0.6634214186369958,719,0.12288726406685843,9.699591977791092,9.699591977791092,9.699591977791092,0.6856745479833102,719,0.11251032999146816,6.168164524159704,6.168164524159704,6.168164524159704,0.6161335187760779,95.86666666666666,
H1_I5_deconcentration,liquidity_rank_active_universe,liquidity,mark_trade_basis_bps,basis_premium,tsrank_168h,zscore_168h,Mul,core16he_H1_I5_deconcentration_liquidity_rank_active_universe_tsrank_168h_Mul_mark_trade_basis_bps_zscore_168h,L3_liquidity_tier_relative_return,4,1.0,3,True,0.9118355282589947,-0.0005185099376061419,False,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_FRAGILE,549,0.0004921307036634546,1.502812618989717,0.6786431935666106,0.1312608205020796,0.5537340619307832,716,0.0003775655396059505,1.6238894287705394,0.438561662017553,0.06360310297029541,0.5572625698324022,716,0.0015005293380857686,6.548280640492095,3.255350040786496,2.406737582005031,0.6061452513966481,716,0.0007404833140540857,1.6547549866264346,0.7141167896669469,-0.10324605988083342,0.547486033519553,95.46666666666667,
H1_I5_deconcentration,liquidity_rank_active_universe,liquidity,mark_trade_basis_bps,basis_premium,tsrank_168h,zscore_168h,Mul,core16he_H1_I5_deconcentration_liquidity_rank_active_universe_tsrank_168h_Mul_mark_trade_basis_bps_zscore_168h,L5_vol_adjusted_return,4,1.0,3,True,0.8307084114371015,0.005495317256523244,False,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_FRAGILE,549,0.018353186312106372,0.8506906893150441,0.3765414323252537,-0.5470153456954309,0.5063752276867031,716,0.05853351954955929,2.590880186285914,1.194106571324361,0.6655730169434813,0.5768156424581006,716,0.12858285753215543,5.35214727233652,2.884412456483488,1.7800808087051314,0.6019553072625698,716,0.11996798908594838,3.2141195070170863,1.5479679958289903,0.8283851620914113,0.5628491620111732,95.46666666666667,
H1_I5_deconcentration,liquidity_rank_active_universe,liquidity,mark_trade_basis_bps,basis_premium,tsrank_168h,zscore_168h,Mul,core16he_H1_I5_deconcentration_liquidity_rank_active_universe_tsrank_168h_Mul_mark_trade_basis_bps_zscore_168h,L5_vol_adjusted_return,8,1.0,3,True,0.9091850036288955,0.029168355293489774,False,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_FRAGILE,545,0.0004889608159540671,0.015664561031594342,-0.18335891558396022,-1.6502138940332671,0.4990825688073395,712,0.06509699257883023,2.147028676860886,0.8691628952078791,-1.045779215196066,0.5702247191011236,712,0.11160460155096362,3.403522562232134,1.0965522486221482,0.269886811340471,0.5702247191011236,712,0.17485470367009595,3.1046489305042004,1.2787015449076655,-0.5304758154803152,0.5702247191011236,94.93333333333334,
H1_I5_deconcentration,median_quote_volume_168h,liquidity,premium_close_bps,basis_premium,tsrank_168h,zscore_168h,Mul,core16he_H1_I5_deconcentration_median_quote_volume_168h_tsrank_168h_Mul_premium_close_bps_zscore_168h,L5_vol_adjusted_return,1,-1.0,3,True,0.959947007859962,0.0275540440178435,True,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_OK,552,-0.004325151352240986,-0.3415412974196427,-0.3415412974196427,-0.3415412974196427,0.4945652173913043,719,-0.031221839254120025,-2.785202739528487,-2.785202739528487,-2.785202739528487,0.44923504867872044,719,-0.039527627031493234,-2.9608756893012873,-2.9608756893012873,-2.9608756893012873,0.4283727399165508,719,-0.07407283500464794,-3.957581215610513,-3.957581215610513,-3.957581215610513,0.4242002781641168,95.86666666666666,
H1_I5_deconcentration,median_quote_volume_168h,liquidity,mark_index_basis_bps,basis_premium,tsrank_168h,delta_24h,Mul,core16he_H1_I5_deconcentration_median_quote_volume_168h_tsrank_168h_Mul_mark_index_basis_bps_delta_24h,L0_raw_forward_return,1,-1.0,3,True,0.7299204717467331,0.0005081552507109413,True,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_OK,552,-0.0003635196607748687,-1.748509044700512,-1.748509044700512,-1.748509044700512,0.47101449275362317,719,-0.0005024520113907675,-4.37112660013682,-4.37112660013682,-4.37112660013682,0.41585535465924894,719,-0.0008807512985766855,-5.531339830147156,-5.531339830147156,-5.531339830147156,0.39777468706536856,719,-0.001055784474610027,-3.2994933322820597,-3.2994933322820597,-3.2994933322820597,0.4478442280945758,95.86666666666666,
H1_I5_deconcentration,median_quote_volume_168h,liquidity,mark_index_basis_bps,basis_premium,tsrank_168h,delta_24h,Mul,core16he_H1_I5_deconcentration_median_quote_volume_168h_tsrank_168h_Mul_mark_index_basis_bps_delta_24h,L1_cross_sectional_relative_return,1,-1.0,3,True,0.7299204717467331,0.0005081552507109413,True,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_OK,552,-0.0003635196607748687,-1.748509044700512,-1.748509044700512,-1.748509044700512,0.47101449275362317,719,-0.0005024520113907675,-4.37112660013682,-4.37112660013682,-4.37112660013682,0.41585535465924894,719,-0.0008807512985766855,-5.531339830147156,-5.531339830147156,-5.531339830147156,0.39777468706536856,719,-0.001055784474610027,-3.29949333228206,-3.29949333228206,-3.29949333228206,0.4478442280945758,95.86666666666666,
H1_I5_deconcentration,median_quote_volume_168h,liquidity,mark_index_basis_bps,basis_premium,tsrank_168h,delta_24h,Mul,core16he_H1_I5_deconcentration_median_quote_volume_168h_tsrank_168h_Mul_mark_index_basis_bps_delta_24h,L3_liquidity_tier_relative_return,1,-1.0,3,True,0.7599600349667713,0.000521232042403433,True,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_OK,552,-0.00043904095458896335,-2.2049872939420854,-2.2049872939420854,-2.2049872939420854,0.4438405797101449,719,-0.0004709686124264255,-4.243743762896195,-4.243743762896195,-4.243743762896195,0.4200278164116829,719,-0.0008191044435979422,-5.36931725389544,-5.36931725389544,-5.36931725389544,0.40055632823365783,719,-0.0010286241607563836,-3.275583296803347,-3.275583296803347,-3.275583296803347,0.44645340751043117,95.86666666666666,
H1_I5_deconcentration,median_quote_volume_168h,liquidity,mark_index_basis_bps,basis_premium,tsrank_168h,delta_24h,Mul,core16he_H1_I5_deconcentration_median_quote_volume_168h_tsrank_168h_Mul_mark_index_basis_bps_delta_24h,L5_vol_adjusted_return,1,-1.0,3,True,0.7566507689877888,0.03407860796551452,True,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_OK,552,-0.02352994046340813,-1.966489076789898,-1.966489076789898,-1.966489076789898,0.463768115942029,719,-0.0674026460895527,-6.536273164982911,-6.536273164982911,-6.536273164982911,0.40751043115438107,719,-0.09394798413558919,-6.67408810333767,-6.67408810333767,-6.67408810333767,0.3852573018080668,719,-0.12210020242379076,-5.939698559578411,-5.939698559578411,-5.939698559578411,0.4019471488178025,95.86666666666666,
H1_I5_deconcentration,median_quote_volume_168h,liquidity,mark_index_basis_bps,basis_premium,tsrank_168h,delta_24h,Mul,core16he_H1_I5_deconcentration_median_quote_volume_168h_tsrank_168h_Mul_mark_index_basis_bps_delta_24h,L5_vol_adjusted_return,4,-1.0,3,True,0.6688966052492076,0.12719522886598567,True,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_OK,549,-0.0746733976294421,-3.21344874108002,-1.6259850483280762,-2.6452472105384,0.4408014571948998,716,-0.03655150938842655,-1.7833248597089983,-1.0283146630949904,-2.2833968035446075,0.4594972067039106,716,-0.12104030280463474,-4.211724945447242,-2.1145669632251027,-3.1041499057356847,0.4036312849162011,716,-0.24614736675668025,-5.830554179323514,-2.7480028151591553,-3.7965052946808613,0.41480446927374304,95.46666666666667,
H1_I5_deconcentration,median_quote_volume_168h,liquidity,mark_trade_basis_bps,basis_premium,tsrank_168h,zscore_168h,Mul,core16he_H1_I5_deconcentration_median_quote_volume_168h_tsrank_168h_Mul_mark_trade_basis_bps_zscore_168h,L0_raw_forward_return,1,1.0,3,True,0.21423000548046037,-0.00011100707392598132,False,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_FRAGILE,552,0.00015886914128424067,0.7752363825602131,0.7752363825602131,0.7752363825602131,0.4945652173913043,719,0.0005713078088076833,5.136601093706856,5.136601093706856,5.136601093706856,0.6203059805285118,719,0.0010679362829734492,7.6709512734888206,7.6709512734888206,7.6709512734888206,0.6453407510431154,719,0.0011754378529582092,5.100988797026176,5.100988797026176,5.100988797026176,0.5897079276773296,95.86666666666666,
H1_I5_deconcentration,median_quote_volume_168h,liquidity,mark_trade_basis_bps,basis_premium,tsrank_168h,zscore_168h,Mul,core16he_H1_I5_deconcentration_median_quote_volume_168h_tsrank_168h_Mul_mark_trade_basis_bps_zscore_168h,L1_cross_sectional_relative_return,1,1.0,3,True,0.2142300054804603,-0.00011100707392598132,False,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_FRAGILE,552,0.0001588691412842407,0.7752363825602133,0.7752363825602133,0.7752363825602133,0.4945652173913043,719,0.0005713078088076834,5.136601093706858,5.136601093706858,5.136601093706858,0.6203059805285118,719,0.0010679362829734492,7.6709512734888206,7.6709512734888206,7.6709512734888206,0.6453407510431154,719,0.0011754378529582092,5.100988797026177,5.100988797026177,5.100988797026177,0.5897079276773296,95.86666666666666,
H1_I5_deconcentration,median_quote_volume_168h,liquidity,mark_trade_basis_bps,basis_premium,tsrank_168h,zscore_168h,Mul,core16he_H1_I5_deconcentration_median_quote_volume_168h_tsrank_168h_Mul_mark_trade_basis_bps_zscore_168h,L3_liquidity_tier_relative_return,1,1.0,3,True,0.19699485426138297,-5.858706098990371e-05,False,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_FRAGILE,552,0.0001541076355315368,0.7967273688965003,0.7967273688965003,0.7967273688965003,0.4927536231884058,719,0.000600718156273031,5.60927750559875,5.60927750559875,5.60927750559875,0.6119610570236439,719,0.0010007123120170452,7.491496493434367,7.491496493434367,7.491496493434367,0.655076495132128,719,0.0012200524751833641,5.470097389842892,5.470097389842892,5.470097389842892,0.6091794158553546,95.86666666666666,
H1_I5_deconcentration,median_quote_volume_168h,liquidity,mark_trade_basis_bps,basis_premium,tsrank_168h,zscore_168h,Mul,core16he_H1_I5_deconcentration_median_quote_volume_168h_tsrank_168h_Mul_mark_trade_basis_bps_zscore_168h,L5_vol_adjusted_return,1,1.0,3,True,0.21157629196277586,-0.0012481083149210699,False,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_FRAGILE,552,0.0035167624707492903,0.2917207633691462,0.2917207633691462,0.2917207633691462,0.4927536231884058,719,0.07564754990940138,7.381933163071181,7.381933163071181,7.381933163071181,0.6230876216968011,719,0.11592321117134968,9.317456767512951,9.317456767512951,9.317456767512951,0.6564673157162726,719,0.12264140056221397,6.814238383633047,6.814238383633047,6.814238383633047,0.6244784422809457,95.86666666666666,
H1_I5_deconcentration,median_quote_volume_168h,liquidity,top_long_short_position_ratio_last,positioning,tsrank_168h,spread_short_long,Mul,core16he_H1_I5_deconcentration_median_quote_volume_168h_tsrank_168h_Mul_top_long_short_position_ratio_last_spread_short_long,L0_raw_forward_return,24,1.0,3,True,0.9931445736813326,0.009852607542256276,True,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_OK,529,0.0031596434174730494,3.4204261631212383,0.7366895033297922,-0.3838131282367868,0.5708884688090737,696,0.0012473708795510735,2.3703405498319423,0.5544821555805352,-0.3889280070544755,0.5459770114942529,696,0.0018639426309896708,3.7738218890851374,0.8557604088248063,-0.14094002949430032,0.5316091954022989,696,0.010197962046846526,9.869568050612582,1.891318408783115,1.407494601064536,0.6637931034482759,92.8,
H1_I5_deconcentration,median_quote_volume_168h,liquidity,top_long_short_position_ratio_last,positioning,tsrank_168h,spread_short_long,Mul,core16he_H1_I5_deconcentration_median_quote_volume_168h_tsrank_168h_Mul_top_long_short_position_ratio_last_spread_short_long,L1_cross_sectional_relative_return,24,1.0,3,True,0.9931445736813331,0.009852607542256276,True,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_OK,529,0.0031596434174730494,3.4204261631212383,0.7366895033297924,-0.38381312823678715,0.5708884688090737,696,0.0012473708795510733,2.370340549831941,0.5544821555805348,-0.38892800705447533,0.5459770114942529,696,0.0018639426309896708,3.7738218890851374,0.8557604088248062,-0.14094002949430018,0.5316091954022989,696,0.010197962046846526,9.86956805061258,1.8913184087831145,1.4074946010645366,0.6637931034482759,92.8,
