a7ls_arm,followup_family,semantic_pair,motif,blueprint_id,source_seed_id,source_priority,expression,skeleton_key,production_key,selected_for_followup_numeric,uses_may,notes
A7LS5_A,basis_followup,basis_premium_like,single,a7ls5_1b98700525358ec9,a7ls1_5b62d6fed83d1c18,high,"Delta(mark_trade_basis_bps,2)",skel_833160a92d493ba5,prod_7f8fdc54cc91a931,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,single,a7ls5_9c992fd3fd7bd55b,a7ls1_5b62d6fed83d1c18,high,"ZScore(Mean(mark_trade_basis_bps,2))",skel_c783e126c18af69d,prod_ae96b33b998e48f9,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,single,a7ls5_54953c9e02cc7f31,a7ls1_5b62d6fed83d1c18,high,"TSRank(mark_trade_basis_bps,2)",skel_accd8a28616a2975,prod_661b339733a5b533,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,single,a7ls5_5c189485315f1270,a7ls1_5b62d6fed83d1c18,high,"Delta(mark_trade_basis_bps,4)",skel_833160a92d493ba5,prod_9c072a3f50b136a4,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,single,a7ls5_2872a2eadd4befb5,a7ls1_5b62d6fed83d1c18,high,"ZScore(Mean(mark_trade_basis_bps,4))",skel_c783e126c18af69d,prod_e78ce02097899859,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,single,a7ls5_030f9eea8cb70613,a7ls1_5b62d6fed83d1c18,high,"TSRank(mark_trade_basis_bps,4)",skel_accd8a28616a2975,prod_42f80e84bed07203,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,single,a7ls5_25e138d120ebb207,a7ls1_5b62d6fed83d1c18,high,"Delta(mark_trade_basis_bps,8)",skel_833160a92d493ba5,prod_12b19e9d2273da04,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,single,a7ls5_07d79b26669a8788,a7ls1_5b62d6fed83d1c18,high,"ZScore(Mean(mark_trade_basis_bps,8))",skel_c783e126c18af69d,prod_4ef5f90222824de4,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,single,a7ls5_bb1833d68aaac202,a7ls1_5b62d6fed83d1c18,high,"TSRank(mark_trade_basis_bps,8)",skel_accd8a28616a2975,prod_324551a9f9de9f36,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,single,a7ls5_1591b7425d4a3d0c,a7ls1_5b62d6fed83d1c18,high,"Delta(mark_trade_basis_bps,12)",skel_a59c464749d21fe1,prod_0f90ca2689db2118,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,single,a7ls5_c5d049d1c3ae5747,a7ls1_5b62d6fed83d1c18,high,"ZScore(Mean(mark_trade_basis_bps,12))",skel_df81b67dfa112df6,prod_15b99c777e8d5eea,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,single,a7ls5_443a1316b4c46b7a,a7ls1_5b62d6fed83d1c18,high,"TSRank(mark_trade_basis_bps,12)",skel_c3679aee60483657,prod_894ce627ea2efd3d,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,single,a7ls5_1ab98267b046f5bd,a7ls1_5b62d6fed83d1c18,high,"Delta(mark_trade_basis_bps,24)",skel_a59c464749d21fe1,prod_c2c3821cd739bb05,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,single,a7ls5_44007937d3097a3c,a7ls1_5b62d6fed83d1c18,high,"ZScore(Mean(mark_trade_basis_bps,24))",skel_df81b67dfa112df6,prod_a429f31c715da9dd,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,single,a7ls5_f9277a61eef4c025,a7ls1_5b62d6fed83d1c18,high,"TSRank(mark_trade_basis_bps,24)",skel_c3679aee60483657,prod_1abf8914545891df,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,single,a7ls5_1a49c0edae52018f,a7ls1_5b62d6fed83d1c18,high,"Delta(mark_trade_basis_bps,72)",skel_a59c464749d21fe1,prod_6afe61798d991846,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,single,a7ls5_84423086bb6fc163,a7ls1_5b62d6fed83d1c18,high,"ZScore(Mean(mark_trade_basis_bps,72))",skel_df81b67dfa112df6,prod_1b13c044ac8d7c5d,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,single,a7ls5_eec2132433c4602c,a7ls1_5b62d6fed83d1c18,high,"TSRank(mark_trade_basis_bps,72)",skel_c3679aee60483657,prod_bdfc3cf9c42d2782,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,single,a7ls5_2a2b7e5d4d298995,a7ls1_5b62d6fed83d1c18,high,"Delta(mark_trade_basis_bps,168)",skel_387b4ee45e0f14aa,prod_55defc0b84074d00,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,single,a7ls5_f5669af115b9716d,a7ls1_5b62d6fed83d1c18,high,"ZScore(Mean(mark_trade_basis_bps,168))",skel_d57a4dd7d9d06cce,prod_6f4ff95313eb802f,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,single,a7ls5_6d497804b95cbd04,a7ls1_5b62d6fed83d1c18,high,"TSRank(mark_trade_basis_bps,168)",skel_0ec66fcb7d77eb0f,prod_874de0813f1b7c52,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,spread_short_long,a7ls5_06c86cc9eacd871c,a7ls1_5b62d6fed83d1c18,high,"Sub(Mean(mark_trade_basis_bps,1),Mean(mark_trade_basis_bps,12))",skel_4eae67e66f795fce,prod_958766422dd5d351,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,spread_short_long,a7ls5_9eb405fa94611868,a7ls1_5b62d6fed83d1c18,high,"Sub(Mean(mark_trade_basis_bps,2),Mean(mark_trade_basis_bps,24))",skel_4eae67e66f795fce,prod_399a1bf07cf3f8db,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,spread_short_long,a7ls5_ecd68c6f569af662,a7ls1_5b62d6fed83d1c18,high,"Sub(Mean(mark_trade_basis_bps,4),Mean(mark_trade_basis_bps,72))",skel_4eae67e66f795fce,prod_1ce484e8847a442e,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,spread_short_long,a7ls5_642b75791459270e,a7ls1_5b62d6fed83d1c18,high,"Sub(Mean(mark_trade_basis_bps,12),Mean(mark_trade_basis_bps,168))",skel_11816a48dd5b048f,prod_0e5cd4794bc08b84,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,spread_short_long,a7ls5_bf5e48e49b205e60,a7ls1_5b62d6fed83d1c18,high,"Sub(Mean(mark_trade_basis_bps,24),Mean(mark_trade_basis_bps,168))",skel_11816a48dd5b048f,prod_0f3af510af9f4b44,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,gated_sign,a7ls5_f0fd0b419f8aafd6,a7ls1_5b62d6fed83d1c18,high,"Mul(Delta(mark_trade_basis_bps,1),Sign(mark_trade_basis_bps))",skel_b6d119d59413e77f,prod_9c692cae4cfdfad0,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,gated_sign,a7ls5_5d8e546ba1c5eafe,a7ls1_5b62d6fed83d1c18,high,"Mul(mark_trade_basis_bps,Sign(Mean(mark_trade_basis_bps,1)))",skel_5238cf3a170990a5,prod_9b292f130fc78b92,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,gated_sign,a7ls5_393133582bc4d618,a7ls1_5b62d6fed83d1c18,high,"Mul(ZScore(Mean(mark_trade_basis_bps,1)),Sign(ZScore(Mean(mark_trade_basis_bps,1))))",skel_f909e665fb225981,prod_657ef9a580f3e9e3,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,gated_sign,a7ls5_1144051852dedd1a,a7ls1_5b62d6fed83d1c18,high,"Mul(Delta(mark_trade_basis_bps,2),Sign(mark_trade_basis_bps))",skel_b6d119d59413e77f,prod_af377fd351f75a43,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,gated_sign,a7ls5_ed462e8b86b9dacd,a7ls1_5b62d6fed83d1c18,high,"Mul(mark_trade_basis_bps,Sign(Mean(mark_trade_basis_bps,2)))",skel_5238cf3a170990a5,prod_fb5143622b345f98,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,gated_sign,a7ls5_9bcde2b0e49d8036,a7ls1_5b62d6fed83d1c18,high,"Mul(ZScore(Mean(mark_trade_basis_bps,2)),Sign(ZScore(Mean(mark_trade_basis_bps,2))))",skel_f909e665fb225981,prod_fc99381618ac2a61,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,gated_sign,a7ls5_daedb735ea1c1e14,a7ls1_5b62d6fed83d1c18,high,"Mul(Delta(mark_trade_basis_bps,4),Sign(mark_trade_basis_bps))",skel_b6d119d59413e77f,prod_06c2d2530a2f393c,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,gated_sign,a7ls5_7fc05ca1c99fc7dc,a7ls1_5b62d6fed83d1c18,high,"Mul(mark_trade_basis_bps,Sign(Mean(mark_trade_basis_bps,4)))",skel_5238cf3a170990a5,prod_1d53c2957378ac8f,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,gated_sign,a7ls5_4d3b30921c3b495c,a7ls1_5b62d6fed83d1c18,high,"Mul(ZScore(Mean(mark_trade_basis_bps,4)),Sign(ZScore(Mean(mark_trade_basis_bps,4))))",skel_f909e665fb225981,prod_18bb5abb42514b9e,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,gated_sign,a7ls5_6db0910534f4203e,a7ls1_5b62d6fed83d1c18,high,"Mul(Delta(mark_trade_basis_bps,8),Sign(mark_trade_basis_bps))",skel_b6d119d59413e77f,prod_ccc2bcc981609070,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,gated_sign,a7ls5_c3e95da524cf97ce,a7ls1_5b62d6fed83d1c18,high,"Mul(mark_trade_basis_bps,Sign(Mean(mark_trade_basis_bps,8)))",skel_5238cf3a170990a5,prod_ed38a78560585df4,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,gated_sign,a7ls5_07e4dc488bfe29fa,a7ls1_5b62d6fed83d1c18,high,"Mul(ZScore(Mean(mark_trade_basis_bps,8)),Sign(ZScore(Mean(mark_trade_basis_bps,8))))",skel_f909e665fb225981,prod_f1902a113c785bc0,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,gated_sign,a7ls5_d1d9095ccc990a25,a7ls1_5b62d6fed83d1c18,high,"Mul(Delta(mark_trade_basis_bps,12),Sign(mark_trade_basis_bps))",skel_97e19ae4ba01de64,prod_e30bda4048c64782,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,gated_sign,a7ls5_6ed63d0a37b3791b,a7ls1_5b62d6fed83d1c18,high,"Mul(mark_trade_basis_bps,Sign(Mean(mark_trade_basis_bps,12)))",skel_e01599a822efaea9,prod_6528f02c2c6ebaf8,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,gated_sign,a7ls5_ac4934a3dd287f65,a7ls1_5b62d6fed83d1c18,high,"Mul(ZScore(Mean(mark_trade_basis_bps,12)),Sign(ZScore(Mean(mark_trade_basis_bps,12))))",skel_1ebcde03addd4e12,prod_8e56687c6723b56d,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,gated_sign,a7ls5_f3ba12b4418e73cb,a7ls1_5b62d6fed83d1c18,high,"Mul(Delta(mark_trade_basis_bps,24),Sign(mark_trade_basis_bps))",skel_97e19ae4ba01de64,prod_e71f3b707f65e516,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,gated_sign,a7ls5_cea8ba63e1e17180,a7ls1_5b62d6fed83d1c18,high,"Mul(mark_trade_basis_bps,Sign(Mean(mark_trade_basis_bps,24)))",skel_e01599a822efaea9,prod_8c639a5c855a879e,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,gated_sign,a7ls5_d1cc6740782f63a6,a7ls1_5b62d6fed83d1c18,high,"Mul(ZScore(Mean(mark_trade_basis_bps,24)),Sign(ZScore(Mean(mark_trade_basis_bps,24))))",skel_1ebcde03addd4e12,prod_429e7980ee54936d,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,gated_sign,a7ls5_c539a60aabfd8e22,a7ls1_5b62d6fed83d1c18,high,"Mul(Delta(mark_trade_basis_bps,1),Sign(premium_close_bps))",skel_db8fbca3b5a96d4f,prod_8f0d78682159698f,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,gated_sign,a7ls5_f2bc64a560b1e198,a7ls1_5b62d6fed83d1c18,high,"Mul(mark_trade_basis_bps,Sign(Mean(premium_close_bps,1)))",skel_7379dc35c4eacf83,prod_bfade448ee2e3e88,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,gated_sign,a7ls5_d39ad5f01252353b,a7ls1_5b62d6fed83d1c18,high,"Mul(ZScore(Mean(mark_trade_basis_bps,1)),Sign(ZScore(Mean(premium_close_bps,1))))",skel_c84c22be0b0d54ce,prod_beb81d7403008ad7,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,gated_sign,a7ls5_c62a1f7941e310ea,a7ls1_5b62d6fed83d1c18,high,"Mul(Delta(mark_trade_basis_bps,2),Sign(premium_close_bps))",skel_db8fbca3b5a96d4f,prod_62dc429b2a1a1d8b,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,gated_sign,a7ls5_670989827b353c79,a7ls1_5b62d6fed83d1c18,high,"Mul(mark_trade_basis_bps,Sign(Mean(premium_close_bps,2)))",skel_7379dc35c4eacf83,prod_01fa721fb16151dc,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,gated_sign,a7ls5_4cfa17a4f9cb1a2f,a7ls1_5b62d6fed83d1c18,high,"Mul(ZScore(Mean(mark_trade_basis_bps,2)),Sign(ZScore(Mean(premium_close_bps,2))))",skel_c84c22be0b0d54ce,prod_b4de8f83e9c32ea1,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,gated_sign,a7ls5_9908bee7ba9eb745,a7ls1_5b62d6fed83d1c18,high,"Mul(Delta(mark_trade_basis_bps,4),Sign(premium_close_bps))",skel_db8fbca3b5a96d4f,prod_3f5e82514ddb9bfa,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,gated_sign,a7ls5_a743eb21e93171f8,a7ls1_5b62d6fed83d1c18,high,"Mul(mark_trade_basis_bps,Sign(Mean(premium_close_bps,4)))",skel_7379dc35c4eacf83,prod_1fbdde25e5010649,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,gated_sign,a7ls5_b23848dec6dac28c,a7ls1_5b62d6fed83d1c18,high,"Mul(ZScore(Mean(mark_trade_basis_bps,4)),Sign(ZScore(Mean(premium_close_bps,4))))",skel_c84c22be0b0d54ce,prod_80e17bd47d5fa320,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,gated_sign,a7ls5_9f828fd950a509a0,a7ls1_5b62d6fed83d1c18,high,"Mul(Delta(mark_trade_basis_bps,8),Sign(premium_close_bps))",skel_db8fbca3b5a96d4f,prod_8aef49f8857ceaaf,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,gated_sign,a7ls5_c37708d9aaa69bdd,a7ls1_5b62d6fed83d1c18,high,"Mul(mark_trade_basis_bps,Sign(Mean(premium_close_bps,8)))",skel_7379dc35c4eacf83,prod_ee843780107ed444,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,gated_sign,a7ls5_21d72a03e0b727c0,a7ls1_5b62d6fed83d1c18,high,"Mul(ZScore(Mean(mark_trade_basis_bps,8)),Sign(ZScore(Mean(premium_close_bps,8))))",skel_c84c22be0b0d54ce,prod_e6e3f5d0d41c837f,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,gated_sign,a7ls5_d1f075fd7b093e3b,a7ls1_5b62d6fed83d1c18,high,"Mul(Delta(mark_trade_basis_bps,12),Sign(premium_close_bps))",skel_9778ea6187710785,prod_455c3b44f21dd102,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,gated_sign,a7ls5_eec543b477d26323,a7ls1_5b62d6fed83d1c18,high,"Mul(mark_trade_basis_bps,Sign(Mean(premium_close_bps,12)))",skel_94fa03b06412911d,prod_6c35f822b77c14b3,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,gated_sign,a7ls5_c081685aed973452,a7ls1_5b62d6fed83d1c18,high,"Mul(ZScore(Mean(mark_trade_basis_bps,12)),Sign(ZScore(Mean(premium_close_bps,12))))",skel_40308fe2abe14944,prod_c72224ffd4651be9,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,gated_sign,a7ls5_2a10ed24edd34cfe,a7ls1_5b62d6fed83d1c18,high,"Mul(Delta(mark_trade_basis_bps,24),Sign(premium_close_bps))",skel_9778ea6187710785,prod_1d880e63b51c68c2,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,gated_sign,a7ls5_5d8b4d7912235c47,a7ls1_5b62d6fed83d1c18,high,"Mul(mark_trade_basis_bps,Sign(Mean(premium_close_bps,24)))",skel_94fa03b06412911d,prod_7946369d30b45cc7,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,gated_sign,a7ls5_6d9fe890090a4e03,a7ls1_5b62d6fed83d1c18,high,"Mul(ZScore(Mean(mark_trade_basis_bps,24)),Sign(ZScore(Mean(premium_close_bps,24))))",skel_40308fe2abe14944,prod_ee28d2694de53b33,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,gated_sign,a7ls5_9b50f3fed3693442,a7ls1_5b62d6fed83d1c18,high,"Mul(Delta(mark_trade_basis_bps,1),Sign(mark_index_basis_bps))",skel_b6d119d59413e77f,prod_578072bfdb83dc0d,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,gated_sign,a7ls5_bebc628b28bad860,a7ls1_5b62d6fed83d1c18,high,"Mul(mark_trade_basis_bps,Sign(Mean(mark_index_basis_bps,1)))",skel_5238cf3a170990a5,prod_0224a922f4fa716e,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,gated_sign,a7ls5_40a84bc603bee818,a7ls1_5b62d6fed83d1c18,high,"Mul(ZScore(Mean(mark_trade_basis_bps,1)),Sign(ZScore(Mean(mark_index_basis_bps,1))))",skel_f909e665fb225981,prod_8c312f5db7c5ea7e,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,gated_sign,a7ls5_7fdbce98d2ce3b95,a7ls1_5b62d6fed83d1c18,high,"Mul(Delta(mark_trade_basis_bps,2),Sign(mark_index_basis_bps))",skel_b6d119d59413e77f,prod_a3ce6cb70011c11f,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,gated_sign,a7ls5_1844b7061f7637aa,a7ls1_5b62d6fed83d1c18,high,"Mul(mark_trade_basis_bps,Sign(Mean(mark_index_basis_bps,2)))",skel_5238cf3a170990a5,prod_1e10f99da8d7fb9d,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,gated_sign,a7ls5_c313e7d9c2036c23,a7ls1_5b62d6fed83d1c18,high,"Mul(ZScore(Mean(mark_trade_basis_bps,2)),Sign(ZScore(Mean(mark_index_basis_bps,2))))",skel_f909e665fb225981,prod_6ecf498e2b554313,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,gated_sign,a7ls5_f8c87be1c3ad60e4,a7ls1_5b62d6fed83d1c18,high,"Mul(Delta(mark_trade_basis_bps,4),Sign(mark_index_basis_bps))",skel_b6d119d59413e77f,prod_bec34ac503d3083f,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,gated_sign,a7ls5_ba5a06451fd6875f,a7ls1_5b62d6fed83d1c18,high,"Mul(mark_trade_basis_bps,Sign(Mean(mark_index_basis_bps,4)))",skel_5238cf3a170990a5,prod_13aef99578c23e47,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,gated_sign,a7ls5_9a8328873a3531b3,a7ls1_5b62d6fed83d1c18,high,"Mul(ZScore(Mean(mark_trade_basis_bps,4)),Sign(ZScore(Mean(mark_index_basis_bps,4))))",skel_f909e665fb225981,prod_4c42b1ccf1cac654,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,gated_sign,a7ls5_8c824613e1c1b905,a7ls1_5b62d6fed83d1c18,high,"Mul(Delta(mark_trade_basis_bps,8),Sign(mark_index_basis_bps))",skel_b6d119d59413e77f,prod_2c420a124d15908d,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,gated_sign,a7ls5_f8d8054838a92570,a7ls1_5b62d6fed83d1c18,high,"Mul(mark_trade_basis_bps,Sign(Mean(mark_index_basis_bps,8)))",skel_5238cf3a170990a5,prod_6a394761e6a4ac15,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,gated_sign,a7ls5_09d1c340886135ba,a7ls1_5b62d6fed83d1c18,high,"Mul(ZScore(Mean(mark_trade_basis_bps,8)),Sign(ZScore(Mean(mark_index_basis_bps,8))))",skel_f909e665fb225981,prod_046284be8ada9bcc,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,gated_sign,a7ls5_077e067d2d32605b,a7ls1_5b62d6fed83d1c18,high,"Mul(Delta(mark_trade_basis_bps,12),Sign(mark_index_basis_bps))",skel_97e19ae4ba01de64,prod_03f7dcd98d5c9d19,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,gated_sign,a7ls5_1724da6c59401a92,a7ls1_5b62d6fed83d1c18,high,"Mul(mark_trade_basis_bps,Sign(Mean(mark_index_basis_bps,12)))",skel_e01599a822efaea9,prod_633b2df107109ed9,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,gated_sign,a7ls5_fa1df0e5b8c90264,a7ls1_5b62d6fed83d1c18,high,"Mul(ZScore(Mean(mark_trade_basis_bps,12)),Sign(ZScore(Mean(mark_index_basis_bps,12))))",skel_1ebcde03addd4e12,prod_d5f88fd5b5122e4d,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,gated_sign,a7ls5_7c9867acdf81fb4a,a7ls1_5b62d6fed83d1c18,high,"Mul(Delta(mark_trade_basis_bps,24),Sign(mark_index_basis_bps))",skel_97e19ae4ba01de64,prod_9d90e738154ac024,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,gated_sign,a7ls5_7796159be293ae81,a7ls1_5b62d6fed83d1c18,high,"Mul(mark_trade_basis_bps,Sign(Mean(mark_index_basis_bps,24)))",skel_e01599a822efaea9,prod_e3567402edb98ed1,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,gated_sign,a7ls5_904e117eab136e2c,a7ls1_5b62d6fed83d1c18,high,"Mul(ZScore(Mean(mark_trade_basis_bps,24)),Sign(ZScore(Mean(mark_index_basis_bps,24))))",skel_1ebcde03addd4e12,prod_2b5a9481cd0db255,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,single,a7ls5_9ea510a75f8e27ef,a7ls1_5b62d6fed83d1c18,high,"Delta(premium_close_bps,1)",skel_c056ba61747eb5bd,prod_ea4f3fa3381228c3,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,single,a7ls5_25cfa2f640f03a4b,a7ls1_5b62d6fed83d1c18,high,"ZScore(Mean(premium_close_bps,1))",skel_ad4051787206f0e9,prod_a84821158de3fbb7,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,single,a7ls5_893b2d04839f8a08,a7ls1_5b62d6fed83d1c18,high,"TSRank(premium_close_bps,1)",skel_c152c450b5c918b4,prod_1b07b285f867c383,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,single,a7ls5_1bcf1c49f40bab87,a7ls1_5b62d6fed83d1c18,high,"Delta(premium_close_bps,2)",skel_c056ba61747eb5bd,prod_2cf53cb9bc767ff6,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,single,a7ls5_3ea856a42c095d7d,a7ls1_5b62d6fed83d1c18,high,"ZScore(Mean(premium_close_bps,2))",skel_ad4051787206f0e9,prod_a1997ffa769f8d9e,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,single,a7ls5_2a1b5135a2666a87,a7ls1_5b62d6fed83d1c18,high,"TSRank(premium_close_bps,2)",skel_c152c450b5c918b4,prod_0bd8b8d783c81850,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
A7LS5_A,basis_followup,basis_premium_like,single,a7ls5_054cc3bfba6240c2,a7ls1_5b62d6fed83d1c18,high,"Delta(premium_close_bps,4)",skel_c056ba61747eb5bd,prod_717d4b52a222a37e,True,False,A7LS5 follow-up numeric probe queue; not search authorization.
