second_pass_family,left_field,left_family,right_field,right_family,left_transform,right_transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,second_pass_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,delta_1h,delta_4h,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_1h_SafeDiv_trade_quote_volume_delta_4h,L0_raw_forward_return,24,1.0,1,False,3.5305746218397887,-0.0017666427793383336,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,692,0.000548252384408235,1.0117842686590057,0.2631783210035301,-2.744868417979676,0.4985549132947977,696,-0.00017873187793053484,-0.44026637741889624,-0.12616778022783964,-1.5705812969842825,0.5086206896551724,696,8.558696749074255e-05,0.19411291699874186,0.15950599702590335,-1.6644887828687898,0.5014367816091954,696,-0.0015373089577226404,-1.8888426817419681,-0.550772083023546,-2.7580110999205525,0.46695402298850575,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,delta_1h,delta_4h,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_1h_SafeDiv_trade_quote_volume_delta_4h,L1_cross_sectional_relative_return,24,1.0,1,False,3.5305746218397873,-0.0017666427793383336,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,692,0.0005482523844082353,1.0117842686590062,0.2631783210035303,-2.7448684179796774,0.4985549132947977,696,-0.00017873187793053476,-0.44026637741889596,-0.12616778022783987,-1.5705812969842825,0.5086206896551724,696,8.558696749074258e-05,0.19411291699874195,0.15950599702590362,-1.6644887828687898,0.5014367816091954,696,-0.00153730895772264,-1.8888426817419675,-0.5507720830235462,-2.7580110999205525,0.46695402298850575,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,delta_1h,delta_4h,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_1h_SafeDiv_trade_quote_volume_delta_4h,L3_liquidity_tier_relative_return,24,1.0,1,False,1.6881446460723315,-0.0015144929502181527,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,692,0.00037141617400154447,0.6891587287465296,0.23913214067071817,-2.8836595827096607,0.4884393063583815,696,-0.0001774988878188153,-0.4446852664730305,-0.12123437713243096,-1.4484581280144833,0.5086206896551724,696,0.00019622462349179335,0.4532336473593098,0.08855741301922672,-1.6203234009575884,0.5229885057471264,696,-0.0012666259404919393,-1.6246496051868036,-0.5118240320125593,-3.0476000303988324,0.47413793103448276,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,delta_1h,delta_4h,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_1h_SafeDiv_trade_quote_volume_delta_4h,L5_vol_adjusted_return,24,1.0,1,False,17.052963342396094,-0.2029106593671738,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,692,0.03651848438881938,0.966052936146788,0.4035653972779475,-2.6681898492242975,0.4985549132947977,696,-0.00409952677285792,-0.09129647768326019,-0.17240343129288788,-1.7708752137618846,0.5114942528735632,696,0.0035048549358933276,0.06258004583402056,0.05305950722062061,-1.8823629961215425,0.5,696,-0.17481650211625005,-1.7422941853557146,-0.4916854367221277,-2.8748437875610957,0.47126436781609193,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,delta_1h,tsrank_168h,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_1h_SafeDiv_trade_quote_volume_tsrank_168h,L0_raw_forward_return,1,-1.0,3,True,16.44772333533768,-9.774985505571195e-05,False,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,552,-7.869016233419495e-05,-0.7072313163441937,-0.7072313163441937,-0.7072313163441937,0.463768115942029,719,-7.567376011116535e-05,-0.9287823945554774,-0.9287823945554774,-0.9287823945554774,0.4965229485396384,719,-1.0091222449951338e-05,-0.12504809864112654,-0.12504809864112654,-0.12504809864112654,0.5104311543810849,719,-0.00011516239222374837,-0.9891632139836499,-0.9891632139836499,-0.9891632139836499,0.47983310152990266,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,delta_1h,tsrank_168h,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_1h_SafeDiv_trade_quote_volume_tsrank_168h,L1_cross_sectional_relative_return,1,-1.0,3,True,16.447723335337617,-9.774985505571196e-05,False,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,552,-7.86901623341949e-05,-0.7072313163441932,-0.7072313163441932,-0.7072313163441932,0.463768115942029,719,-7.567376011116537e-05,-0.9287823945554776,-0.9287823945554776,-0.9287823945554776,0.4965229485396384,719,-1.0091222449951377e-05,-0.125048098641127,-0.125048098641127,-0.125048098641127,0.5104311543810849,719,-0.0001151623922237484,-0.9891632139836501,-0.9891632139836501,-0.9891632139836501,0.47983310152990266,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,delta_1h,tsrank_168h,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_1h_SafeDiv_trade_quote_volume_tsrank_168h,L3_liquidity_tier_relative_return,1,-1.0,3,True,35.82897490861423,-9.648662548813118e-05,False,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,552,-0.00011576521885643809,-1.099138332806844,-1.099138332806844,-1.099138332806844,0.4601449275362319,719,-0.0001087746858827153,-1.386585812859357,-1.386585812859357,-1.386585812859357,0.4812239221140473,719,-4.255039594454142e-06,-0.054458344066453376,-0.054458344066453376,-0.054458344066453376,0.5132127955493742,719,-7.59363108489129e-05,-0.6435409845639208,-0.6435409845639208,-0.6435409845639208,0.48956884561891517,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,delta_1h,tsrank_168h,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_1h_SafeDiv_trade_quote_volume_tsrank_168h,L5_vol_adjusted_return,1,-1.0,3,True,2.1769020847847846,-0.015431711178479739,False,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,552,-0.006659267213250394,-0.8857247752503817,-0.8857247752503817,-0.8857247752503817,0.48007246376811596,719,-0.005795303702641489,-0.6832834299602746,-0.6832834299602746,-0.6832834299602746,0.5062586926286509,719,-0.008320286255961658,-0.9306925075282141,-0.9306925075282141,-0.9306925075282141,0.5118219749652295,719,-0.009782679106933225,-0.8114696511803099,-0.8114696511803099,-0.8114696511803099,0.47009735744089015,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,delta_1h,tsrank_168h,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_1h_SafeDiv_trade_quote_volume_tsrank_168h,L0_raw_forward_return,4,-1.0,1,False,7.168440082193959,-6.971239235692054e-05,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,549,-0.0003112178871116395,-1.362325848671093,-0.6760129705420126,-1.187417538943468,0.47176684881602915,716,4.7098511156345734e-05,0.28413524121173567,0.036729842541595684,-0.14025608185236949,0.49441340782122906,716,-7.13384338328862e-05,-0.40676579635445576,-0.5780368505667259,-1.0712415227359389,0.473463687150838,716,2.9842813957170165e-05,0.13319049667500357,0.12518580285142322,-0.13951425475270285,0.4930167597765363,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,delta_1h,tsrank_168h,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_1h_SafeDiv_trade_quote_volume_tsrank_168h,L1_cross_sectional_relative_return,4,-1.0,1,False,7.168440082193954,-6.971239235692054e-05,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,549,-0.00031121788711163965,-1.3623258486710939,-0.6760129705420134,-1.1874175389434676,0.47176684881602915,716,4.709851115634562e-05,0.28413524121173506,0.036729842541595135,-0.14025608185237023,0.49441340782122906,716,-7.133843383288615e-05,-0.4067657963544555,-0.5780368505667257,-1.0712415227359389,0.473463687150838,716,2.9842813957170165e-05,0.13319049667500357,0.12518580285142344,-0.13951425475270257,0.4930167597765363,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,delta_1h,tsrank_168h,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_1h_SafeDiv_trade_quote_volume_tsrank_168h,L3_liquidity_tier_relative_return,4,-1.0,1,False,4.160843386495232,-0.00010748340172553523,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,549,-0.00026711155351469745,-1.2708541819053523,-0.7261421061009059,-0.9378843883236809,0.46994535519125685,716,6.390310070845064e-05,0.3970117601897922,0.29401624903324497,-0.3354999164382271,0.5013966480446927,716,-7.422515007194783e-05,-0.43483541793384994,-0.6590049901737098,-1.0276439201578056,0.47067039106145253,716,0.00010574496807728866,0.47408387551875336,0.33100386479713567,-0.20843814757204532,0.5195530726256983,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,delta_1h,tsrank_168h,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_1h_SafeDiv_trade_quote_volume_tsrank_168h,L5_vol_adjusted_return,4,-1.0,1,False,3.6049805100189385,-0.01421774806049009,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,549,-0.014287691864021615,-0.9223910231866774,-0.5909737518371755,-0.9677605415840717,0.4899817850637523,716,0.006564760998241276,0.3779323041045342,0.21530375293396792,-0.41451406895119497,0.5041899441340782,716,-0.011196125747294127,-0.5615989365392128,-0.454843932827503,-0.7052558211681289,0.48324022346368717,716,0.00717356658361984,0.2981538386982796,0.1304080963416839,0.027724985823191436,0.4818435754189944,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,delta_1h,tsrank_168h,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_1h_SafeDiv_trade_quote_volume_tsrank_168h,L0_raw_forward_return,8,-1.0,2,False,4.451603664233938,7.774039605030693e-05,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,545,-0.00031153153231027554,-1.0169585790928872,-0.631142416797729,-1.7944841565461989,0.48623853211009177,712,0.0002242717965581013,0.9649998801882073,-0.002181702679670605,-0.654351525855372,0.5028089887640449,712,-8.754818949412267e-05,-0.34949002373532323,0.19292039274488182,-1.784937145133652,0.49719101123595505,712,-0.00014519369438929753,-0.4263258104357834,-0.4547580796242405,-1.135915667127121,0.48314606741573035,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,delta_1h,tsrank_168h,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_1h_SafeDiv_trade_quote_volume_tsrank_168h,L1_cross_sectional_relative_return,8,-1.0,2,False,4.451603664233934,7.774039605030697e-05,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,545,-0.0003115315323102758,-1.0169585790928883,-0.6311424167977295,-1.7944841565462,0.48623853211009177,712,0.00022427179655810123,0.9649998801882068,-0.002181702679670782,-0.654351525855372,0.5028089887640449,712,-8.754818949412278e-05,-0.3494900237353236,0.19292039274488165,-1.7849371451336529,0.49719101123595505,712,-0.00014519369438929745,-0.4263258104357831,-0.4547580796242404,-1.135915667127121,0.48314606741573035,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,delta_1h,tsrank_168h,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_1h_SafeDiv_trade_quote_volume_tsrank_168h,L3_liquidity_tier_relative_return,8,-1.0,2,False,4.710062695000607,5.473130974929769e-05,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,545,-0.00027019371414194654,-0.9415184032365995,-0.6915809973269158,-1.5156681543896657,0.4917431192660551,712,0.0002578826460797138,1.1259709819465826,0.11265265953951009,-0.7253246249971608,0.5126404494382022,712,-0.00011021836520059654,-0.45344672124398583,-0.004041112764928523,-1.9597642956815273,0.49297752808988765,712,-8.468909346389419e-05,-0.24464905837036954,-0.2911736285518993,-1.6239661804627241,0.5070224719101124,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,delta_1h,tsrank_168h,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_1h_SafeDiv_trade_quote_volume_tsrank_168h,L5_vol_adjusted_return,8,-1.0,2,False,3.3614225317612885,0.031508371832570034,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,545,-0.01480576206998462,-0.7434104127783581,-0.42880244457292244,-1.803039355721129,0.47889908256880737,712,0.019123971861394914,0.7719869971141137,-0.03187128394417803,-0.7668544300183106,0.5098314606741573,712,-0.015178523719539986,-0.5473406720986707,-0.10505152744863877,-1.8093369876365901,0.5028089887640449,712,-0.023647048217531476,-0.6339372007057574,-0.6382379768079975,-1.2203909220454758,0.48174157303370785,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,delta_1h,tsrank_168h,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_1h_SafeDiv_trade_quote_volume_tsrank_168h,L0_raw_forward_return,24,-1.0,2,False,40.59225657666413,8.340185388637886e-05,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,529,-6.845082207170912e-05,-0.11372143780304737,-0.2683902035212672,-2.3502877103670334,0.5255198487712666,696,-1.760482588005363e-05,-0.04314120590742746,-0.011712204795380798,-2.498914054799366,0.5114942528735632,696,-0.00045159499390435567,-0.8897806564654286,-0.26865078644572715,-1.8747287923047438,0.5057471264367817,696,0.0001471063236048883,0.20541411718104363,0.013962018891895515,-1.4875186538446912,0.5158045977011494,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,delta_1h,tsrank_168h,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_1h_SafeDiv_trade_quote_volume_tsrank_168h,L1_cross_sectional_relative_return,24,-1.0,2,False,40.59225657666394,8.340185388637862e-05,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,529,-6.845082207170908e-05,-0.1137214378030473,-0.2683902035212677,-2.3502877103670334,0.5255198487712666,696,-1.760482588005371e-05,-0.04314120590742766,-0.011712204795380448,-2.498914054799367,0.5114942528735632,696,-0.0004515949939043558,-0.8897806564654288,-0.26865078644572715,-1.8747287923047435,0.5057471264367817,696,0.0001471063236048883,0.2054141171810436,0.013962018891895633,-1.487518653844691,0.5158045977011494,92.8,
