blueprint_id,expression,semantic_pair,motif,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,robust_median_tstat_floor,robust_min_tstat_floor,robust_ok,cost2_recent_oriented,cost5_recent_oriented,cost10_recent_oriented,avg_n_obs_recent,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate
a7ff24r_bcc3435cf539d883,"Sub(mark_index_basis_bps,Mean(premium_close_bps,12))",basis_premium_like|basis_premium_like,sub,L1_cross_sectional_relative_return,4,1.0,0,False,1.0553437995985455,-0.0011821029047935896,False,-3.2865464528195822,-3.873177211645464,False,-0.002524140005998023,-0.003124140005998023,-0.004124140005998023,179.99444444444444,HOLD_A7FF28A_PRE_MAY_UNSTABLE,705,8.599953164154137e-05,0.29199523393620486,0.26780108847160466,-0.8635005603796972,0.4978723404255319,716,-0.00046102269209887534,-2.6931717177411376,-1.5041352915681432,-2.40800711720127,0.4273743016759777,716,-0.0009454976378855829,-4.39551067944652,-2.3148085906170195,-2.7051496281635945,0.43156424581005587,716,-0.002124140005998023,-6.110854450485376,-3.2865464528195822,-3.873177211645464,0.4134078212290503
a7ff24r_bcc3435cf539d883,"Sub(mark_index_basis_bps,Mean(premium_close_bps,12))",basis_premium_like|basis_premium_like,sub,L3_liquidity_tier_relative_return,4,1.0,0,False,1.1634572223438042,-0.0011295192835977352,False,-3.4404037928924103,-4.101480445941971,False,-0.002535937889543748,-0.003135937889543748,-0.004135937889543748,179.99444444444444,HOLD_A7FF28A_PRE_MAY_UNSTABLE,705,0.0001324697744286306,0.4729160625668626,0.5139808142564316,-0.9943281952152737,0.48936170212765956,716,-0.0004148378821433495,-2.537151462733686,-1.4923714704991162,-2.4665509549857174,0.4273743016759777,716,-0.0009235400911568009,-4.416853554781672,-2.1346353202195094,-2.924017540167405,0.4245810055865922,716,-0.0021359378895437478,-6.416103417246,-3.4404037928924103,-4.101480445941971,0.39664804469273746
a7ff24r_bcc3435cf539d883,"Sub(mark_index_basis_bps,Mean(premium_close_bps,12))",basis_premium_like|basis_premium_like,sub,L5_vol_adjusted_return,4,1.0,0,False,1.4668758872664347,-0.07558061182207575,False,-3.961431451327597,-4.086566850470972,False,-0.20463327283808447,-0.20523327283808446,-0.20623327283808446,179.99444444444444,HOLD_A7FF28A_PRE_MAY_UNSTABLE,705,0.003442024681054933,0.18829651686580104,0.005201706406533876,-0.8824062780996422,0.4907801418439716,716,-0.039616292874744975,-2.452428513507094,-1.5691860779162465,-2.22580819609195,0.4092178770949721,716,-0.12558996992248808,-5.915139704689645,-3.0397702217879434,-4.086566850470972,0.40502793296089384,716,-0.20423327283808446,-7.369534944375445,-3.961431451327597,-4.035206641992326,0.39664804469273746
a7ff24r_bcc3435cf539d883,"Sub(mark_index_basis_bps,Mean(premium_close_bps,12))",basis_premium_like|basis_premium_like,sub,L7_ranked_future_return,4,-1.0,3,True,0.2918590569445311,0.008416867786512076,False,4.073816493951041,4.320531188520286,True,0.0334741413035454,0.0328741413035454,0.0318741413035454,179.99444444444444,HOLD_A7FF28A_ONE_BAR_LAG_FRAGILE,705,-0.0029676397673650723,-0.6617668805141197,-0.2632682223289917,-1.7131510627908286,0.4921985815602837,716,-0.032687491347379326,-8.0954684519409,-4.231504576786484,-5.570593242287876,0.37988826815642457,716,-0.04571098279511551,-11.4368008173302,-5.891256145962294,-6.640045181131633,0.3407821229050279,716,-0.0338741413035454,-8.07961310940481,-4.073816493951041,-4.320531188520286,0.39106145251396646
a7ff24r_bcc3435cf539d883,"Sub(mark_index_basis_bps,Mean(premium_close_bps,12))",basis_premium_like|basis_premium_like,sub,L0_raw_forward_return,8,1.0,0,False,1.0976601200440856,-0.0019821374585288227,False,-1.7352662862541761,-4.397376691394008,False,-0.003438926602947197,-0.004038926602947197,-0.0050389266029471965,178.98888888888888,HOLD_A7FF28A_PRE_MAY_UNSTABLE,701,0.0003095311545332364,0.7766975547917159,0.1419684132233203,-0.46309645188690435,0.5206847360912982,712,-0.0007819125433156026,-3.2346133169325264,-1.2710652161727318,-2.0170273061730706,0.4311797752808989,712,-0.0007906930119097578,-2.609721103771738,-1.0080925158160687,-1.4549744061531078,0.47191011235955055,712,-0.003038926602947197,-6.096039902148113,-1.7352662862541761,-4.397376691394008,0.41151685393258425
a7ff24r_bcc3435cf539d883,"Sub(mark_index_basis_bps,Mean(premium_close_bps,12))",basis_premium_like|basis_premium_like,sub,L1_cross_sectional_relative_return,8,1.0,0,False,1.0976601200440854,-0.0019821374585288227,False,-1.7352662862541761,-4.397376691394008,False,-0.003438926602947197,-0.004038926602947197,-0.0050389266029471965,178.98888888888888,HOLD_A7FF28A_PRE_MAY_UNSTABLE,701,0.0003095311545332366,0.7766975547917161,0.14196841322332027,-0.46309645188690435,0.5206847360912982,712,-0.0007819125433156029,-3.2346133169325277,-1.271065216172732,-2.0170273061730697,0.4311797752808989,712,-0.0007906930119097579,-2.6097211037717383,-1.008092515816069,-1.4549744061531078,0.47191011235955055,712,-0.003038926602947197,-6.096039902148113,-1.7352662862541761,-4.397376691394008,0.41151685393258425
a7ff24r_bcc3435cf539d883,"Sub(mark_index_basis_bps,Mean(premium_close_bps,12))",basis_premium_like|basis_premium_like,sub,L3_liquidity_tier_relative_return,8,1.0,0,False,1.1895536971229683,-0.0018973115679402927,False,-1.6783498732095539,-4.452471113319538,False,-0.0033564056079392716,-0.0039564056079392715,-0.0049564056079392715,178.98888888888888,HOLD_A7FF28A_PRE_MAY_UNSTABLE,701,0.0004252160211123919,1.12975856490482,0.23923606359271773,-0.40589958712868096,0.5192582025677603,712,-0.0006900233631160781,-3.0490407053321973,-1.3322842785051956,-1.9838925707614177,0.4396067415730337,712,-0.0008031183404873247,-2.7436755314589374,-1.0376291067116044,-1.7735158437113376,0.46348314606741575,712,-0.0029564056079392715,-6.232570075570216,-1.6783498732095539,-4.452471113319538,0.41853932584269665
a7ff24r_bcc3435cf539d883,"Sub(mark_index_basis_bps,Mean(premium_close_bps,12))",basis_premium_like|basis_premium_like,sub,L5_vol_adjusted_return,8,1.0,0,False,2.0631990040077315,-0.13598680402852484,False,-2.0816070469745704,-4.084300554848878,False,-0.27707264158575456,-0.27767264158575455,-0.27867264158575455,178.98888888888888,HOLD_A7FF28A_PRE_MAY_UNSTABLE,701,0.011839737568801587,0.47536132532291653,0.24328789474708068,-0.826696634396501,0.5078459343794579,712,-0.046608535121492975,-1.972893104067167,-0.7058683395385308,-1.9853392044505602,0.4396067415730337,712,-0.10544994270711328,-3.525460930257364,-1.3830687365156968,-2.035443843869648,0.4691011235955056,712,-0.27667264158575455,-6.651950017805899,-2.0816070469745704,-4.084300554848878,0.3904494382022472
a7ff24r_bcc3435cf539d883,"Sub(mark_index_basis_bps,Mean(premium_close_bps,12))",basis_premium_like|basis_premium_like,sub,L7_ranked_future_return,8,-1.0,3,True,0.4625869400472439,0.008854642568409146,True,2.2293825921537307,3.2217975584019682,True,0.026201296485673802,0.025601296485673802,0.0246012964856738,178.98888888888888,A7FF28A_RANK_LABEL_DIAGNOSTIC_CLUE,701,-0.004654220598377142,-1.031289872647941,-0.36730702483115496,-1.3176939505243441,0.5049928673323824,712,-0.027443205806641086,-6.9349203650774855,-2.3003597930124053,-4.029013093415416,0.39185393258426965,712,-0.028447681801499213,-6.9389883367164975,-2.4606394193378227,-3.6708251613225813,0.40870786516853935,712,-0.026601296485673803,-6.3463997958715535,-2.2293825921537307,-3.2217975584019682,0.40870786516853935
a7ff24r_bcc3435cf539d883,"Sub(mark_index_basis_bps,Mean(premium_close_bps,12))",basis_premium_like|basis_premium_like,sub,L0_raw_forward_return,24,1.0,0,False,2.513514940175783,-0.0025538822051990313,False,-1.0174165667145476,-3.421098993011185,False,-0.004357910830153285,-0.004957910830153285,-0.005957910830153285,174.96666666666667,HOLD_A7FF28A_PRE_MAY_UNSTABLE,685,0.00015968192471398388,0.2370950761186402,-0.18916274351499623,-1.1710408022046788,0.5109489051094891,696,-0.0005814834350977474,-1.5517563123634714,-0.15381257174615692,-1.8870309952613467,0.4540229885057471,696,-0.0011511113133890396,-2.1314480427177047,-0.5327779252652145,-1.78839549654414,0.46839080459770116,696,-0.003957910830153285,-4.931334035875734,-1.0174165667145476,-3.421098993011185,0.39080459770114945
a7ff24r_bcc3435cf539d883,"Sub(mark_index_basis_bps,Mean(premium_close_bps,12))",basis_premium_like|basis_premium_like,sub,L1_cross_sectional_relative_return,24,1.0,0,False,2.5135149401757833,-0.0025538822051990313,False,-1.0174165667145476,-3.4210989930111846,False,-0.004357910830153285,-0.004957910830153285,-0.005957910830153285,174.96666666666667,HOLD_A7FF28A_PRE_MAY_UNSTABLE,685,0.00015968192471398388,0.2370950761186402,-0.1891627435149963,-1.171040802204678,0.5109489051094891,696,-0.0005814834350977472,-1.5517563123634708,-0.15381257174615665,-1.8870309952613455,0.4540229885057471,696,-0.0011511113133890398,-2.1314480427177047,-0.5327779252652146,-1.7883954965441395,0.46839080459770116,696,-0.003957910830153285,-4.931334035875734,-1.0174165667145476,-3.4210989930111846,0.39080459770114945
a7ff24r_bcc3435cf539d883,"Sub(mark_index_basis_bps,Mean(premium_close_bps,12))",basis_premium_like|basis_premium_like,sub,L3_liquidity_tier_relative_return,24,1.0,0,False,5.0835131528088775,-0.0027228799492233983,False,-1.1461076497779095,-4.272652483551602,False,-0.004507451649149524,-0.005107451649149524,-0.006107451649149524,174.96666666666667,HOLD_A7FF28A_PRE_MAY_UNSTABLE,685,0.0007513167925108897,1.2013359528334087,0.05920511301452898,-1.5827883561932896,0.5167883211678832,696,-0.0003124032157809753,-0.8842398988633082,-0.015904410052099655,-1.9232384804026244,0.4956896551724138,696,-0.0011765814544721542,-2.25854076906844,-0.5310366268843751,-1.9189833641264022,0.4468390804597701,696,-0.004107451649149524,-5.324971074885144,-1.1461076497779095,-4.272652483551602,0.39798850574712646
a7ff24r_bcc3435cf539d883,"Sub(mark_index_basis_bps,Mean(premium_close_bps,12))",basis_premium_like|basis_premium_like,sub,L5_vol_adjusted_return,24,1.0,1,False,8.130394170851147,-0.1284424425371398,False,-0.6439672123742787,-2.97933738563119,False,-0.27786968460964473,-0.2784696846096447,-0.2794696846096447,174.96666666666667,HOLD_A7FF28A_PRE_MAY_UNSTABLE,685,0.004347279920713918,0.1004466187415352,-0.07036528598167105,-1.8650073059106727,0.5051094890510949,696,0.0264702273920049,0.7311012544186969,0.3936336366023826,-1.619995273523881,0.4827586206896552,696,-0.0837646043797245,-1.5566964526643445,-0.33420306069194494,-1.6221847179393962,0.5,696,-0.2774696846096447,-3.6969725819063557,-0.6439672123742787,-2.97933738563119,0.4224137931034483
a7ff24r_bcc3435cf539d883,"Sub(mark_index_basis_bps,Mean(premium_close_bps,12))",basis_premium_like|basis_premium_like,sub,L7_ranked_future_return,24,1.0,0,False,1.6733724270974943,-0.005936211464394776,False,-1.114177203063925,-3.115152942103808,False,-0.02283098750453535,-0.02343098750453535,-0.024430987504535352,174.96666666666667,HOLD_A7FF28A_PRE_MAY_UNSTABLE,685,0.0008647999533993804,0.19388276786107086,-0.16863312958331672,-1.7746612292955448,0.5021897810218978,696,-0.01688058237770714,-4.282139107870553,-0.6724139786849186,-2.5990174588668644,0.4224137931034483,696,-0.01544254739694222,-3.7219697965462597,-0.7348945742278918,-3.115152942103808,0.4339080459770115,696,-0.02243098750453535,-5.323243916942447,-1.114177203063925,-3.1140161200878946,0.41379310344827586
a7ff24r_145e2d58adad4f4a,"SafeDiv(mark_index_basis_bps,Abs(ZScore(Mean(premium_close_bps,12))))",basis_premium_like|basis_premium_like,safe_div_abs,L0_raw_forward_return,1,-1.0,3,True,0.3046365217129322,0.00023445098222534165,True,5.960951763462636,5.960951763462636,True,0.00023689488768151372,-0.0003631051123184863,-0.0013631051123184864,180.7486111111111,A7FF28A_NUMERIC_CLUE,708,-0.0002322191134007424,-1.7896502660403977,-1.7896502660403977,-1.7896502660403977,0.4576271186440678,719,-0.0005091695798029211,-6.313252367004063,-6.313252367004063,-6.313252367004063,0.34492350486787204,719,-0.0006963650699768762,-8.058316628508162,-8.058316628508162,-8.058316628508162,0.3477051460361613,719,-0.0006368948876815137,-5.960951763462636,-5.960951763462636,-5.960951763462636,0.3852573018080668
a7ff24r_145e2d58adad4f4a,"SafeDiv(mark_index_basis_bps,Abs(ZScore(Mean(premium_close_bps,12))))",basis_premium_like|basis_premium_like,safe_div_abs,L1_cross_sectional_relative_return,1,-1.0,3,True,0.2263905120289567,0.00023445098222534173,True,5.960951763462633,5.960951763462633,True,0.0002368948876815136,-0.0003631051123184864,-0.0013631051123184864,180.7486111111111,A7FF28A_NUMERIC_CLUE,708,-0.00023221911340074234,-1.7896502660403972,-1.7896502660403972,-1.7896502660403972,0.4576271186440678,719,-0.0005091695798029211,-6.313252367004063,-6.313252367004063,-6.313252367004063,0.34492350486787204,719,-0.0006963650699768762,-8.058316628508164,-8.058316628508164,-8.058316628508164,0.3477051460361613,719,-0.0006368948876815136,-5.960951763462633,-5.960951763462633,-5.960951763462633,0.3852573018080668
a7ff24r_145e2d58adad4f4a,"SafeDiv(mark_index_basis_bps,Abs(ZScore(Mean(premium_close_bps,12))))",basis_premium_like|basis_premium_like,safe_div_abs,L3_liquidity_tier_relative_return,1,-1.0,3,True,0.3128577762237416,0.00022882361602206418,True,5.803485676207937,5.803485676207937,True,0.0002175270519436772,-0.0003824729480563228,-0.0013824729480563227,180.7486111111111,A7FF28A_NUMERIC_CLUE,708,-0.00026017935025035626,-2.1353179314336743,-2.1353179314336743,-2.1353179314336743,0.4632768361581921,719,-0.00051165956801779,-6.643176445555422,-6.643176445555422,-6.643176445555422,0.3379694019471488,719,-0.0007315531000202937,-8.643910421412208,-8.643910421412208,-8.643910421412208,0.3463143254520167,719,-0.0006175270519436772,-5.803485676207937,-5.803485676207937,-5.803485676207937,0.39360222531293465
a7ff24r_145e2d58adad4f4a,"SafeDiv(mark_index_basis_bps,Abs(ZScore(Mean(premium_close_bps,12))))",basis_premium_like|basis_premium_like,safe_div_abs,L5_vol_adjusted_return,1,-1.0,3,True,0.2592737484578748,0.017751028033649224,False,6.142747696946027,6.142747696946027,True,0.07140095668696445,0.07080095668696444,0.06980095668696444,180.7486111111111,HOLD_A7FF28A_ONE_BAR_LAG_FRAGILE,708,-0.013316904198665403,-1.736174426276603,-1.736174426276603,-1.736174426276603,0.4533898305084746,719,-0.058995753727530395,-7.978746516390823,-7.978746516390823,-7.978746516390823,0.3574408901251738,719,-0.08620334012279408,-8.909582914712619,-8.909582914712619,-8.909582914712619,0.3379694019471488,719,-0.07180095668696444,-6.142747696946027,-6.142747696946027,-6.142747696946027,0.41307371349095967
a7ff24r_145e2d58adad4f4a,"SafeDiv(mark_index_basis_bps,Abs(ZScore(Mean(premium_close_bps,12))))",basis_premium_like|basis_premium_like,safe_div_abs,L7_ranked_future_return,1,-1.0,3,True,0.1810827541051882,0.00467867470359843,False,8.603012256650514,8.603012256650514,True,0.03400913154830436,0.033409131548304355,0.032409131548304354,180.7486111111111,HOLD_A7FF28A_ONE_BAR_LAG_FRAGILE,708,-0.014278152633603693,-3.483643675238849,-3.483643675238849,-3.483643675238849,0.4322033898305085,719,-0.04313982278913359,-10.955454897814079,-10.955454897814079,-10.955454897814079,0.33518776077885953,719,-0.048102812037249316,-12.473858690366566,-12.473858690366566,-12.473858690366566,0.30737134909596664,719,-0.034409131548304356,-8.603012256650514,-8.603012256650514,-8.603012256650514,0.3671766342141864
a7ff24r_145e2d58adad4f4a,"SafeDiv(mark_index_basis_bps,Abs(ZScore(Mean(premium_close_bps,12))))",basis_premium_like|basis_premium_like,safe_div_abs,L0_raw_forward_return,4,-1.0,3,True,1.189483172327461,0.0002931985742951746,True,1.0810827724819498,2.1450264105527737,True,0.00047559652884787365,-0.00012440347115212635,-0.0011244034711521264,179.99444444444444,HOLD_A7FF28A_CONTROL_DOMINATED,705,-0.00017924097887237034,-0.7786278577288699,-0.42394302253269744,-1.0423203936330532,0.46382978723404256,716,-0.0003096568636850089,-1.9009036050399069,-1.1471976684082614,-2.1450264105527737,0.43156424581005587,716,-0.0005018941988908041,-2.8412170055697072,-1.0810827724819498,-2.6671808677213074,0.4441340782122905,716,-0.0008755965288478737,-3.990013395517625,-2.3164248986027762,-2.730045824020358,0.4553072625698324
a7ff24r_145e2d58adad4f4a,"SafeDiv(mark_index_basis_bps,Abs(ZScore(Mean(premium_close_bps,12))))",basis_premium_like|basis_premium_like,safe_div_abs,L1_cross_sectional_relative_return,4,-1.0,3,True,1.189483172327461,0.00029319857429517467,True,1.0810827724819503,2.1450264105527723,True,0.00047559652884787386,-0.00012440347115212614,-0.0011244034711521262,179.99444444444444,HOLD_A7FF28A_CONTROL_DOMINATED,705,-0.00017924097887237028,-0.7786278577288697,-0.42394302253269767,-1.042320393633053,0.46382978723404256,716,-0.0003096568636850087,-1.9009036050399057,-1.1471976684082612,-2.1450264105527723,0.43156424581005587,716,-0.0005018941988908041,-2.8412170055697072,-1.0810827724819503,-2.6671808677213074,0.4441340782122905,716,-0.0008755965288478739,-3.9900133955176265,-2.316424898602776,-2.7300458240203587,0.4553072625698324
a7ff24r_145e2d58adad4f4a,"SafeDiv(mark_index_basis_bps,Abs(ZScore(Mean(premium_close_bps,12))))",basis_premium_like|basis_premium_like,safe_div_abs,L3_liquidity_tier_relative_return,4,-1.0,3,True,1.5433729856783402,0.00013876819970522273,False,0.9121738165585065,1.9498931474040095,True,0.0003679875406978897,-0.00023201245930211032,-0.0012320124593021104,179.99444444444444,HOLD_A7FF28A_CONTROL_DOMINATED,705,-0.00021507629753570712,-0.9584426375143292,-0.4670414583764751,-1.308292384582266,0.47375886524822697,716,-0.0002370868629056913,-1.5221397418775238,-0.9121738165585065,-1.9498931474040095,0.4245810055865922,716,-0.0005736875210085598,-3.304484798614063,-1.4571017636216077,-2.7632524100562526,0.4231843575418994,716,-0.0007679875406978897,-3.5817970190708057,-2.060888345164115,-2.637950416927151,0.46368715083798884
a7ff24r_145e2d58adad4f4a,"SafeDiv(mark_index_basis_bps,Abs(ZScore(Mean(premium_close_bps,12))))",basis_premium_like|basis_premium_like,safe_div_abs,L5_vol_adjusted_return,4,1.0,0,False,1.1011193518723201,-0.02420638079936329,False,-1.9887944043289512,-3.06043083357696,False,-0.09575118503674157,-0.09635118503674157,-0.09735118503674157,179.99444444444444,HOLD_A7FF28A_PRE_MAY_UNSTABLE,705,0.0009450547524298622,0.06467582616288077,-0.12164179885978699,-0.586211299106315,0.4723404255319149,716,-0.041996253370668764,-2.7269151176148383,-1.3868543461865133,-2.5655693060388916,0.45391061452513964,716,-0.0862409238315046,-4.049555511400804,-1.9887944043289512,-3.06043083357696,0.441340782122905,716,-0.09535118503674157,-4.134677755581608,-1.9491566073894369,-2.7270429582386146,0.44273743016759776
a7ff24r_145e2d58adad4f4a,"SafeDiv(mark_index_basis_bps,Abs(ZScore(Mean(premium_close_bps,12))))",basis_premium_like|basis_premium_like,safe_div_abs,L7_ranked_future_return,4,-1.0,3,True,0.8381381174950022,0.004965745629741788,False,2.5717518796615755,3.2640683855927906,True,0.022892294668241383,0.022292294668241383,0.021292294668241382,179.99444444444444,HOLD_A7FF28A_ONE_BAR_LAG_FRAGILE,705,-0.006196515888596097,-1.5335831583863606,-0.6863792167421062,-1.132942629126187,0.4851063829787234,716,-0.018547573424101366,-4.8282651103920875,-2.5827213675097767,-3.2640683855927906,0.4106145251396648,716,-0.021507605825999993,-5.468373679445565,-2.5717518796615755,-3.7586596350194608,0.4259776536312849,716,-0.023292294668241384,-6.063117764403297,-2.9808334957923397,-3.6373682776103986,0.4106145251396648
a7ff24r_145e2d58adad4f4a,"SafeDiv(mark_index_basis_bps,Abs(ZScore(Mean(premium_close_bps,12))))",basis_premium_like|basis_premium_like,safe_div_abs,L0_raw_forward_return,8,-1.0,3,True,1.5959000957887373,0.0006308789765133997,True,0.5335372164179744,1.2750497351270735,True,0.0008558870530583134,0.0002558870530583134,-0.0007441129469416866,178.98888888888888,HOLD_A7FF28A_CONTROL_DOMINATED,701,-0.00012798475668041978,-0.4040736450906993,-0.12518838549571373,-1.5490288093413083,0.46790299572039945,712,-0.0003978836239538308,-1.8621632194450148,-0.87587581026061,-1.2750497351270735,0.4508426966292135,712,-0.0005204231076852732,-2.1870685293621173,-0.5335372164179744,-1.4567691482352885,0.45646067415730335,712,-0.0012558870530583134,-4.207661620850839,-1.4586125368285998,-2.6493329011466726,0.41292134831460675
a7ff24r_145e2d58adad4f4a,"SafeDiv(mark_index_basis_bps,Abs(ZScore(Mean(premium_close_bps,12))))",basis_premium_like|basis_premium_like,safe_div_abs,L1_cross_sectional_relative_return,8,-1.0,3,True,1.595900095788738,0.0006308789765133997,True,0.5335372164179744,1.2750497351270735,True,0.0008558870530583137,0.0002558870530583136,-0.0007441129469416864,178.98888888888888,HOLD_A7FF28A_CONTROL_DOMINATED,701,-0.00012798475668041983,-0.4040736450906995,-0.1251883854957138,-1.5490288093413078,0.46790299572039945,712,-0.0003978836239538309,-1.8621632194450155,-0.8758758102606101,-1.2750497351270735,0.4508426966292135,712,-0.000520423107685273,-2.187068529362116,-0.5335372164179744,-1.4567691482352885,0.45646067415730335,712,-0.0012558870530583136,-4.20766162085084,-1.4586125368286003,-2.6493329011466726,0.41292134831460675
a7ff24r_145e2d58adad4f4a,"SafeDiv(mark_index_basis_bps,Abs(ZScore(Mean(premium_close_bps,12))))",basis_premium_like|basis_premium_like,safe_div_abs,L3_liquidity_tier_relative_return,8,-1.0,3,True,2.2615824513012868,0.00044900284625629485,True,0.5865998707813824,1.189657590019044,True,0.0006439073923807715,4.390739238077147e-05,-0.0009560926076192286,178.98888888888888,HOLD_A7FF28A_CONTROL_DOMINATED,701,-0.000320011884753896,-1.04196651222252,-0.2364082366189131,-1.8809509758676297,0.4607703281027104,712,-0.00024276307823519844,-1.1745230934723705,-0.5865998707813824,-1.189657590019044,0.4508426966292135,712,-0.0006256264354945641,-2.6489886455579943,-0.71219769283416,-1.812363824746711,0.44662921348314605,712,-0.0010439073923807715,-3.6338995610432177,-1.2321730975990226,-2.4228424035279574,0.42837078651685395
a7ff24r_145e2d58adad4f4a,"SafeDiv(mark_index_basis_bps,Abs(ZScore(Mean(premium_close_bps,12))))",basis_premium_like|basis_premium_like,safe_div_abs,L5_vol_adjusted_return,8,1.0,0,False,1.538283283387193,-0.06361405902011359,False,-1.4166280769972834,-2.28966552897506,False,-0.13990384125070043,-0.14050384125070042,-0.14150384125070042,178.98888888888888,HOLD_A7FF28A_PRE_MAY_UNSTABLE,701,0.008541827508704683,0.4239554388422163,0.2008562716917759,-1.2762658782860805,0.48074179743223966,712,-0.047430495640483405,-2.294347941017852,-0.966242243512353,-1.5265911255526237,0.44803370786516855,712,-0.1080106341803562,-3.714728115618869,-1.3750538653474567,-2.219064281457191,0.4410112359550562,712,-0.13950384125070042,-4.087817149366245,-1.4166280769972834,-2.28966552897506,0.42275280898876405
a7ff24r_145e2d58adad4f4a,"SafeDiv(mark_index_basis_bps,Abs(ZScore(Mean(premium_close_bps,12))))",basis_premium_like|basis_premium_like,safe_div_abs,L7_ranked_future_return,8,-1.0,3,True,2.006312590185907,0.010347391993996433,True,1.0248724933089908,1.891332496460692,True,0.023383731907239018,0.022783731907239018,0.02178373190723902,178.98888888888888,HOLD_A7FF28A_CONTROL_DOMINATED,701,-0.0036721206330504554,-0.9232799488327665,-0.19095136164864096,-2.027020494120633,0.4764621968616263,712,-0.010447581206926692,-2.6635303980043816,-1.2321421948789244,-2.045613970595611,0.4606741573033708,712,-0.011660037023361693,-2.950991221037211,-1.0248724933089908,-1.891332496460692,0.4705056179775281,712,-0.02378373190723902,-6.133578281782321,-2.1319599471520285,-2.5452566471271085,0.3960674157303371
a7ff24r_145e2d58adad4f4a,"SafeDiv(mark_index_basis_bps,Abs(ZScore(Mean(premium_close_bps,12))))",basis_premium_like|basis_premium_like,safe_div_abs,L0_raw_forward_return,24,1.0,0,False,345.3747067622002,-9.614327428763516e-05,False,-0.2510617729962985,-2.690163306716209,False,-0.0011800482710796923,-0.0017800482710796923,-0.0027800482710796924,174.96666666666667,HOLD_A7FF28A_PRE_MAY_UNSTABLE,685,0.0006420717646589437,1.2453090061311978,0.6593439114255645,-1.6405065919468191,0.491970802919708,696,-0.00017646123717950517,-0.4835819766776632,-0.04005534480735656,-2.690163306716209,0.47701149425287354,696,-1.315744619263639e-05,-0.032581944218532985,-0.007563466122014716,-1.5357023506959613,0.5100574712643678,696,-0.0007800482710796922,-1.2855779331293333,-0.2510617729962985,-1.809268224998659,0.4410919540229885
a7ff24r_145e2d58adad4f4a,"SafeDiv(mark_index_basis_bps,Abs(ZScore(Mean(premium_close_bps,12))))",basis_premium_like|basis_premium_like,safe_div_abs,L1_cross_sectional_relative_return,24,1.0,0,False,345.3747067622087,-9.614327428763516e-05,False,-0.25106177299629856,-2.6901633067162094,False,-0.0011800482710796923,-0.0017800482710796923,-0.0027800482710796924,174.96666666666667,HOLD_A7FF28A_PRE_MAY_UNSTABLE,685,0.0006420717646589437,1.2453090061311978,0.6593439114255644,-1.64050659194682,0.491970802919708,696,-0.00017646123717950508,-0.4835819766776629,-0.040055344807356355,-2.6901633067162094,0.47701149425287354,696,-1.3157446192636071e-05,-0.032581944218532194,-0.007563466122015174,-1.5357023506959613,0.5100574712643678,696,-0.0007800482710796923,-1.2855779331293335,-0.25106177299629856,-1.809268224998659,0.4410919540229885
a7ff24r_145e2d58adad4f4a,"SafeDiv(mark_index_basis_bps,Abs(ZScore(Mean(premium_close_bps,12))))",basis_premium_like|basis_premium_like,safe_div_abs,L3_liquidity_tier_relative_return,24,-1.0,2,False,16.845774836167344,6.41371614427587e-05,False,-0.139037531503797,1.484461895126108,False,0.000333849789478611,-0.000266150210521389,-0.0012661502105213891,174.96666666666667,HOLD_A7FF28A_PRE_MAY_UNSTABLE,685,-0.000131503994681558,-0.2714465898949422,0.19691458883963459,-2.379066402739346,0.4744525547445255,696,0.00019076612063362053,0.5490538167921011,0.139037531503797,-2.565599241027716,0.49137931034482757,696,-0.0002590305130134612,-0.6480262611751471,-0.1895682589549692,-1.484461895126108,0.5100574712643678,696,-0.000733849789478611,-1.2953239189342094,-0.3172259373700213,-1.7513451782562683,0.4525862068965517
