second_pass_family,left_field,left_family,right_field,right_family,left_transform,right_transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,second_pass_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,delta_1h,level,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_1h_SafeDiv_trade_quote_volume_level,L1_cross_sectional_relative_return,24,1.0,1,False,12.240453641637528,-8.678911139410366e-05,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,0.00017149882288066431,0.3445061201247579,0.2896010492121154,-2.363055083079178,0.5093525179856115,696,-1.966707364733762e-05,-0.04902870152819769,-0.03673542931442472,-2.401992272066744,0.5014367816091954,696,-0.0004212209502021505,-0.9731856028752156,-0.06851804322105823,-2.1782513551517817,0.4899425287356322,696,0.00020027460300585625,0.25290319514796267,0.15135644050182492,-2.140255479819411,0.5014367816091954,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,delta_1h,level,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_1h_SafeDiv_trade_quote_volume_level,L3_liquidity_tier_relative_return,24,1.0,1,False,5.811185051518775,-0.00013692153583856316,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,6.617804201351004e-06,0.01340090673846512,0.14502660606303464,-2.1571742536614495,0.5021582733812949,696,-5.045441470849085e-05,-0.12699789133725758,-0.08073581294402186,-2.4153058414391304,0.49137931034482757,696,-0.0003292989676456564,-0.7841329892110407,-0.008958631525675428,-2.2255690019551966,0.47844827586206895,696,0.00014944930866439622,0.19280976923826806,0.16836205843524907,-2.298338085731293,0.5086206896551724,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,delta_1h,level,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_1h_SafeDiv_trade_quote_volume_level,L5_vol_adjusted_return,24,1.0,1,False,16.589466350213502,-0.03036452987722051,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,0.014318799086965234,0.40139920507234345,0.4074783527506992,-2.5153814480810053,0.5280575539568345,696,-0.0020227935135749353,-0.046118007852197905,0.33020413310745356,-2.598387786100556,0.5,696,-0.04545715936113494,-0.8028906672334359,-0.09588646888568567,-2.042769516085951,0.4956896551724138,696,0.015280575398874263,0.15508043289271692,0.0983398391316954,-2.4164890008547415,0.514367816091954,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,delta_1h,zscore_168h,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_1h_SafeDiv_trade_quote_volume_zscore_168h,L0_raw_forward_return,1,-1.0,2,False,55.202624455525424,-2.0280141406542087e-05,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,696,-9.258513778931132e-06,-0.06588723318121929,-0.06588723318121929,-0.06588723318121929,0.5043103448275862,719,0.00010961773404670945,1.2184010090080404,1.2184010090080404,1.2184010090080404,0.5104311543810849,719,-5.919317820348403e-06,-0.06067149880395336,-0.06067149880395336,-0.06067149880395336,0.5146036161335188,719,-9.197454946616512e-05,-0.7058373542582059,-0.7058373542582059,-0.7058373542582059,0.4659248956884562,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,delta_1h,zscore_168h,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_1h_SafeDiv_trade_quote_volume_zscore_168h,L1_cross_sectional_relative_return,1,-1.0,2,False,55.202624455525786,-2.0280141406542104e-05,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,696,-9.258513778930994e-06,-0.06588723318121831,-0.06588723318121831,-0.06588723318121831,0.5043103448275862,719,0.00010961773404670945,1.2184010090080404,1.2184010090080404,1.2184010090080404,0.5104311543810849,719,-5.919317820348364e-06,-0.060671498803952964,-0.060671498803952964,-0.060671498803952964,0.5146036161335188,719,-9.197454946616514e-05,-0.705837354258206,-0.705837354258206,-0.705837354258206,0.4659248956884562,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,delta_1h,zscore_168h,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_1h_SafeDiv_trade_quote_volume_zscore_168h,L3_liquidity_tier_relative_return,1,-1.0,2,False,14.487846685450176,-2.3743383717463487e-05,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,696,-9.032312466826333e-06,-0.07033939955990208,-0.07033939955990208,-0.07033939955990208,0.507183908045977,719,7.385638729048142e-05,0.8432218231981042,0.8432218231981042,0.8432218231981042,0.5090403337969402,719,-1.880175674159097e-05,-0.19621991265734112,-0.19621991265734112,-0.19621991265734112,0.49235048678720444,719,-0.00011767579871339607,-0.9443308409733424,-0.9443308409733424,-0.9443308409733424,0.4756606397774687,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,delta_1h,zscore_168h,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_1h_SafeDiv_trade_quote_volume_zscore_168h,L5_vol_adjusted_return,1,-1.0,1,False,2.544324751213563,0.008610379465911509,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,696,-0.0038193464585884584,-0.4056204019621442,-0.4056204019621442,-0.4056204019621442,0.4985632183908046,719,0.013549430611696788,1.4446352333320096,1.4446352333320096,1.4446352333320096,0.5187760778859527,719,-0.013292270220679837,-1.3028175746543045,-1.3028175746543045,-1.3028175746543045,0.4951321279554937,719,0.004846536428587647,0.34551881673676,0.34551881673676,0.34551881673676,0.4909596662030598,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,delta_1h,zscore_168h,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_1h_SafeDiv_trade_quote_volume_zscore_168h,L0_raw_forward_return,4,-1.0,1,False,91.3423783742128,-5.5121007806955945e-05,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,693,-0.00015400454840779185,-0.5557496867623383,-0.2596130604784872,-0.6671028386970719,0.4935064935064935,716,5.6746812960580834e-05,0.3184449770099565,0.25006923662455244,-1.264890578686099,0.4790502793296089,716,2.5081593757961526e-06,0.013080381524285355,0.10194269530457907,-0.6909380331978977,0.4930167597765363,716,-6.609764830387104e-05,-0.25824326603660236,-0.44010142824436016,-0.6323213682813258,0.48324022346368717,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,delta_1h,zscore_168h,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_1h_SafeDiv_trade_quote_volume_zscore_168h,L1_cross_sectional_relative_return,4,-1.0,1,False,91.34237837421489,-5.5121007806956006e-05,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,693,-0.00015400454840779176,-0.555749686762338,-0.25961306047848676,-0.667102838697072,0.4935064935064935,716,5.674681296058079e-05,0.3184449770099563,0.2500692366245521,-1.264890578686099,0.4790502793296089,716,2.5081593757960946e-06,0.013080381524285053,0.10194269530457893,-0.6909380331978974,0.4930167597765363,716,-6.60976483038711e-05,-0.25824326603660264,-0.44010142824436,-0.6323213682813261,0.48324022346368717,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,delta_1h,zscore_168h,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_1h_SafeDiv_trade_quote_volume_zscore_168h,L3_liquidity_tier_relative_return,4,-1.0,2,False,163.64296992518524,-8.674683662707195e-05,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,693,-2.311251369761841e-05,-0.08834340364252699,-0.0012544136751223706,-0.24731059925469345,0.5064935064935064,716,-1.7235562309696195e-05,-0.10138994683483114,0.18158106463877177,-1.5324399102009136,0.46787709497206703,716,1.14062425786746e-06,0.006217736384762336,0.07803865639445337,-0.4451140738541478,0.5,716,-5.918877467838927e-05,-0.23462903073267266,-0.3142906586170045,-0.8854360210129205,0.48044692737430167,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,delta_1h,zscore_168h,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_1h_SafeDiv_trade_quote_volume_zscore_168h,L5_vol_adjusted_return,4,-1.0,2,False,5.282193500992495,0.007494374538562301,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,693,-0.010903822176198076,-0.593082825012531,-0.21028511898720081,-0.693145612913962,0.48917748917748916,716,0.011999569208913595,0.6520274223173939,0.4502985380068467,-0.8229880799171976,0.48743016759776536,716,-0.012346099302274266,-0.5425848506883746,-0.1431420844342824,-1.2061003699132464,0.4776536312849162,716,-0.0030156831537313795,-0.11212271062784167,0.08921849348287779,-0.8839995512523473,0.4972067039106145,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,delta_1h,zscore_168h,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_1h_SafeDiv_trade_quote_volume_zscore_168h,L0_raw_forward_return,8,-1.0,2,False,3.61553749411578,9.682927182107894e-05,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,689,-1.9708481284480333e-05,-0.052362417873554876,-0.07214666612986056,-1.4602503596251664,0.49637155297532654,712,0.00013907497139180913,0.5695888231303875,0.15092610808911694,-1.8399969373228868,0.5084269662921348,712,-9.990088481199654e-05,-0.35174380972747615,-0.3436904836077632,-1.6558390510225653,0.49719101123595505,712,-0.0001894295783911202,-0.4959355730065524,-0.0765282509740486,-1.6097661595466013,0.4691011235955056,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,delta_1h,zscore_168h,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_1h_SafeDiv_trade_quote_volume_zscore_168h,L1_cross_sectional_relative_return,8,-1.0,2,False,3.6155374941157814,9.682927182107901e-05,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,689,-1.9708481284480292e-05,-0.052362417873554765,-0.07214666612986038,-1.4602503596251655,0.49637155297532654,712,0.00013907497139180918,0.5695888231303877,0.15092610808911683,-1.8399969373228866,0.5084269662921348,712,-9.99008848119966e-05,-0.3517438097274763,-0.34369048360776344,-1.6558390510225651,0.49719101123595505,712,-0.0001894295783911202,-0.4959355730065523,-0.07652825097404857,-1.6097661595466013,0.4691011235955056,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,delta_1h,zscore_168h,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_1h_SafeDiv_trade_quote_volume_zscore_168h,L3_liquidity_tier_relative_return,8,1.0,1,False,4.263605880814304,-8.615532325961304e-05,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,689,9.644290755037476e-05,0.27049250742504166,-0.12551292843404985,-0.9724812718418973,0.49927431059506533,712,7.501046845736201e-05,0.3171389962580908,0.05009121265867595,-1.8073614225910746,0.5070224719101124,712,-0.0001185253714033727,-0.4307068838195832,-0.02364916421824169,-1.6132055379981038,0.4789325842696629,712,-0.00018253236816964715,-0.487637577112669,0.08839304180296909,-1.9468460314446905,0.4859550561797753,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,delta_1h,zscore_168h,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_1h_SafeDiv_trade_quote_volume_zscore_168h,L5_vol_adjusted_return,8,-1.0,2,False,7.837846477829353,0.01685398783233546,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,689,-0.0023796735514856632,-0.0956974080683584,-0.1077724685468598,-0.7691045143910566,0.4746008708272859,712,0.011858228374965243,0.4602724999928039,-0.15467608717724735,-1.5432499540090285,0.49859550561797755,712,-0.013398431259102315,-0.4001878881017823,-0.21501248993450373,-1.4470411614278536,0.5,712,-0.009635729512029501,-0.23800906957567097,-0.3002719162978964,-1.51352558300854,0.49157303370786515,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,delta_1h,zscore_168h,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_1h_SafeDiv_trade_quote_volume_zscore_168h,L0_raw_forward_return,24,-1.0,2,False,3.895269220484651,0.0004064850845479314,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,673,-0.0006544780070916673,-1.0471765437344436,-0.1863807455826972,-1.669969134782582,0.4903417533432392,696,0.00040598361776207663,0.9045038613399118,0.4159017104694095,-2.2430091627290967,0.5057471264367817,696,-0.0003158073573210385,-0.6284291321568063,-0.17502003368607474,-1.3580926911082702,0.507183908045977,696,-0.0004288850883814677,-0.4908685143034181,-0.18921894286651075,-2.585677429264623,0.4885057471264368,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,delta_1h,zscore_168h,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_1h_SafeDiv_trade_quote_volume_zscore_168h,L1_cross_sectional_relative_return,24,-1.0,2,False,3.895269220484654,0.0004064850845479314,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,673,-0.0006544780070916673,-1.0471765437344436,-0.1863807455826971,-1.6699691347825822,0.4903417533432392,696,0.0004059836177620766,0.9045038613399116,0.4159017104694096,-2.2430091627290962,0.5057471264367817,696,-0.00031580735732103857,-0.6284291321568063,-0.17502003368607466,-1.3580926911082705,0.507183908045977,696,-0.00042888508838146756,-0.49086851430341794,-0.1892189428665107,-2.585677429264623,0.4885057471264368,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,delta_1h,zscore_168h,SafeDiv,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_1h_SafeDiv_trade_quote_volume_zscore_168h,L3_liquidity_tier_relative_return,24,-1.0,2,False,4.17360660607729,0.0003183154448576317,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,673,-0.00039044361081358437,-0.6715070671747195,-0.07062243147846542,-1.8885766278242258,0.48588410104011887,696,0.00035132938925548553,0.7976220737755989,0.33190159293424415,-2.0776127474014063,0.514367816091954,696,-0.0002993798376457158,-0.6145584186754096,-0.07022462214363548,-1.7384969901349216,0.5043103448275862,696,-0.0004390418411170669,-0.5213239110209922,-0.1265289014894079,-2.466801270912457,0.5014367816091954,92.8,
