candidate_id,root_subgraph_id,expression,semantic_bucket,motif_bucket,raw_inputs,status,error,missing_field_count,label_or_may_token,rows,non_null_rows,finite_rows,nan_rows,inf_rows,active_rows,non_null_ratio,active_ratio,std
a7ffcore5_6f3e5cbaac226b5716,sg_0567ffc745bc1249,"Sub(CSRank(Delta(open_interest_last,4)),CSRank(Delta(global_long_short_account_ratio_mean,8)))",open_interest_like|positioning_like,delta_x_divergence,global_long_short_account_ratio_mean;open_interest_last,ok,,0,False,6949596,6937836,6937836,11760,0,6916963,0.998308,0.995304,0.4177921706
a7ffcore5_6f1151c8d72717fccd,sg_0ac786a7c30939ce,"Sub(CSRank(Mean(open_interest_last,8)),CSRank(Delta(global_long_short_account_ratio_mean,24)))",open_interest_like|positioning_like,delta_x_divergence,global_long_short_account_ratio_mean;open_interest_last,ok,,0,False,6949596,6928114,6928114,21482,0,6911127,0.996909,0.994465,0.4087963057
a7ffcore5_6527a26f6a35191da1,sg_0f19daec01ab554e,"Sub(CSRank(Mean(open_interest_last,4)),CSRank(Delta(global_long_short_account_ratio_mean,24)))",open_interest_like|positioning_like,delta_x_divergence,global_long_short_account_ratio_mean;open_interest_last,ok,,0,False,6949596,6928858,6928858,20738,0,6912719,0.997016,0.994694,0.4088757839
a7ffcore5_8f8011212ace502d94,sg_15771e0c24199d2f,"Sub(CSRank(Delta(open_interest_last,8)),CSRank(Mean(global_long_short_account_ratio_mean,24)))",open_interest_like|positioning_like,delta_x_divergence,global_long_short_account_ratio_mean;open_interest_last,ok,,0,False,6949596,6927501,6927501,22095,0,6909150,0.996821,0.99418,0.3985835188
a7ffcore5_2e1d432fc50320a0e1,sg_16c91cce421c742d,"Sub(CSRank(Mean(open_interest_last,24)),CSRank(Delta(global_long_short_account_ratio_last,4)))",open_interest_like|positioning_like,delta_x_divergence,global_long_short_account_ratio_last;open_interest_last,ok,,0,False,6949596,6927501,6927501,22095,0,6910894,0.996821,0.994431,0.4078384617
a7ffcore5_caae9310cde2303bfb,sg_17f5235905be1d94,"Sub(CSRank(Delta(open_interest_last,24)),CSRank(Mean(global_long_short_account_ratio_mean,8)))",open_interest_like|positioning_like,delta_x_divergence,global_long_short_account_ratio_mean;open_interest_last,ok,,0,False,6949596,6928114,6928114,21482,0,6910392,0.996909,0.994359,0.3983173758
a7ffcore5_2384ee60fb3de5a016,sg_18ab9702cf1ee268,"Sub(CSRank(Delta(open_interest_last,8)),CSRank(Mean(global_long_short_account_ratio_last,24)))",open_interest_like|positioning_like,delta_x_divergence,global_long_short_account_ratio_last;open_interest_last,ok,,0,False,6949596,6927501,6927501,22095,0,6909198,0.996821,0.994187,0.3986512152
a7ffcore5_82e71c4ca9b1bb71ac,sg_3e1518cd78a48f32,"Sub(CSRank(Delta(open_interest_last,8)),CSRank(Delta(global_long_short_account_ratio_mean,8)))",open_interest_like|positioning_like,delta_x_divergence,global_long_short_account_ratio_mean;open_interest_last,ok,,0,False,6949596,6937836,6937836,11760,0,6916288,0.998308,0.995207,0.421741419
a7ffcore5_2f4a5d8c6bee7331ed,sg_4e6a683b0f35bd47,"Sub(CSRank(Delta(open_interest_last,8)),CSRank(Delta(global_long_short_account_ratio_last,4)))",open_interest_like|positioning_like,delta_x_divergence,global_long_short_account_ratio_last;open_interest_last,ok,,0,False,6949596,6937836,6937836,11760,0,6916979,0.998308,0.995307,0.4164052799
a7ffcore5_17fb6b44a825a33076,sg_60a5eeac75d1e4b8,"Sub(CSRank(Mean(open_interest_last,24)),CSRank(Mean(global_long_short_account_ratio_last,24)))",open_interest_like|positioning_like,delta_x_divergence,global_long_short_account_ratio_last;open_interest_last,ok,,0,False,6949596,6927501,6927501,22095,0,6905509,0.996821,0.993656,0.3971335174
a7ffcore5_7544619eed6652718c,sg_6ad91ac6cd39cfc4,"Sub(CSRank(Delta(open_interest_last,4)),CSRank(Mean(global_long_short_account_ratio_mean,24)))",open_interest_like|positioning_like,delta_x_divergence,global_long_short_account_ratio_mean;open_interest_last,ok,,0,False,6949596,6927501,6927501,22095,0,6910283,0.996821,0.994343,0.4003324092
a7ffcore5_c14084d10948583cb1,sg_7cc24cecf8b5752e,"Sub(CSRank(Mean(open_interest_last,24)),CSRank(Mean(global_long_short_account_ratio_mean,24)))",open_interest_like|positioning_like,delta_x_divergence,global_long_short_account_ratio_mean;open_interest_last,ok,,0,False,6949596,6927501,6927501,22095,0,6905663,0.996821,0.993678,0.3971384045
a7ffcore5_548ac5a4f1cbd317d5,sg_7d978fc6fd32d890,"Sub(CSRank(Delta(open_interest_last,8)),CSRank(Delta(global_long_short_account_ratio_last,8)))",open_interest_like|positioning_like,delta_x_divergence,global_long_short_account_ratio_last;open_interest_last,ok,,0,False,6949596,6937836,6937836,11760,0,6916042,0.998308,0.995172,0.4218682914
a7ffcore5_67d34a70c7d8d30892,sg_7ecbe7551184abb6,"Sub(CSRank(Delta(open_interest_last,4)),CSRank(Delta(global_long_short_account_ratio_mean,4)))",open_interest_like|positioning_like,delta_x_divergence,global_long_short_account_ratio_mean;open_interest_last,ok,,0,False,6949596,6940592,6940592,9004,0,6919000,0.998704,0.995597,0.4210191873
a7ffcore5_f1dbd5db8560251e22,sg_871fe81ca6b5557b,"Sub(CSRank(Mean(open_interest_last,24)),CSRank(Delta(global_long_short_account_ratio_mean,8)))",open_interest_like|positioning_like,delta_x_divergence,global_long_short_account_ratio_mean;open_interest_last,ok,,0,False,6949596,6927501,6927501,22095,0,6909847,0.996821,0.99428,0.4078735374
a7ffcore5_4960643470d846bafc,sg_93518424a7f76795,"Sub(CSRank(Mean(open_interest_last,8)),CSRank(Delta(global_long_short_account_ratio_last,24)))",open_interest_like|positioning_like,delta_x_divergence,global_long_short_account_ratio_last;open_interest_last,ok,,0,False,6949596,6928114,6928114,21482,0,6911009,0.996909,0.994448,0.4087830548
a7ffcore5_e6de2c7e16fb6e3f1b,sg_c3cee847fbb53fbf,"Sub(CSRank(Delta(open_interest_last,4)),CSRank(Delta(global_long_short_account_ratio_last,8)))",open_interest_like|positioning_like,delta_x_divergence,global_long_short_account_ratio_last;open_interest_last,ok,,0,False,6949596,6937836,6937836,11760,0,6916927,0.998308,0.995299,0.4183223363
a7ffcore5_a83475f6cf61bc2622,sg_c40785815544ad36,"Sub(CSRank(Delta(open_interest_last,24)),CSRank(Mean(global_long_short_account_ratio_mean,4)))",open_interest_like|positioning_like,delta_x_divergence,global_long_short_account_ratio_mean;open_interest_last,ok,,0,False,6949596,6928858,6928858,20738,0,6911893,0.997016,0.994575,0.3987777515
a7ffcore5_4a4465580140d29621,sg_c563f3f95c304447,"Sub(CSRank(Mean(open_interest_last,24)),CSRank(Delta(global_long_short_account_ratio_last,8)))",open_interest_like|positioning_like,delta_x_divergence,global_long_short_account_ratio_last;open_interest_last,ok,,0,False,6949596,6927501,6927501,22095,0,6910061,0.996821,0.994311,0.407902722
a7ffcore5_ef03e097696464867c,sg_e062762fa36abdf3,"Sub(CSRank(Delta(open_interest_last,4)),CSRank(Delta(global_long_short_account_ratio_last,4)))",open_interest_like|positioning_like,delta_x_divergence,global_long_short_account_ratio_last;open_interest_last,ok,,0,False,6949596,6940592,6940592,9004,0,6919070,0.998704,0.995608,0.4214569112
a7ffcore5_7d89fbfbb3cc5978f3,sg_e385a3b612416da3,"Sub(CSRank(Delta(open_interest_last,24)),CSRank(Mean(global_long_short_account_ratio_last,4)))",open_interest_like|positioning_like,delta_x_divergence,global_long_short_account_ratio_last;open_interest_last,ok,,0,False,6949596,6928858,6928858,20738,0,6912112,0.997016,0.994606,0.3988635882
a7ffcore5_383239ee95c6d962d4,sg_ec429338afc22291,"Sub(CSRank(Mean(open_interest_last,4)),CSRank(Delta(global_long_short_account_ratio_last,24)))",open_interest_like|positioning_like,delta_x_divergence,global_long_short_account_ratio_last;open_interest_last,ok,,0,False,6949596,6928858,6928858,20738,0,6912420,0.997016,0.994651,0.4088621164
a7ffcore5_674309f3f326547d50,sg_ee4fb7d84b8c0ace,"Sub(CSRank(Mean(open_interest_last,24)),CSRank(Delta(global_long_short_account_ratio_mean,4)))",open_interest_like|positioning_like,delta_x_divergence,global_long_short_account_ratio_mean;open_interest_last,ok,,0,False,6949596,6927501,6927501,22095,0,6910748,0.996821,0.99441,0.4077802343
a7ffcore5_b3cc6799b683f173a8,sg_f1314a9f89736a85,"Sub(CSRank(Delta(open_interest_last,4)),CSRank(Mean(global_long_short_account_ratio_last,24)))",open_interest_like|positioning_like,delta_x_divergence,global_long_short_account_ratio_last;open_interest_last,ok,,0,False,6949596,6927501,6927501,22095,0,6910314,0.996821,0.994348,0.4003804181
a7ffcore5_56ef9ed94bc88b7fcc,sg_f8ebf605c7ba19be,"Sub(CSRank(Delta(open_interest_last,8)),CSRank(Delta(global_long_short_account_ratio_mean,4)))",open_interest_like|positioning_like,delta_x_divergence,global_long_short_account_ratio_mean;open_interest_last,ok,,0,False,6949596,6937836,6937836,11760,0,6917199,0.998308,0.995338,0.416988359
a7ffcore5_63fa3c558000d59b74,sg_fe37dc3502569db0,"Sub(CSRank(Delta(open_interest_last,24)),CSRank(Mean(global_long_short_account_ratio_last,8)))",open_interest_like|positioning_like,delta_x_divergence,global_long_short_account_ratio_last;open_interest_last,ok,,0,False,6949596,6928114,6928114,21482,0,6910157,0.996909,0.994325,0.3984079206
a7ffcore5_8890fedbe8d6db7018,sg_1c362e2de42857f4,"Sub(CSRank(Delta(open_interest_last,8)),CSRank(Delta(global_long_short_account_ratio_last,24)))",open_interest_like|positioning_like,delta_x_divergence,global_long_short_account_ratio_last;open_interest_last,ok,,0,False,6949596,6927928,6927928,21668,0,6909739,0.996882,0.994265,0.4162878026
a7ffcore5_3bef7504b8269a31e4,sg_23c3bd0f87688a37,"Sub(CSRank(Delta(open_interest_last,24)),CSRank(Delta(global_long_short_account_ratio_mean,4)))",open_interest_like|positioning_like,delta_x_divergence,global_long_short_account_ratio_mean;open_interest_last,ok,,0,False,6949596,6928672,6928672,20924,0,6911554,0.996989,0.994526,0.4132748629
a7ffcore5_aa2522bc57a2bb5f9e,sg_18059daea50a6eb3,"Sub(CSRank(open_interest_mean),CSRank(trade_close))",open_interest_like|price_like,delta_x_divergence,open_interest_mean;trade_close,ok,,0,False,6949596,6942850,6942850,6746,0,6933287,0.999029,0.997653,0.5565583758
a7ffcore5_444a0ca92299d20303,sg_4649d3fc05875eb2,"Sub(CSRank(open_interest_last),CSRank(trade_close))",open_interest_like|price_like,delta_x_divergence,open_interest_last;trade_close,ok,,0,False,6949596,6942850,6942850,6746,0,6933326,0.999029,0.997659,0.5565050978
a7ffcore5_80b28861c202587b43,sg_053b7c95538e4e0b,"Sub(CSRank(open_interest_mean),CSRank(trade_return_1h))",open_interest_like|price_like,delta_x_divergence,open_interest_mean;trade_return_1h,ok,,0,False,6949596,6941863,6941863,7733,0,6925066,0.998887,0.99647,0.4100775186
a7ffcore5_363d8b65c491f486a2,sg_affca5953af005bf,"Sub(CSRank(open_interest_last),CSRank(trade_return_1h))",open_interest_like|price_like,delta_x_divergence,open_interest_last;trade_return_1h,ok,,0,False,6949596,6941863,6941863,7733,0,6924923,0.998887,0.99645,0.4099849839
a7ffcore5_fd181907f8412c63d4,sg_02a1374b5c417660,"Sub(CSRank(open_interest_last),CSRank(trade_return_24h))",open_interest_like|price_like,delta_x_divergence,open_interest_last;trade_return_24h,ok,,0,False,6949596,6632314,6632314,317282,0,6618906,0.954345,0.952416,0.4117512214
a7ffcore5_a3b413204f4ccbba3e,sg_389db1e25c45f5c8,"Sub(CSRank(open_interest_mean),CSRank(Mean(trade_close,8)))",open_interest_like|price_like,delta_x_divergence,open_interest_mean;trade_close,ok,,0,False,6949596,6939427,6939427,10169,0,6930448,0.998537,0.997245,0.5565719218
a7ffcore5_0410402944d77da2f3,sg_440ad604712e5cee,"Sub(CSRank(open_interest_last),CSRank(Mean(trade_close,8)))",open_interest_like|price_like,delta_x_divergence,open_interest_last;trade_close,ok,,0,False,6949596,6939427,6939427,10169,0,6930481,0.998537,0.997249,0.5565197458
a7ffcore5_a2e2e39bde9899954d,sg_7078f0b9e07d4338,"Sub(CSRank(Mean(open_interest_last,8)),CSRank(trade_close))",open_interest_like|price_like,delta_x_divergence,open_interest_last;trade_close,ok,,0,False,6949596,6938027,6938027,11569,0,6929373,0.998335,0.99709,0.5565832234
a7ffcore5_633b50254d4be38271,sg_8ba370f9a9f262b8,"Sub(CSRank(Mean(open_interest_mean,4)),CSRank(trade_close))",open_interest_like|price_like,delta_x_divergence,open_interest_mean;trade_close,ok,,0,False,6949596,6940783,6940783,8813,0,6931664,0.998732,0.99742,0.5565731242
a7ffcore5_fc7d1592990f0a8af4,sg_c19974bbcff57781,"Sub(CSRank(open_interest_mean),CSRank(Mean(trade_close,4)))",open_interest_like|price_like,delta_x_divergence,open_interest_mean;trade_close,ok,,0,False,6949596,6941383,6941383,8213,0,6931976,0.998818,0.997465,0.5565627889
a7ffcore5_52bdc33c50477e40d9,sg_d734453028c391df,"Sub(CSRank(open_interest_last),CSRank(Mean(trade_close,4)))",open_interest_like|price_like,delta_x_divergence,open_interest_last;trade_close,ok,,0,False,6949596,6941383,6941383,8213,0,6932036,0.998818,0.997473,0.5565104016
a7ffcore5_b6679ef79dfad41213,sg_f1ab405d71a08f3f,"Sub(CSRank(Mean(open_interest_last,4)),CSRank(trade_close))",open_interest_like|price_like,delta_x_divergence,open_interest_last;trade_close,ok,,0,False,6949596,6940783,6940783,8813,0,6931656,0.998732,0.997419,0.5565724341
a7ffcore5_3713c2ceabefcbd7d2,sg_f879bdf3c4b7da58,"Sub(CSRank(Mean(open_interest_mean,8)),CSRank(trade_close))",open_interest_like|price_like,delta_x_divergence,open_interest_mean;trade_close,ok,,0,False,6949596,6938027,6938027,11569,0,6929460,0.998335,0.997103,0.5565837774
a7ffcore5_6feb18d2db8ef7782d,sg_150692fe1f23770f,"Sub(CSRank(open_interest_last),CSRank(Mean(trade_close,24)))",open_interest_like|price_like,delta_x_divergence,open_interest_last;trade_close,ok,,0,False,6949596,6931603,6931603,17993,0,6923803,0.997411,0.996289,0.5565584915
a7ffcore5_4676824ec3487f48f7,sg_2b1b58afc1c38428,"Sub(CSRank(Delta(open_interest_mean,4)),CSRank(trade_close))",open_interest_like|price_like,delta_x_divergence,open_interest_mean;trade_close,ok,,0,False,6949596,6940094,6940094,9502,0,6906129,0.998633,0.993745,0.3952190469
a7ffcore5_0a792adec543f4f1a7,sg_33c7178ce524ea07,"Sub(CSRank(Delta(open_interest_mean,8)),CSRank(trade_close))",open_interest_like|price_like,delta_x_divergence,open_interest_mean;trade_close,ok,,0,False,6949596,6937338,6937338,12258,0,6904235,0.998236,0.993473,0.3951208817
a7ffcore5_d24e4c6bb9bcd101d9,sg_68852d978c9d2945,"Sub(CSRank(Mean(open_interest_last,24)),CSRank(trade_close))",open_interest_like|price_like,delta_x_divergence,open_interest_last;trade_close,ok,,0,False,6949596,6927003,6927003,22593,0,6919609,0.996749,0.995685,0.556622699
a7ffcore5_0681cd931ddad192d4,sg_77b042d98d6f8a57,"Sub(CSRank(open_interest_last),CSRank(Delta(trade_close,8)))",open_interest_like|price_like,delta_x_divergence,open_interest_last;trade_close,ok,,0,False,6949596,6938938,6938938,10658,0,6912981,0.998466,0.994731,0.4035990312
a7ffcore5_f70ebd5215ffc73c4d,sg_7d8298b6a74d6075,"Sub(CSRank(Delta(open_interest_last,4)),CSRank(trade_close))",open_interest_like|price_like,delta_x_divergence,open_interest_last;trade_close,ok,,0,False,6949596,6940094,6940094,9502,0,6905829,0.998633,0.993702,0.395337266
a7ffcore5_cb7897bea4e18f9809,sg_8de91982e783beb7,"Sub(CSRank(open_interest_mean),CSRank(Delta(trade_close,8)))",open_interest_like|price_like,delta_x_divergence,open_interest_mean;trade_close,ok,,0,False,6949596,6938938,6938938,10658,0,6912915,0.998466,0.994722,0.4036349726
a7ffcore5_39f8050d292c4b1f12,sg_b6109aab705534fa,"Sub(CSRank(open_interest_mean),CSRank(Delta(trade_close,4)))",open_interest_like|price_like,delta_x_divergence,open_interest_mean;trade_close,ok,,0,False,6949596,6940894,6940894,8702,0,6914552,0.998748,0.994957,0.4046486014
a7ffcore5_6972ab9e29084ee257,sg_c42874deb6d26a46,"Sub(CSRank(open_interest_mean),CSRank(Mean(trade_close,24)))",open_interest_like|price_like,delta_x_divergence,open_interest_mean;trade_close,ok,,0,False,6949596,6931603,6931603,17993,0,6923754,0.997411,0.996282,0.5566105955
a7ffcore5_8eb87cb216cb8af805,sg_cb4250f31a9e40ad,"Sub(CSRank(Mean(open_interest_mean,24)),CSRank(trade_close))",open_interest_like|price_like,delta_x_divergence,open_interest_mean;trade_close,ok,,0,False,6949596,6927003,6927003,22593,0,6919648,0.996749,0.995691,0.5566231542
a7ffcore5_9984859c03d6c8ec6c,sg_fdddd61b8103eaea,"Sub(CSRank(Delta(open_interest_last,8)),CSRank(trade_close))",open_interest_like|price_like,delta_x_divergence,open_interest_last;trade_close,ok,,0,False,6949596,6937338,6937338,12258,0,6904557,0.998236,0.993519,0.3951662669
a7ffcore5_6aa57fed087350aefd,sg_fe7d5b15bf3f8f9b,"Sub(CSRank(open_interest_last),CSRank(Delta(trade_close,4)))",open_interest_like|price_like,delta_x_divergence,open_interest_last;trade_close,ok,,0,False,6949596,6940894,6940894,8702,0,6914591,0.998748,0.994963,0.4046072725
a7ffcore5_d5a4a9718dcd66c9a7,sg_312b464934a06a48,"Sub(CSRank(Delta(open_interest_mean,24)),CSRank(trade_close))",open_interest_like|price_like,delta_x_divergence,open_interest_mean;trade_close,ok,,0,False,6949596,6928922,6928922,20674,0,6902066,0.997025,0.993161,0.3965423256
a7ffcore5_d21a3bb5c397d4ce32,sg_451b4ac9bd57385e,"Sub(CSRank(Delta(open_interest_last,24)),CSRank(trade_close))",open_interest_like|price_like,delta_x_divergence,open_interest_last;trade_close,ok,,0,False,6949596,6928922,6928922,20674,0,6902113,0.997025,0.993168,0.3965348361
a7ffcore5_f9cdc3338a115e660e,sg_80a86cab51ee945f,"Sub(CSRank(open_interest_mean),CSRank(Delta(trade_close,24)))",open_interest_like|price_like,delta_x_divergence,open_interest_mean;trade_close,ok,,0,False,6949596,6931114,6931114,18482,0,6907954,0.997341,0.994008,0.3999074357
a7ffcore5_1ab7966cd598e3a529,sg_c8bfce8215d2e2a9,"Sub(CSRank(open_interest_last),CSRank(Delta(trade_close,24)))",open_interest_like|price_like,delta_x_divergence,open_interest_last;trade_close,ok,,0,False,6949596,6931114,6931114,18482,0,6907985,0.997341,0.994012,0.3998930616
a7ffcore5_ef9a03f4634ea09e9f,sg_053707dcc00c51c1,"Sub(CSRank(open_interest_last),CSRank(Mean(trade_return_1h,8)))",open_interest_like|price_like,delta_x_divergence,open_interest_last;trade_return_1h,ok,,0,False,6949596,6934954,6934954,14642,0,6918622,0.997893,0.995543,0.4104758296
a7ffcore5_dfa55a8f79db7c67c4,sg_0d6428f0eb69aa60,"Sub(CSRank(open_interest_mean),CSRank(Mean(trade_return_1h,4)))",open_interest_like|price_like,delta_x_divergence,open_interest_mean;trade_return_1h,ok,,0,False,6949596,6938902,6938902,10694,0,6922172,0.998461,0.996054,0.4103013919
a7ffcore5_99354542047f706aef,sg_419ecf04af692bbe,"Sub(CSRank(Mean(open_interest_mean,4)),CSRank(trade_return_1h))",open_interest_like|price_like,delta_x_divergence,open_interest_mean;trade_return_1h,ok,,0,False,6949596,6940285,6940285,9311,0,6923681,0.99866,0.996271,0.4101023313
a7ffcore5_84731aabb8afc3d0e7,sg_913541347ad28172,"Sub(CSRank(open_interest_last),CSRank(Mean(trade_return_1h,4)))",open_interest_like|price_like,delta_x_divergence,open_interest_last;trade_return_1h,ok,,0,False,6949596,6938902,6938902,10694,0,6922282,0.998461,0.99607,0.4102340869
a7ffcore5_95780f196d86712c3c,sg_9242d7a999a32574,"Sub(CSRank(open_interest_mean),CSRank(Mean(trade_return_1h,8)))",open_interest_like|price_like,delta_x_divergence,open_interest_mean;trade_return_1h,ok,,0,False,6949596,6934954,6934954,14642,0,6918695,0.997893,0.995554,0.410530291
a7ffcore5_2129462b2da9c492a4,sg_ade8327f0a5d3239,"Sub(CSRank(Mean(open_interest_last,4)),CSRank(trade_return_1h))",open_interest_like|price_like,delta_x_divergence,open_interest_last;trade_return_1h,ok,,0,False,6949596,6940285,6940285,9311,0,6923709,0.99866,0.996275,0.4100862113
a7ffcore5_24fdb374c8f07665da,sg_bb909cc04159e4f9,"Sub(CSRank(Mean(open_interest_last,8)),CSRank(trade_return_1h))",open_interest_like|price_like,delta_x_divergence,open_interest_last;trade_return_1h,ok,,0,False,6949596,6937529,6937529,12067,0,6921623,0.998264,0.995975,0.4100684138
a7ffcore5_7756e2ab1c56f20b8e,sg_1795bb8a40a62d29,"Sub(CSRank(open_interest_last),CSRank(Delta(trade_return_1h,4)))",open_interest_like|price_like,delta_x_divergence,open_interest_last;trade_return_1h,ok,,0,False,6949596,6939409,6939409,10187,0,6922733,0.998534,0.996135,0.4080069953
a7ffcore5_51c672faa657c7327a,sg_3c51e7e140d2a28a,"Sub(CSRank(open_interest_last),CSRank(Delta(trade_return_1h,8)))",open_interest_like|price_like,delta_x_divergence,open_interest_last;trade_return_1h,ok,,0,False,6949596,6937453,6937453,12143,0,6921468,0.998253,0.995953,0.4080875155
a7ffcore5_61d21ccf89b03a4c97,sg_3e11a4c58628361f,"Sub(CSRank(open_interest_last),CSRank(Mean(trade_return_24h,8)))",open_interest_like|price_like,delta_x_divergence,open_interest_last;trade_return_24h,ok,,0,False,6949596,6628891,6628891,320705,0,6616141,0.953853,0.952018,0.4119593543
a7ffcore5_33f3ca8f5da3788352,sg_3fd4033092731561,"Sub(CSRank(Delta(open_interest_last,4)),CSRank(trade_return_1h))",open_interest_like|price_like,delta_x_divergence,open_interest_last;trade_return_1h,ok,,0,False,6949596,6939596,6939596,10000,0,6919184,0.998561,0.995624,0.4018088222
a7ffcore5_7d0271123a6c70c755,sg_410de3c577285c9a,"Sub(CSRank(open_interest_mean),CSRank(Delta(trade_return_1h,8)))",open_interest_like|price_like,delta_x_divergence,open_interest_mean;trade_return_1h,ok,,0,False,6949596,6937453,6937453,12143,0,6921612,0.998253,0.995973,0.4081632921
a7ffcore5_fe28f8f96e2f2faff7,sg_48f50d8a59704449,"Sub(CSRank(open_interest_mean),CSRank(Delta(trade_return_1h,4)))",open_interest_like|price_like,delta_x_divergence,open_interest_mean;trade_return_1h,ok,,0,False,6949596,6939409,6939409,10187,0,6922696,0.998534,0.996129,0.4080826969
a7ffcore5_8cf2521ce4f7d53cd3,sg_57edb3f5c854c82e,"Sub(CSRank(Delta(open_interest_mean,4)),CSRank(trade_return_1h))",open_interest_like|price_like,delta_x_divergence,open_interest_mean;trade_return_1h,ok,,0,False,6949596,6939596,6939596,10000,0,6919753,0.998561,0.995706,0.4048651123
a7ffcore5_43cb9bcb8d2be68fbc,sg_7f3c415b044ec257,"Sub(CSRank(Mean(open_interest_last,24)),CSRank(trade_return_1h))",open_interest_like|price_like,delta_x_divergence,open_interest_last;trade_return_1h,ok,,0,False,6949596,6926505,6926505,23091,0,6913365,0.996677,0.994787,0.4099648687
