candidate_id,root_subgraph_id,expression,semantic_bucket,motif_bucket,raw_inputs,status,error,missing_field_count,label_or_may_token,rows,non_null_rows,finite_rows,nan_rows,inf_rows,active_rows,non_null_ratio,active_ratio,std
a7ffcore5_f347df51335fc8a596,sg_ff9c7835b2334a1e,"Mul(ZScore(taker_buy_quote_volume),Delta(ZScore(Mean(open_interest_last,4)),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_last;taker_buy_quote_volume,ok,,0,False,6949596,6926056,6926056,23540,0,6926056,0.996613,0.996613,0.047412188
a7ffcore5_0f2f9e7daf1082d9f5,sg_1e6b3de1c4d84d23,"Mul(ZScore(Mean(taker_buy_quote_volume,24)),Delta(Mean(open_interest_last,4),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_last;taker_buy_quote_volume,ok,,0,False,6949596,6926293,6926293,23303,0,6926289,0.996647,0.996646,406048501.8432947
a7ffcore5_eca0c70d02d255be7f,sg_21503fa4beab5cc8,"Mul(ZScore(Delta(taker_buy_quote_volume,8)),Delta(Mean(open_interest_mean,4),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_mean;taker_buy_quote_volume,ok,,0,False,6949596,6926293,6926293,23303,0,6926293,0.996647,0.996647,1442289873.4542825
a7ffcore5_beca42d32b9bb9d475,sg_3a0ab041a4cbb45f,"Mul(ZScore(Delta(taker_buy_quote_volume,8)),Delta(Mean(open_interest_last,4),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_last;taker_buy_quote_volume,ok,,0,False,6949596,6926293,6926293,23303,0,6926288,0.996647,0.996646,1463893864.924118
a7ffcore5_cc1b308cbf6d4b3c9e,sg_4bc0375e0d4cba58,"Mul(ZScore(Mean(taker_buy_quote_volume,24)),Delta(Mean(open_interest_mean,4),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_mean;taker_buy_quote_volume,ok,,0,False,6949596,6926293,6926293,23303,0,6926293,0.996647,0.996647,408566187.60734993
a7ffcore5_b064580d00c38b06a9,sg_5476d0a32efc7976,"Mul(ZScore(Mean(taker_buy_quote_volume,4)),Delta(Delta(open_interest_last,8),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_last;taker_buy_quote_volume,ok,,0,False,6949596,6921918,6921918,27678,0,6921917,0.996017,0.996017,517289807.2093641
a7ffcore5_8096e9d6d9f0923cc2,sg_54e9c1d72ae31985,"Mul(ZScore(Mean(taker_buy_quote_volume,8)),Delta(Delta(open_interest_last,8),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_last;taker_buy_quote_volume,ok,,0,False,6949596,6921918,6921918,27678,0,6921917,0.996017,0.996017,466726312.4071481
a7ffcore5_d481f447ec99eca600,sg_555b46e843d8b300,"Mul(ZScore(Mean(taker_buy_quote_volume,8)),Delta(Mean(open_interest_last,24),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_last;taker_buy_quote_volume,ok,,0,False,6949596,6910467,6910467,39129,0,6910466,0.99437,0.994369,350665962.9998696
a7ffcore5_ead6f57d703b25a5ae,sg_556e1489b7f5a31f,"Mul(ZScore(Delta(taker_buy_quote_volume,4)),Delta(Mean(open_interest_last,4),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_last;taker_buy_quote_volume,ok,,0,False,6949596,6926293,6926293,23303,0,6926289,0.996647,0.996646,1160104571.1015992
a7ffcore5_f30e46ea6a97a5f33a,sg_57dd71743d680145,"Mul(ZScore(taker_buy_quote_volume),Delta(ZScore(Mean(open_interest_last,24)),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_last;taker_buy_quote_volume,ok,,0,False,6949596,6910230,6910230,39366,0,6910230,0.994335,0.994335,0.0330837694
a7ffcore5_59b74451e7043061b8,sg_59fe3336a2d2f7a9,"Mul(ZScore(Mean(taker_buy_quote_volume,24)),Delta(Mean(open_interest_mean,8),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_mean;taker_buy_quote_volume,ok,,0,False,6949596,6922793,6922793,26803,0,6922793,0.996143,0.996143,411911948.1892337
a7ffcore5_b5a51287a54f79ef09,sg_5cea66497b973f00,"Mul(ZScore(taker_buy_quote_volume),Delta(ZScore(Mean(open_interest_mean,24)),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_mean;taker_buy_quote_volume,ok,,0,False,6949596,6910230,6910230,39366,0,6910230,0.994335,0.994335,0.0326593035
a7ffcore5_0c0b5ec3c3ea91900d,sg_63c82149a8b98085,"Mul(ZScore(Delta(taker_buy_quote_volume,4)),Delta(Mean(open_interest_mean,8),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_mean;taker_buy_quote_volume,ok,,0,False,6949596,6922793,6922793,26803,0,6922793,0.996143,0.996143,913826769.5401931
a7ffcore5_5e07496251f450291b,sg_679fa38a91a4e0e9,"Mul(ZScore(Delta(taker_buy_quote_volume,8)),Delta(Mean(open_interest_mean,8),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_mean;taker_buy_quote_volume,ok,,0,False,6949596,6922793,6922793,26803,0,6922793,0.996143,0.996143,1291871471.7756574
a7ffcore5_474c35aa349cb5bf6a,sg_6cf956793588689b,"Mul(ZScore(Mean(taker_buy_quote_volume,4)),Delta(Mean(open_interest_last,24),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_last;taker_buy_quote_volume,ok,,0,False,6949596,6910467,6910467,39129,0,6910466,0.99437,0.994369,371698841.46574354
a7ffcore5_b39e253ad9a5084d9a,sg_6e778d2560c95f54,"Mul(ZScore(Mean(taker_buy_quote_volume,4)),Delta(Delta(open_interest_last,4),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_last;taker_buy_quote_volume,ok,,0,False,6949596,6925418,6925418,24178,0,6925413,0.996521,0.99652,399021158.97109455
a7ffcore5_1b83a481aa3e502abc,sg_6f6f85fbb19a9b63,"Mul(ZScore(Mean(taker_buy_quote_volume,8)),Delta(Mean(open_interest_mean,24),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_mean;taker_buy_quote_volume,ok,,0,False,6949596,6910467,6910467,39129,0,6910467,0.99437,0.99437,347083836.09195375
a7ffcore5_1f43d8b7466f67685b,sg_86f04fe29f41a099,"Mul(ZScore(Mean(taker_buy_quote_volume,8)),Delta(Delta(open_interest_last,4),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_last;taker_buy_quote_volume,ok,,0,False,6949596,6925418,6925418,24178,0,6925413,0.996521,0.99652,288531746.32639086
a7ffcore5_358769118683b6f8f5,sg_998dabed93636bbe,"Mul(ZScore(Mean(taker_buy_quote_volume,8)),Delta(Delta(open_interest_mean,4),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_mean;taker_buy_quote_volume,ok,,0,False,6949596,6925418,6925418,24178,0,6925418,0.996521,0.996521,290345240.0248662
a7ffcore5_05cb46d72d1f070e26,sg_a4fdee7048a13848,"Mul(ZScore(ZScore(Mean(taker_buy_quote_volume,24))),Delta(open_interest_last,24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_last;taker_buy_quote_volume,ok,,0,False,6949596,6928922,6928922,20674,0,6928914,0.997025,0.997024,402488231.2624127
a7ffcore5_7396608d65993fe590,sg_a52f6f61d58e41d3,"Mul(ZScore(ZScore(Mean(taker_buy_quote_volume,24))),Delta(open_interest_mean,24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_mean;taker_buy_quote_volume,ok,,0,False,6949596,6928922,6928922,20674,0,6928922,0.997025,0.997025,403640350.9177255
a7ffcore5_9712ccc030f2c6fa2b,sg_a72a737614310a35,"Mul(ZScore(Mean(taker_buy_quote_volume,24)),Delta(Mean(open_interest_last,8),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_last;taker_buy_quote_volume,ok,,0,False,6949596,6922793,6922793,26803,0,6922791,0.996143,0.996143,409860219.39059836
a7ffcore5_2ba317cc57140f6f9f,sg_aee678369fed4d37,"Mul(ZScore(Delta(taker_buy_quote_volume,4)),Delta(Mean(open_interest_last,8),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_last;taker_buy_quote_volume,ok,,0,False,6949596,6922793,6922793,26803,0,6922791,0.996143,0.996143,943471255.8762616
a7ffcore5_7c04d92c16121644aa,sg_b83ffb537dca6f53,"Mul(ZScore(Mean(taker_buy_quote_volume,4)),Delta(Mean(open_interest_mean,24),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_mean;taker_buy_quote_volume,ok,,0,False,6949596,6910467,6910467,39129,0,6910467,0.99437,0.99437,367526015.7004176
a7ffcore5_3061fbf4f9d0cbf154,sg_bb722edfb747bbbd,"Mul(ZScore(Mean(taker_buy_quote_volume,8)),Delta(Delta(open_interest_mean,8),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_mean;taker_buy_quote_volume,ok,,0,False,6949596,6921918,6921918,27678,0,6921918,0.996017,0.996017,458582722.17909825
a7ffcore5_1c5baae90be2044d1c,sg_c8fb1074d22131d6,"Mul(ZScore(Mean(taker_buy_quote_volume,4)),Delta(Delta(open_interest_mean,4),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_mean;taker_buy_quote_volume,ok,,0,False,6949596,6925418,6925418,24178,0,6925418,0.996521,0.996521,377608524.10610944
a7ffcore5_0caa5ea314b5ce5744,sg_d10b8786fd4de9d0,"Mul(ZScore(Delta(taker_buy_quote_volume,4)),Delta(Mean(open_interest_mean,4),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_mean;taker_buy_quote_volume,ok,,0,False,6949596,6926293,6926293,23303,0,6926293,0.996647,0.996647,1105326196.2578773
a7ffcore5_b43253d0774d073c1d,sg_f8c0fd11c28ada2c,"Mul(ZScore(Delta(taker_buy_quote_volume,8)),Delta(Mean(open_interest_last,8),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_last;taker_buy_quote_volume,ok,,0,False,6949596,6922793,6922793,26803,0,6922791,0.996143,0.996143,1325294066.8270917
a7ffcore5_57b210bca828d714fe,sg_ff6cbd27165db332,"Mul(ZScore(Mean(taker_buy_quote_volume,4)),Delta(Delta(open_interest_mean,8),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_mean;taker_buy_quote_volume,ok,,0,False,6949596,6921918,6921918,27678,0,6921918,0.996017,0.996017,497914095.4067707
a7ffcore5_7ecbadcb137ddee97d,sg_07cd0a1b975bca72,"Mul(ZScore(Mean(taker_buy_quote_volume,24)),Delta(Delta(open_interest_last,8),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_last;taker_buy_quote_volume,ok,,0,False,6949596,6921918,6921918,27678,0,6921917,0.996017,0.996017,299479717.09376264
a7ffcore5_13408c74794eda8e52,sg_176cbf6f0c1be5b3,"Mul(ZScore(Delta(taker_buy_quote_volume,8)),Delta(Delta(open_interest_mean,8),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_mean;taker_buy_quote_volume,ok,,0,False,6949596,6921918,6921918,27678,0,6921918,0.996017,0.996017,1509332859.071467
a7ffcore5_e2d7f2cfbb54841d13,sg_1e77bbe4888deab1,"Mul(ZScore(Mean(taker_buy_quote_volume,24)),Delta(Delta(open_interest_mean,4),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_mean;taker_buy_quote_volume,ok,,0,False,6949596,6925418,6925418,24178,0,6925418,0.996521,0.996521,186866008.90522167
a7ffcore5_3d1036bce80ff6e4e8,sg_2a293282e1fde8e5,"Mul(ZScore(Mean(taker_buy_quote_volume,4)),Delta(Delta(open_interest_last,24),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_last;taker_buy_quote_volume,ok,,0,False,6949596,6914994,6914994,34602,0,6914991,0.995021,0.995021,774215617.7581699
a7ffcore5_43ed9e3126d2bf4c9c,sg_2e0a2a26f0cd1a74,"Mul(ZScore(Delta(taker_buy_quote_volume,24)),Delta(Mean(open_interest_last,4),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_last;taker_buy_quote_volume,ok,,0,False,6949596,6926293,6926293,23303,0,6926288,0.996647,0.996646,1562610089.470748
a7ffcore5_c77ef7fab4afe5c763,sg_36655ce4733ebefe,"Mul(ZScore(Mean(taker_buy_quote_volume,8)),Delta(Delta(open_interest_mean,24),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_mean;taker_buy_quote_volume,ok,,0,False,6949596,6914994,6914994,34602,0,6914993,0.995021,0.995021,678743932.3204086
a7ffcore5_58417c5dd459df12d0,sg_4733959ba19ec731,"Mul(ZScore(Mean(taker_buy_quote_volume,24)),Delta(Mean(open_interest_mean,24),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_mean;taker_buy_quote_volume,ok,,0,False,6949596,6910467,6910467,39129,0,6910467,0.99437,0.99437,354237432.35036963
a7ffcore5_4738c03366bcad7185,sg_5269cdd88e7adf68,"Mul(ZScore(Delta(taker_buy_quote_volume,4)),Delta(Mean(open_interest_mean,24),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_mean;taker_buy_quote_volume,ok,,0,False,6949596,6910467,6910467,39129,0,6910467,0.99437,0.99437,714287153.1433756
a7ffcore5_40ef88147e4cb9056e,sg_65f8fc71413c8991,"Mul(ZScore(Delta(taker_buy_quote_volume,8)),Delta(Delta(open_interest_last,4),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_last;taker_buy_quote_volume,ok,,0,False,6949596,6925418,6925418,24178,0,6925413,0.996521,0.99652,979412009.7796291
a7ffcore5_2d68e0831cde42c355,sg_6cbfff1d0b0056f8,"Mul(ZScore(Mean(taker_buy_quote_volume,24)),Delta(Delta(open_interest_mean,8),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_mean;taker_buy_quote_volume,ok,,0,False,6949596,6921918,6921918,27678,0,6921918,0.996017,0.996017,291263297.6645984
a7ffcore5_74463938d5563b479a,sg_7758bf84246f05f4,"Mul(ZScore(Delta(taker_buy_quote_volume,4)),Delta(Delta(open_interest_mean,4),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_mean;taker_buy_quote_volume,ok,,0,False,6949596,6925418,6925418,24178,0,6925418,0.996521,0.996521,1010724179.8900266
a7ffcore5_22b0d57b06ee436eb3,sg_8a4d2c35890b4c8f,"Mul(ZScore(Mean(taker_buy_quote_volume,24)),Delta(Mean(open_interest_last,24),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_last;taker_buy_quote_volume,ok,,0,False,6949596,6910467,6910467,39129,0,6910466,0.99437,0.994369,355824640.5658208
a7ffcore5_0b03e7a4bc5129fbd2,sg_9cac2b16ea581c8a,"Mul(ZScore(Delta(taker_buy_quote_volume,8)),Delta(Delta(open_interest_mean,4),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_mean;taker_buy_quote_volume,ok,,0,False,6949596,6925418,6925418,24178,0,6925418,0.996521,0.996521,988727435.9277185
a7ffcore5_899f2009e4dae50b9f,sg_9e67b02623f71478,"Mul(ZScore(Mean(taker_buy_quote_volume,4)),Delta(Delta(open_interest_mean,24),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_mean;taker_buy_quote_volume,ok,,0,False,6949596,6914994,6914994,34602,0,6914993,0.995021,0.995021,750447311.5324233
a7ffcore5_5d735cc4523c75d558,sg_a0fd1e9a4b672fcb,"Mul(ZScore(Delta(taker_buy_quote_volume,24)),Delta(Mean(open_interest_last,8),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_last;taker_buy_quote_volume,ok,,0,False,6949596,6922793,6922793,26803,0,6922791,0.996143,0.996143,1419391912.4289563
a7ffcore5_a4b23a88c510af8101,sg_afd09dae7e259a40,"Mul(ZScore(Delta(taker_buy_quote_volume,8)),Delta(Mean(open_interest_mean,24),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_mean;taker_buy_quote_volume,ok,,0,False,6949596,6910467,6910467,39129,0,6910467,0.99437,0.99437,828422652.0164461
a7ffcore5_967ca271e733e4ccf3,sg_b0d8a2d5b4b7aed3,"Mul(ZScore(Delta(taker_buy_quote_volume,4)),Delta(Delta(open_interest_last,8),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_last;taker_buy_quote_volume,ok,,0,False,6949596,6921918,6921918,27678,0,6921917,0.996017,0.996017,1273951287.341429
a7ffcore5_6bc9223f8acc9c7e0b,sg_cb40ef9615332153,"Mul(ZScore(Mean(taker_buy_quote_volume,8)),Delta(Delta(open_interest_last,24),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_last;taker_buy_quote_volume,ok,,0,False,6949596,6914994,6914994,34602,0,6914991,0.995021,0.995021,690557112.7992375
a7ffcore5_cd7c08a204b1d4b10e,sg_cd41f5878ba83e28,"Mul(ZScore(Mean(taker_buy_quote_volume,24)),Delta(Delta(open_interest_last,4),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_last;taker_buy_quote_volume,ok,,0,False,6949596,6925418,6925418,24178,0,6925413,0.996521,0.99652,196817292.34328517
a7ffcore5_49282e04f6eea6d144,sg_dbce10059860ac8c,"Mul(ZScore(Delta(taker_buy_quote_volume,8)),Delta(Mean(open_interest_last,24),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_last;taker_buy_quote_volume,ok,,0,False,6949596,6910467,6910467,39129,0,6910466,0.99437,0.994369,843893505.9771351
a7ffcore5_bd259df71c4111884b,sg_ed6549053e68a521,"Mul(ZScore(Delta(taker_buy_quote_volume,8)),Delta(Delta(open_interest_last,8),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_last;taker_buy_quote_volume,ok,,0,False,6949596,6921918,6921918,27678,0,6921917,0.996017,0.996017,1441164663.7857578
a7ffcore5_86d8c558c88b84255a,sg_eff0b30da8108e87,"Mul(ZScore(Delta(taker_buy_quote_volume,4)),Delta(Delta(open_interest_mean,8),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_mean;taker_buy_quote_volume,ok,,0,False,6949596,6921918,6921918,27678,0,6921918,0.996017,0.996017,1212063313.9990726
a7ffcore5_be5c080d95c8a13e44,sg_f04002ec780da8fd,"Mul(ZScore(Delta(taker_buy_quote_volume,4)),Delta(Delta(open_interest_last,4),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_last;taker_buy_quote_volume,ok,,0,False,6949596,6925418,6925418,24178,0,6925412,0.996521,0.99652,948596055.5941292
a7ffcore5_7fba8dd1c3da4e1fde,sg_f3410e91ce2d5c7b,"Mul(ZScore(Delta(taker_buy_quote_volume,24)),Delta(Mean(open_interest_mean,4),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_mean;taker_buy_quote_volume,ok,,0,False,6949596,6926293,6926293,23303,0,6926293,0.996647,0.996647,1538220107.5147543
