blueprint_id,label_family,label_horizon_h,orientation_from_train,robust_median_tstat_floor,robust_min_tstat_floor,robust_ok
a7ff24r_09b35fe95cd05cef,L1_cross_sectional_relative_return,24,-1.0,-0.48725738632167315,0.7867791570084224,False
a7ff24r_09b35fe95cd05cef,L3_liquidity_tier_relative_return,24,1.0,-0.3692809895436273,-1.7657774180949664,False
a7ff24r_09b35fe95cd05cef,L5_vol_adjusted_return,24,1.0,-0.28027245680807633,-1.547557218416448,False
a7ff24r_09b35fe95cd05cef,L7_ranked_future_return,24,1.0,0.07015268327909685,-1.3020176449597034,True
a7ff24r_01cf1067ca4f1d1b,L0_raw_forward_return,1,1.0,1.1288343442057023,1.1288343442057023,True
a7ff24r_01cf1067ca4f1d1b,L1_cross_sectional_relative_return,1,1.0,1.1288343442057023,1.1288343442057023,True
a7ff24r_01cf1067ca4f1d1b,L3_liquidity_tier_relative_return,1,1.0,1.3506216646516904,1.3506216646516904,True
a7ff24r_01cf1067ca4f1d1b,L5_vol_adjusted_return,1,-1.0,-2.7340812934255605,-2.7340812934255605,False
a7ff24r_01cf1067ca4f1d1b,L7_ranked_future_return,1,1.0,0.7540790769201728,0.7540790769201728,True
a7ff24r_01cf1067ca4f1d1b,L0_raw_forward_return,4,-1.0,-2.211066110066443,0.542726205268658,False
a7ff24r_01cf1067ca4f1d1b,L1_cross_sectional_relative_return,4,-1.0,-2.2110661100664433,0.5427262052686581,False
a7ff24r_01cf1067ca4f1d1b,L3_liquidity_tier_relative_return,4,-1.0,-2.039842878415488,0.6722819906513481,False
a7ff24r_01cf1067ca4f1d1b,L5_vol_adjusted_return,4,-1.0,-2.5998965675140884,0.5787153999829163,False
a7ff24r_01cf1067ca4f1d1b,L7_ranked_future_return,4,-1.0,-1.592018550965682,0.3073812163332213,False
a7ff24r_01cf1067ca4f1d1b,L0_raw_forward_return,8,1.0,-0.03641324365793743,-1.7173190335457027,False
a7ff24r_01cf1067ca4f1d1b,L1_cross_sectional_relative_return,8,1.0,-0.03641324365793744,-1.717319033545703,False
a7ff24r_01cf1067ca4f1d1b,L3_liquidity_tier_relative_return,8,1.0,-0.27872922570550973,-1.7061912991001689,False
a7ff24r_01cf1067ca4f1d1b,L5_vol_adjusted_return,8,1.0,-0.2284476837726284,-1.4537006390704328,False
a7ff24r_01cf1067ca4f1d1b,L7_ranked_future_return,8,1.0,-0.33048131735447867,-1.6968177779739042,False
a7ff24r_01cf1067ca4f1d1b,L0_raw_forward_return,24,1.0,-0.4565543861517515,-2.6827413648348637,False
a7ff24r_01cf1067ca4f1d1b,L1_cross_sectional_relative_return,24,1.0,-0.45655438615175126,-2.6827413648348637,False
a7ff24r_01cf1067ca4f1d1b,L3_liquidity_tier_relative_return,24,1.0,-0.4783746074457924,-2.484680841275846,False
a7ff24r_01cf1067ca4f1d1b,L5_vol_adjusted_return,24,1.0,-0.19775509422835397,-2.8809170033960245,False
a7ff24r_01cf1067ca4f1d1b,L7_ranked_future_return,24,1.0,-0.5939885359067134,-3.28187933347306,False
a7ff24r_168885405125bba0,L0_raw_forward_return,1,1.0,0.3601803903004099,0.3601803903004099,True
a7ff24r_168885405125bba0,L1_cross_sectional_relative_return,1,1.0,0.36018039030041005,0.36018039030041005,True
a7ff24r_168885405125bba0,L3_liquidity_tier_relative_return,1,1.0,0.427026343698878,0.427026343698878,True
a7ff24r_168885405125bba0,L5_vol_adjusted_return,1,1.0,2.372290449768486,2.372290449768486,True
a7ff24r_168885405125bba0,L7_ranked_future_return,1,1.0,2.099702303058611,2.099702303058611,True
a7ff24r_168885405125bba0,L0_raw_forward_return,4,-1.0,-0.6449737962919917,0.6375140352587617,False
a7ff24r_168885405125bba0,L1_cross_sectional_relative_return,4,-1.0,-0.6449737962919919,0.6375140352587617,False
a7ff24r_168885405125bba0,L3_liquidity_tier_relative_return,4,-1.0,-0.8128194682054517,0.49890329771088116,False
a7ff24r_168885405125bba0,L5_vol_adjusted_return,4,-1.0,-0.8957572742192255,-0.02940194500449879,False
a7ff24r_168885405125bba0,L7_ranked_future_return,4,-1.0,-2.551226971709423,-1.3952936693133917,False
a7ff24r_168885405125bba0,L0_raw_forward_return,8,-1.0,-0.46833357451896174,0.5365039971109723,False
a7ff24r_168885405125bba0,L1_cross_sectional_relative_return,8,-1.0,-0.4683335745189616,0.5365039971109725,False
a7ff24r_168885405125bba0,L3_liquidity_tier_relative_return,8,-1.0,-0.501387892777235,0.7140509091915381,False
a7ff24r_168885405125bba0,L5_vol_adjusted_return,8,-1.0,-0.8448462727497659,0.1989949969929034,False
a7ff24r_168885405125bba0,L7_ranked_future_return,8,-1.0,-0.6863619662759692,-0.019266002172993783,False
a7ff24r_168885405125bba0,L0_raw_forward_return,24,-1.0,-0.6175250514936184,1.5249708253903387,False
a7ff24r_168885405125bba0,L1_cross_sectional_relative_return,24,-1.0,-0.6175250514936184,1.5249708253903387,False
a7ff24r_168885405125bba0,L3_liquidity_tier_relative_return,24,-1.0,-0.6213041447077305,1.3329431319840077,False
a7ff24r_168885405125bba0,L5_vol_adjusted_return,24,-1.0,-0.7952151221275885,1.3553860847017236,False
a7ff24r_168885405125bba0,L7_ranked_future_return,24,-1.0,-0.6071010237765692,1.3332656063133903,False
a7ff24r_18d238dbb46f8356,L0_raw_forward_return,1,1.0,0.6074362826387135,0.6074362826387135,True
a7ff24r_18d238dbb46f8356,L1_cross_sectional_relative_return,1,1.0,0.6074362826387126,0.6074362826387126,True
a7ff24r_18d238dbb46f8356,L3_liquidity_tier_relative_return,1,1.0,0.5532462841312622,0.5532462841312622,True
a7ff24r_18d238dbb46f8356,L5_vol_adjusted_return,1,1.0,2.276543198800837,2.276543198800837,True
a7ff24r_18d238dbb46f8356,L7_ranked_future_return,1,1.0,2.402192268847003,2.402192268847003,True
a7ff24r_18d238dbb46f8356,L0_raw_forward_return,4,-1.0,-0.9808349971332826,0.4874695723692339,False
a7ff24r_18d238dbb46f8356,L1_cross_sectional_relative_return,4,-1.0,-0.9808349971332824,0.4874695723692338,False
a7ff24r_18d238dbb46f8356,L3_liquidity_tier_relative_return,4,-1.0,-1.0611645845912396,0.2756870243672848,False
a7ff24r_18d238dbb46f8356,L5_vol_adjusted_return,4,-1.0,-1.159991527775987,-0.7639191340986909,False
a7ff24r_18d238dbb46f8356,L7_ranked_future_return,4,-1.0,-1.4169689912868497,-0.3899266924841721,False
a7ff24r_18d238dbb46f8356,L0_raw_forward_return,8,1.0,-0.09811915999085356,-2.9422454337703354,False
a7ff24r_18d238dbb46f8356,L1_cross_sectional_relative_return,8,1.0,-0.09811915999085379,-2.942245433770336,False
a7ff24r_18d238dbb46f8356,L3_liquidity_tier_relative_return,8,1.0,-0.14206730077670549,-2.8362319934732825,False
a7ff24r_18d238dbb46f8356,L5_vol_adjusted_return,8,-1.0,-0.5993708249549864,0.621118804416775,False
a7ff24r_18d238dbb46f8356,L7_ranked_future_return,8,-1.0,-0.9969159024592573,0.539641650496347,False
a7ff24r_18d238dbb46f8356,L0_raw_forward_return,24,1.0,-0.15169940428239645,-2.260242780927753,False
a7ff24r_18d238dbb46f8356,L1_cross_sectional_relative_return,24,1.0,-0.151699404282396,-2.260242780927752,False
a7ff24r_18d238dbb46f8356,L3_liquidity_tier_relative_return,24,1.0,-0.07363062754464902,-2.1455395728003563,False
a7ff24r_18d238dbb46f8356,L5_vol_adjusted_return,24,1.0,-0.22106723386902027,-1.8548518761611226,False
a7ff24r_18d238dbb46f8356,L7_ranked_future_return,24,-1.0,-0.41309393047674464,1.3030640633428714,False
a7ff24r_2aba0095eb16d0ce,L0_raw_forward_return,1,1.0,0.7165669513708859,0.7165669513708859,True
a7ff24r_2aba0095eb16d0ce,L1_cross_sectional_relative_return,1,1.0,0.7165669513708856,0.7165669513708856,True
a7ff24r_2aba0095eb16d0ce,L3_liquidity_tier_relative_return,1,1.0,0.9693861052300953,0.9693861052300953,True
a7ff24r_2aba0095eb16d0ce,L5_vol_adjusted_return,1,1.0,0.6051781191832657,0.6051781191832657,True
a7ff24r_2aba0095eb16d0ce,L7_ranked_future_return,1,1.0,0.6821973727638422,0.6821973727638422,True
a7ff24r_2aba0095eb16d0ce,L0_raw_forward_return,4,1.0,-0.08526222647769559,-0.5982869262526478,False
a7ff24r_2aba0095eb16d0ce,L1_cross_sectional_relative_return,4,1.0,-0.08526222647769569,-0.5982869262526478,False
a7ff24r_2aba0095eb16d0ce,L3_liquidity_tier_relative_return,4,1.0,-0.10145725261399331,-0.8078505435540946,False
a7ff24r_2aba0095eb16d0ce,L5_vol_adjusted_return,4,1.0,-0.2519344318361424,-0.7652306523457351,False
a7ff24r_2aba0095eb16d0ce,L7_ranked_future_return,4,1.0,-0.16454435018935776,-0.6800447927098657,False
a7ff24r_2aba0095eb16d0ce,L0_raw_forward_return,8,1.0,-0.2084693027382533,-1.3904836946561134,False
a7ff24r_2aba0095eb16d0ce,L1_cross_sectional_relative_return,8,1.0,-0.20846930273825323,-1.3904836946561137,False
a7ff24r_2aba0095eb16d0ce,L3_liquidity_tier_relative_return,8,1.0,-0.2645575024013061,-1.3705694728786852,False
a7ff24r_2aba0095eb16d0ce,L5_vol_adjusted_return,8,1.0,-0.22344555849634345,-1.297159834837828,False
a7ff24r_2aba0095eb16d0ce,L7_ranked_future_return,8,1.0,-0.42928004676664755,-1.713752119327721,False
a7ff24r_2aba0095eb16d0ce,L0_raw_forward_return,24,1.0,-0.49307846050264625,-1.771677429233883,False
a7ff24r_2aba0095eb16d0ce,L1_cross_sectional_relative_return,24,1.0,-0.49307846050264614,-1.771677429233883,False
a7ff24r_2aba0095eb16d0ce,L3_liquidity_tier_relative_return,24,1.0,-0.30559351415174074,-1.9646630536892056,False
a7ff24r_2aba0095eb16d0ce,L5_vol_adjusted_return,24,1.0,-0.4109146722132242,-2.1606274003935884,False
a7ff24r_2aba0095eb16d0ce,L7_ranked_future_return,24,1.0,-0.6270277378821554,-2.6966724891652167,False
a7ff24r_654bac19bfd68712,L0_raw_forward_return,1,-1.0,-2.327450412045812,-2.327450412045812,False
a7ff24r_654bac19bfd68712,L1_cross_sectional_relative_return,1,-1.0,-2.3274504120458124,-2.3274504120458124,False
a7ff24r_654bac19bfd68712,L3_liquidity_tier_relative_return,1,-1.0,-2.5132772871350704,-2.5132772871350704,False
a7ff24r_654bac19bfd68712,L5_vol_adjusted_return,1,-1.0,-3.736932242598441,-3.736932242598441,False
a7ff24r_654bac19bfd68712,L7_ranked_future_return,1,-1.0,-6.299700412996481,-6.299700412996481,False
a7ff24r_654bac19bfd68712,L0_raw_forward_return,4,-1.0,-2.1749623625752688,-1.3005110547187202,False
a7ff24r_654bac19bfd68712,L1_cross_sectional_relative_return,4,-1.0,-2.1749623625752688,-1.3005110547187209,False
a7ff24r_654bac19bfd68712,L3_liquidity_tier_relative_return,4,-1.0,-2.150491723885926,-1.260517407180481,False
a7ff24r_654bac19bfd68712,L5_vol_adjusted_return,4,-1.0,-2.5742246115342957,-1.2891683192093493,False
a7ff24r_654bac19bfd68712,L7_ranked_future_return,4,-1.0,-2.1455953200181104,-0.7844690874511755,False
a7ff24r_654bac19bfd68712,L0_raw_forward_return,8,-1.0,-1.2142365347804691,-0.18081465920557588,False
a7ff24r_654bac19bfd68712,L1_cross_sectional_relative_return,8,-1.0,-1.2142365347804693,-0.18081465920557582,False
a7ff24r_654bac19bfd68712,L3_liquidity_tier_relative_return,8,-1.0,-1.227907085721111,-0.14648791699959496,False
a7ff24r_654bac19bfd68712,L5_vol_adjusted_return,8,-1.0,-1.9438235346874575,-0.513288513970289,False
a7ff24r_654bac19bfd68712,L7_ranked_future_return,8,-1.0,-0.9073726240136837,0.7498156663722771,False
a7ff24r_654bac19bfd68712,L0_raw_forward_return,24,1.0,-0.2953729597241471,-3.3145158027034203,False
a7ff24r_654bac19bfd68712,L1_cross_sectional_relative_return,24,1.0,-0.29537295972414734,-3.3145158027034207,False
a7ff24r_654bac19bfd68712,L3_liquidity_tier_relative_return,24,1.0,-0.17134052984885023,-3.1981477751755656,False
a7ff24r_654bac19bfd68712,L5_vol_adjusted_return,24,1.0,-0.24578774428305633,-2.922858852459986,False
a7ff24r_654bac19bfd68712,L7_ranked_future_return,24,-1.0,-0.3840836965819682,1.39160485577753,False
a7ff24r_721fa669f6c5e4fa,L0_raw_forward_return,1,1.0,0.5143443242547334,0.5143443242547334,True
a7ff24r_721fa669f6c5e4fa,L1_cross_sectional_relative_return,1,1.0,0.514344324254733,0.514344324254733,True
a7ff24r_721fa669f6c5e4fa,L3_liquidity_tier_relative_return,1,1.0,0.9158445548892821,0.9158445548892821,True
a7ff24r_721fa669f6c5e4fa,L5_vol_adjusted_return,1,1.0,1.1588110784565404,1.1588110784565404,True
a7ff24r_721fa669f6c5e4fa,L7_ranked_future_return,1,1.0,0.24596052150624234,0.24596052150624234,True
a7ff24r_721fa669f6c5e4fa,L0_raw_forward_return,4,1.0,-0.3825365917671806,-0.7853917723047221,False
a7ff24r_721fa669f6c5e4fa,L1_cross_sectional_relative_return,4,1.0,-0.3825365917671802,-0.7853917723047218,False
a7ff24r_721fa669f6c5e4fa,L3_liquidity_tier_relative_return,4,1.0,-0.15436300184453042,-0.7880168378133019,False
a7ff24r_721fa669f6c5e4fa,L5_vol_adjusted_return,4,1.0,-0.28252746432707193,-0.7618123155409615,False
a7ff24r_721fa669f6c5e4fa,L7_ranked_future_return,4,1.0,-0.12136350073426189,-0.45595525637803813,False
a7ff24r_721fa669f6c5e4fa,L0_raw_forward_return,8,1.0,-0.2288935580636157,-1.596978905404344,False
a7ff24r_721fa669f6c5e4fa,L1_cross_sectional_relative_return,8,1.0,-0.22889355806361564,-1.5969789054043437,False
a7ff24r_721fa669f6c5e4fa,L3_liquidity_tier_relative_return,8,1.0,-0.19962764096413757,-1.4035614962485978,False
a7ff24r_721fa669f6c5e4fa,L5_vol_adjusted_return,8,1.0,-0.011882737398612828,-1.4192623253388361,False
a7ff24r_721fa669f6c5e4fa,L7_ranked_future_return,8,1.0,-0.47352785035534917,-1.623320554833304,False
a7ff24r_721fa669f6c5e4fa,L0_raw_forward_return,24,1.0,-0.4904355163793745,-1.5541551414279868,False
a7ff24r_721fa669f6c5e4fa,L1_cross_sectional_relative_return,24,1.0,-0.4904355163793742,-1.5541551414279868,False
a7ff24r_721fa669f6c5e4fa,L3_liquidity_tier_relative_return,24,1.0,-0.499719375132247,-1.4549677806617332,False
a7ff24r_721fa669f6c5e4fa,L5_vol_adjusted_return,24,1.0,-0.5516666681588194,-1.85198835224744,False
a7ff24r_721fa669f6c5e4fa,L7_ranked_future_return,24,1.0,-0.7532075502821525,-2.8593601944572256,False
a7ff24r_96d6f119dec2cfa2,L0_raw_forward_return,1,1.0,0.6850406612493597,0.6850406612493597,True
a7ff24r_96d6f119dec2cfa2,L1_cross_sectional_relative_return,1,1.0,0.6850406612493594,0.6850406612493594,True
a7ff24r_96d6f119dec2cfa2,L3_liquidity_tier_relative_return,1,1.0,1.167076721233227,1.167076721233227,True
a7ff24r_96d6f119dec2cfa2,L5_vol_adjusted_return,1,1.0,1.0931636498737118,1.0931636498737118,True
a7ff24r_96d6f119dec2cfa2,L7_ranked_future_return,1,1.0,0.22634154625632155,0.22634154625632155,True
a7ff24r_96d6f119dec2cfa2,L0_raw_forward_return,4,1.0,-0.12958864582219493,-1.321033355966611,False
a7ff24r_96d6f119dec2cfa2,L1_cross_sectional_relative_return,4,1.0,-0.12958864582219487,-1.321033355966611,False
a7ff24r_96d6f119dec2cfa2,L3_liquidity_tier_relative_return,4,1.0,0.07073866074106566,-1.396545993912641,True
a7ff24r_96d6f119dec2cfa2,L5_vol_adjusted_return,4,1.0,-0.043886443661672436,-0.8940334116078981,False
a7ff24r_96d6f119dec2cfa2,L7_ranked_future_return,4,1.0,-0.4196760502308279,-0.6910732114258648,False
a7ff24r_96d6f119dec2cfa2,L0_raw_forward_return,8,1.0,-0.27232706122703965,-1.3128811520486368,False
a7ff24r_96d6f119dec2cfa2,L1_cross_sectional_relative_return,8,1.0,-0.2723270612270394,-1.3128811520486368,False
a7ff24r_96d6f119dec2cfa2,L3_liquidity_tier_relative_return,8,1.0,-0.3945103690010549,-0.8740062203109328,False
a7ff24r_96d6f119dec2cfa2,L5_vol_adjusted_return,8,1.0,-0.056809813857313596,-1.0822487283111422,False
a7ff24r_96d6f119dec2cfa2,L7_ranked_future_return,8,1.0,-0.28818717876019206,-1.8860103083727122,False
a7ff24r_96d6f119dec2cfa2,L0_raw_forward_return,24,1.0,-0.15476118035631425,-2.2492975962432933,False
a7ff24r_96d6f119dec2cfa2,L1_cross_sectional_relative_return,24,1.0,-0.15476118035631406,-2.2492975962432933,False
a7ff24r_96d6f119dec2cfa2,L3_liquidity_tier_relative_return,24,1.0,-0.16925908777352072,-1.9074244898048185,False
a7ff24r_96d6f119dec2cfa2,L5_vol_adjusted_return,24,1.0,-0.4252528792676409,-2.082661492119043,False
a7ff24r_96d6f119dec2cfa2,L7_ranked_future_return,24,-1.0,0.2811868874825318,2.018109941296376,True
a7ff24r_cd42b88abdb7431f,L0_raw_forward_return,1,1.0,0.2782371792457935,0.2782371792457935,True
a7ff24r_cd42b88abdb7431f,L1_cross_sectional_relative_return,1,1.0,0.278237179245793,0.278237179245793,True
a7ff24r_cd42b88abdb7431f,L3_liquidity_tier_relative_return,1,1.0,0.2852451064317611,0.2852451064317611,True
a7ff24r_cd42b88abdb7431f,L5_vol_adjusted_return,1,1.0,1.8238718393818265,1.8238718393818265,True
a7ff24r_cd42b88abdb7431f,L7_ranked_future_return,1,1.0,2.482153179792049,2.482153179792049,True
a7ff24r_cd42b88abdb7431f,L0_raw_forward_return,4,1.0,-0.05630871275422303,-2.307187786598858,False
a7ff24r_cd42b88abdb7431f,L1_cross_sectional_relative_return,4,1.0,-0.05630871275422314,-2.307187786598858,False
a7ff24r_cd42b88abdb7431f,L3_liquidity_tier_relative_return,4,1.0,-0.04712191005792038,-2.290301573855483,False
a7ff24r_cd42b88abdb7431f,L5_vol_adjusted_return,4,1.0,0.09220302087357655,-0.9744399996626607,True
a7ff24r_cd42b88abdb7431f,L7_ranked_future_return,4,1.0,0.5967130856283049,-1.0100512436677322,True
a7ff24r_cd42b88abdb7431f,L0_raw_forward_return,8,-1.0,-0.595874047215978,0.817629387154932,False
a7ff24r_cd42b88abdb7431f,L1_cross_sectional_relative_return,8,-1.0,-0.595874047215978,0.817629387154932,False
a7ff24r_cd42b88abdb7431f,L3_liquidity_tier_relative_return,8,1.0,-0.11613069559029676,-1.31034035652082,False
a7ff24r_cd42b88abdb7431f,L5_vol_adjusted_return,8,-1.0,-0.7056104075103622,0.5866699877995708,False
a7ff24r_cd42b88abdb7431f,L7_ranked_future_return,8,-1.0,-1.1382295919149525,-0.0074688012368885216,False
a7ff24r_cd42b88abdb7431f,L0_raw_forward_return,24,-1.0,-0.23229652757649336,1.4406056577604245,False
a7ff24r_cd42b88abdb7431f,L1_cross_sectional_relative_return,24,-1.0,-0.2322965275764935,1.440605657760424,False
a7ff24r_cd42b88abdb7431f,L3_liquidity_tier_relative_return,24,-1.0,-0.15984429363753747,1.5930879730745355,False
a7ff24r_cd42b88abdb7431f,L5_vol_adjusted_return,24,-1.0,-0.3957688089444507,1.8073605580908803,False
a7ff24r_cd42b88abdb7431f,L7_ranked_future_return,24,-1.0,-0.5712643579549789,1.0879998434794322,False
a7ff24r_e4aa857356712920,L0_raw_forward_return,1,1.0,1.078911112864744,1.078911112864744,True
a7ff24r_e4aa857356712920,L1_cross_sectional_relative_return,1,1.0,1.0789111128647444,1.0789111128647444,True
a7ff24r_e4aa857356712920,L3_liquidity_tier_relative_return,1,1.0,1.2408936398586223,1.2408936398586223,True
a7ff24r_e4aa857356712920,L5_vol_adjusted_return,1,1.0,2.1503903411744503,2.1503903411744503,True
a7ff24r_e4aa857356712920,L7_ranked_future_return,1,1.0,2.383431760086885,2.383431760086885,True
a7ff24r_e4aa857356712920,L0_raw_forward_return,4,1.0,-0.9813155612005822,-1.5008735342788095,False
a7ff24r_e4aa857356712920,L1_cross_sectional_relative_return,4,1.0,-0.9813155612005822,-1.5008735342788093,False
a7ff24r_e4aa857356712920,L3_liquidity_tier_relative_return,4,1.0,-0.9803517036797503,-1.3792365788014034,False
a7ff24r_e4aa857356712920,L5_vol_adjusted_return,4,1.0,-0.6743905334375317,-1.4808486058437498,False
a7ff24r_e4aa857356712920,L7_ranked_future_return,4,1.0,0.6533377670096983,-0.3617596736980486,True
a7ff24r_e4aa857356712920,L0_raw_forward_return,8,-1.0,-0.7198066670105904,-0.3018321637889928,False
a7ff24r_e4aa857356712920,L1_cross_sectional_relative_return,8,-1.0,-0.7198066670105905,-0.3018321637889929,False
a7ff24r_e4aa857356712920,L3_liquidity_tier_relative_return,8,-1.0,-0.9240096532192478,-0.15638020641631828,False
a7ff24r_e4aa857356712920,L5_vol_adjusted_return,8,1.0,-0.0188831646653968,-1.2353088333384088,False
a7ff24r_e4aa857356712920,L7_ranked_future_return,8,1.0,0.2973439837736662,-1.1971806658064306,True
a7ff24r_e4aa857356712920,L0_raw_forward_return,24,1.0,-0.491362417253872,-2.8856414721836017,False
a7ff24r_e4aa857356712920,L1_cross_sectional_relative_return,24,1.0,-0.491362417253872,-2.8856414721836003,False
a7ff24r_e4aa857356712920,L3_liquidity_tier_relative_return,24,1.0,-0.47684253322521086,-2.872101366985857,False
a7ff24r_e4aa857356712920,L5_vol_adjusted_return,24,1.0,-0.49207692508824674,-2.5182218977908186,False
a7ff24r_e4aa857356712920,L7_ranked_future_return,24,-1.0,-0.2167544811667155,1.3849916444543082,False
a7ff24r_0f268297ef2840ff,L0_raw_forward_return,1,1.0,0.8441857741644664,0.8441857741644664,True
a7ff24r_0f268297ef2840ff,L1_cross_sectional_relative_return,1,1.0,0.8441857741644664,0.8441857741644664,True
a7ff24r_0f268297ef2840ff,L3_liquidity_tier_relative_return,1,1.0,0.8146060932945433,0.8146060932945433,True
a7ff24r_0f268297ef2840ff,L5_vol_adjusted_return,1,1.0,0.9385472082652223,0.9385472082652223,True
a7ff24r_0f268297ef2840ff,L7_ranked_future_return,1,1.0,0.09149412370014333,0.09149412370014333,True
a7ff24r_0f268297ef2840ff,L0_raw_forward_return,4,1.0,-0.05425071892604985,-1.289556551548773,False
a7ff24r_0f268297ef2840ff,L1_cross_sectional_relative_return,4,1.0,-0.05425071892604985,-1.2895565515487728,False
a7ff24r_0f268297ef2840ff,L3_liquidity_tier_relative_return,4,1.0,-0.10410780187560259,-1.148309894172252,False
a7ff24r_0f268297ef2840ff,L5_vol_adjusted_return,4,1.0,-0.3420614222805114,-0.9927666920462234,False
a7ff24r_0f268297ef2840ff,L7_ranked_future_return,4,1.0,-0.8659541127272512,-1.2197731886922503,False
a7ff24r_0f268297ef2840ff,L0_raw_forward_return,8,1.0,-0.17795326463910016,-1.288130936687797,False
a7ff24r_0f268297ef2840ff,L1_cross_sectional_relative_return,8,1.0,-0.17795326463910008,-1.288130936687797,False
a7ff24r_0f268297ef2840ff,L3_liquidity_tier_relative_return,8,1.0,0.0870854999433691,-1.2545524480667385,True
a7ff24r_0f268297ef2840ff,L5_vol_adjusted_return,8,1.0,-0.31586712717917054,-2.1174286191796474,False
a7ff24r_0f268297ef2840ff,L7_ranked_future_return,8,1.0,-1.1405985138760244,-1.9370229329382427,False
a7ff24r_0f268297ef2840ff,L0_raw_forward_return,24,1.0,0.030207711113170735,-2.2115890815301964,True
a7ff24r_0f268297ef2840ff,L1_cross_sectional_relative_return,24,1.0,0.030207711113170707,-2.2115890815301973,True
a7ff24r_0f268297ef2840ff,L3_liquidity_tier_relative_return,24,1.0,-0.1370962334106006,-2.5656566881954976,False
a7ff24r_0f268297ef2840ff,L5_vol_adjusted_return,24,1.0,-0.03444454987921339,-2.9229967232593723,False
a7ff24r_0f268297ef2840ff,L7_ranked_future_return,24,-1.0,0.15836383524275707,1.9981954346734758,True
a7ff24r_1d3f3101ab99b27f,L0_raw_forward_return,1,-1.0,-2.0392710134266845,-2.0392710134266845,False
a7ff24r_1d3f3101ab99b27f,L1_cross_sectional_relative_return,1,-1.0,-2.0392710134266845,-2.0392710134266845,False
a7ff24r_1d3f3101ab99b27f,L3_liquidity_tier_relative_return,1,-1.0,-2.59466817195768,-2.59466817195768,False
a7ff24r_1d3f3101ab99b27f,L5_vol_adjusted_return,1,-1.0,-2.226936932445929,-2.226936932445929,False
a7ff24r_1d3f3101ab99b27f,L7_ranked_future_return,1,1.0,-0.12422364771312044,-0.12422364771312044,False
a7ff24r_1d3f3101ab99b27f,L0_raw_forward_return,4,-1.0,-0.7901966812393737,-0.28387416953739664,False
a7ff24r_1d3f3101ab99b27f,L1_cross_sectional_relative_return,4,-1.0,-0.7901966812393737,-0.28387416953739664,False
a7ff24r_1d3f3101ab99b27f,L3_liquidity_tier_relative_return,4,-1.0,-0.726525923257422,-0.06270559290064272,False
a7ff24r_1d3f3101ab99b27f,L5_vol_adjusted_return,4,-1.0,-0.8357785645487317,0.09654959969100857,False
a7ff24r_1d3f3101ab99b27f,L7_ranked_future_return,4,-1.0,-0.3966794649060623,0.3247224613839743,False
a7ff24r_1d3f3101ab99b27f,L0_raw_forward_return,8,1.0,0.1303821018088689,-0.8979301863360422,True
a7ff24r_1d3f3101ab99b27f,L1_cross_sectional_relative_return,8,1.0,0.1303821018088691,-0.8979301863360422,True
a7ff24r_1d3f3101ab99b27f,L3_liquidity_tier_relative_return,8,1.0,0.17550701804244945,-0.9641283740484363,True
a7ff24r_1d3f3101ab99b27f,L5_vol_adjusted_return,8,1.0,-0.05237498591830682,-1.057395278923771,False
a7ff24r_1d3f3101ab99b27f,L7_ranked_future_return,8,-1.0,0.15870341355690792,0.9355819156930605,True
a7ff24r_1d3f3101ab99b27f,L0_raw_forward_return,24,1.0,-0.30325284757150556,-2.4929591466692935,False
a7ff24r_1d3f3101ab99b27f,L1_cross_sectional_relative_return,24,1.0,-0.3032528475715056,-2.4929591466692935,False
a7ff24r_1d3f3101ab99b27f,L3_liquidity_tier_relative_return,24,1.0,-0.6828216152664841,-2.63399650639685,False
a7ff24r_1d3f3101ab99b27f,L5_vol_adjusted_return,24,1.0,-0.38346657584788785,-2.127299970414704,False
a7ff24r_1d3f3101ab99b27f,L7_ranked_future_return,24,-1.0,0.05345134367568351,1.806025110017294,True
a7ff24r_2c0d6c573917da43,L0_raw_forward_return,1,-1.0,-0.803760469091445,-0.803760469091445,False
a7ff24r_2c0d6c573917da43,L1_cross_sectional_relative_return,1,-1.0,-0.8037604690914455,-0.8037604690914455,False
a7ff24r_2c0d6c573917da43,L3_liquidity_tier_relative_return,1,-1.0,-0.8933944939090803,-0.8933944939090803,False
a7ff24r_2c0d6c573917da43,L5_vol_adjusted_return,1,-1.0,-1.0577057306595425,-1.0577057306595425,False
a7ff24r_2c0d6c573917da43,L7_ranked_future_return,1,-1.0,-0.875770623260978,-0.875770623260978,False
a7ff24r_2c0d6c573917da43,L0_raw_forward_return,4,1.0,0.00845532860763314,-0.2423509576845282,True
a7ff24r_2c0d6c573917da43,L1_cross_sectional_relative_return,4,1.0,0.008455328607632796,-0.24235095768452805,True
a7ff24r_2c0d6c573917da43,L3_liquidity_tier_relative_return,4,1.0,0.15848147253479544,-0.3353723361595523,True
a7ff24r_2c0d6c573917da43,L5_vol_adjusted_return,4,1.0,-0.1349064925751027,-0.3877854733997886,False
a7ff24r_2c0d6c573917da43,L7_ranked_future_return,4,1.0,-1.930018898651471,-2.0292034775616434,False
a7ff24r_2c0d6c573917da43,L0_raw_forward_return,8,1.0,-0.0988090865656734,-0.729976496644449,False
a7ff24r_2c0d6c573917da43,L1_cross_sectional_relative_return,8,1.0,-0.0988090865656733,-0.7299764966444489,False
